ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,-0.2600000000000001,96.2677,0.439966,-0.0695832,3.36836,3.3788,3.49585,3.73899,4.15414,4.83836,6.01108,8.26565,13.9025,40.308,144.412,31.3596,19.6996,14.6942,12.0081,10.4199,9.45646,8.90378,8.66075
1.0,0.0,-0.27000000000000013,96.6499,0.447236,-0.0572255,3.32202,3.33953,3.46301,3.71313,4.13769,4.83785,6.04429,8.39205,14.4394,42.6769,139.883,30.1923,19.3115,14.5227,11.9273,10.3867,9.45296,8.92196,8.69765
1.0,0.0,-0.28000000000000014,97.0286,0.45353,-0.0451883,3.28217,3.30644,3.43626,3.6935,4.12795,4.84506,6.08756,8.53594,15.0434,44.9303,135.072,29.1474,18.9439,14.3552,11.8458,10.3509,9.44583,8.93602,8.73009
1.0,0.0,-0.29000000000000015,97.4062,0.458856,-0.0331371,3.24865,3.2796,3.41593,3.68077,4.12604,4.86193,6.14451,8.70554,15.7477,47.1533,129.689,28.1724,18.5828,14.1853,11.7598,10.3101,9.43383,8.94533,8.75794
1.0,0.0,-0.30000000000000016,97.7829,0.463223,-0.0208495,3.22136,3.25907,3.40228,3.67546,4.13288,4.89003,6.21814,8.90827,16.5892,49.4001,123.408,27.235,18.2206,14.0093,11.6672,10.2633,9.41627,8.94962,8.78125
1.0,0.0,-0.31000000000000016,98.158,0.466618,-0.00821239,3.2004,3.24507,3.39564,3.67806,4.14923,4.93068,6.31103,9.15086,17.6102,51.6984,117.272,26.3235,17.854,13.8257,11.5673,10.2098,9.39285,8.94872,8.80001
1.0,0.0,-0.3200000000000002,98.5299,0.469042,0.00481528,3.18579,3.23768,3.39619,3.68888,4.17562,4.98481,6.42516,9.4395,18.8613,54.0577,111.543,25.4349,17.4829,13.6345,11.46,10.1497,9.36363,8.94274,8.81435
1.0,0.0,-0.3300000000000002,98.8979,0.470451,0.0182301,3.17782,3.23725,3.40436,3.70847,4.2128,5.05362,6.56289,9.7813,20.4108,56.4783,106.187,24.5694,17.1081,13.436,11.3456,10.0831,9.32859,8.93159,8.82417
1.0,0.0,-0.3400000000000002,99.2609,0.470839,0.0320045,3.1766,3.24391,3.42032,3.73709,4.26123,5.13794,6.72617,10.1835,22.3516,58.9542,101.185,23.7287,16.7313,13.2315,11.2246,10.0105,9.28798,8.91543,8.82955
1.0,0.0,-0.3500000000000002,99.6061,0.47015,0.0464398,3.18253,3.25833,3.44505,3.77619,4.32308,5.24144,6.92227,10.6671,24.8572,61.5529,96.1238,22.8951,16.3452,13.0168,11.0947,9.93005,9.24083,8.89376,8.83042
1.0,0.0,0.0,99.9466,0.468322,0.061649,3.19614,3.28116,3.47943,3.82697,4.40017,5.36713,7.15752,11.2534,27.6371,64.3803,89.4567,22.0654,15.9483,12.791,10.955,9.84147,9.18678,8.86637,8.8267
1.0,0.0,0.0,100.306,0.465399,0.0769955,3.21714,3.31182,3.52252,3.88801,4.49036,5.51174,7.42666,11.9363,30.4279,68.0009,40.366,21.2743,15.5581,12.564,10.8119,9.74854,9.12816,8.83438,8.81852
1.0,0.0,0.0,100.725,0.461694,0.0898048,3.24291,3.34606,3.56797,3.94994,4.57932,5.65156,7.6843,12.5985,32.7142,72.1631,36.7408,20.6397,15.2351,12.3715,10.6874,9.66539,9.0734,8.80174,8.80565
1.0,0.0,0.0,101.163,0.457211,0.0999944,3.27309,3.38343,3.61516,4.01182,4.66548,5.78354,7.92299,13.2117,34.4759,77.6824,34.6386,20.1402,14.9725,12.2104,10.5801,9.59098,9.02166,8.76761,8.78716
1.0,0.0,0.0,101.622,0.451869,0.107894,3.30802,3.42446,3.6648,4.07458,4.75003,5.90915,8.14389,13.7698,35.7817,137.826,33.2651,19.7434,14.756,12.0731,10.4852,9.5222,8.97084,8.73059,8.76217
1.0,0.0,0.0,102.076,0.445615,0.113784,3.34796,3.46952,3.71745,4.13897,4.83398,6.02969,8.34835,14.2689,36.6942,135.522,32.3394,19.4259,14.5753,11.9537,10.3992,9.45676,8.91943,8.68972,8.73015
1.0,0.0,0.0,102.539,0.438484,0.118043,3.39271,3.51863,3.77332,4.20552,4.9183,6.14689,8.53953,14.7139,37.2929,133.673,31.7075,19.1667,14.4206,11.847,10.3189,9.39282,8.86646,8.64469,8.69138
1.0,0.0,0.0,103.01,0.430524,0.120998,3.44202,3.57169,3.83253,4.27458,5.00376,6.26229,8.72064,15.1124,37.6471,132.207,31.2806,18.9497,14.2844,11.7489,10.2421,9.32905,8.81132,8.59546,8.64636
1.0,0.0,0.0,103.485,0.421812,0.122936,3.49551,3.62849,3.89501,4.34632,5.09088,6.37709,8.89455,15.4728,37.8156,131.05,31.0028,18.7628,14.1609,11.6562,10.1669,9.2646,8.75373,8.54224,8.59575
1.0,0.0,0.0,103.963,0.412406,0.124103,3.55289,3.68884,3.96074,4.42093,5.1802,6.49253,9.06423,15.8048,37.8485,130.13,30.8343,18.5961,14.0455,11.5665,10.092,9.19877,8.69349,8.48522,8.54012
1.0,0.0,0.0,104.442,0.402399,0.124715,3.61367,3.75236,4.02945,4.49829,5.27188,6.60934,9.23196,16.117,37.7869,129.382,30.7467,18.4424,13.9347,11.4781,10.0165,9.13125,8.63069,8.42485,8.48026
1.0,0.0,0.0,104.92,0.391874,0.124952,3.67742,3.81873,4.10092,4.57834,5.36611,6.72822,9.39985,16.4179,37.6642,128.747,30.7171,18.2955,13.8258,11.3894,9.93982,9.06181,8.56546,8.36152,8.41687
1.0,0.0,0.0,105.398,0.38094,0.124955,3.74355,3.8874,4.17466,4.66067,5.46261,6.84923,9.56895,16.7134,37.5039,128.18,30.7307,18.1516,13.7172,11.2999,9.86171,8.9906,8.49816,8.29583,8.35075
1.0,0.0,0.0,105.875,0.36964,0.124789,3.8118,3.95815,4.2505,4.74515,5.56133,6.97246,9.73976,16.9932,37.3173,127.66,30.782,18.0098,13.6079,11.2092,9.78207,8.91766,8.42894,8.22802,8.28224
1.0,0.0,0.0,106.352,0.358046,0.124556,3.8818,4.03067,4.32816,4.83157,5.66219,7.09814,9.91343,17.2498,37.1205,127.154,30.8591,17.8703,13.4969,11.1167,9.70072,8.84304,8.35803,8.15846,8.21189
1.0,0.0,0.0,106.829,0.346225,0.124328,3.95316,4.1046,4.40734,4.91969,5.76504,7.22629,10.0905,17.488,36.9229,126.641,30.9547,17.7319,13.3834,11.0223,9.6177,8.76691,8.28572,8.08754,8.14018
1.0,0.0,0.0,107.305,0.334228,0.124137,4.02561,4.17967,4.48778,5.00925,5.86962,7.35672,10.271,17.71,36.7282,126.111,31.0671,17.5943,13.2675,10.926,9.53317,8.68949,8.21223,8.01554,8.06745
1.0,0.0,0.0,107.776,0.322067,0.123995,4.09907,4.25583,4.56942,5.10019,5.97592,7.48945,10.4551,17.9177,36.5375,125.56,31.1963,17.4572,13.149,10.8278,9.44715,8.61081,8.13765,7.94254,7.99378
1.0,0.0,0.0,108.256,0.309784,0.123902,4.17329,4.33282,4.65199,5.19224,6.08359,7.62405,10.6422,18.1109,36.3494,124.99,31.347,17.3215,13.0285,10.7281,9.35994,8.53114,8.06221,7.86879,7.91941
1.0,0.0,0.0,108.737,0.297389,0.123842,4.2482,4.41054,4.73539,5.28524,6.19244,7.76025,10.8318,18.2893,36.1609,124.406,31.5269,17.188,12.9062,10.6272,9.27172,8.45061,7.98603,7.79435,7.84441
1.0,0.0,0.0,109.217,0.284898,0.123806,4.3237,4.4889,4.81948,5.37905,6.30228,7.89777,11.0234,18.4528,35.9701,123.811,31.7447,17.0574,12.7826,10.5253,9.18267,8.36939,7.90921,7.71932,7.76885
1.0,0.0,0.0,109.698,0.272327,0.123788,4.39971,4.56779,4.90416,5.47354,6.41295,8.03639,11.2167,18.6016,35.776,123.207,32.0099,16.9302,12.6578,10.4224,9.09293,8.28756,7.83185,7.6438,7.69283
1.0,0.0,0.0,110.178,0.259679,0.123785,4.47617,4.64718,4.98939,5.56866,6.52439,8.17602,11.4114,18.7361,35.5779,122.597,32.3348,16.8071,12.532,10.3189,9.00256,8.20519,7.75401,7.56782,7.61635
1.0,0.0,0.0,110.659,0.246949,0.123793,4.55315,4.7271,5.07521,5.66446,6.63664,8.31673,11.5991,18.857,35.3755,121.979,32.7355,16.688,12.4054,10.2145,8.91153,8.12224,7.67563,7.49134,7.53939
1.0,0.0,0.0,111.14,0.234156,0.123811,4.63051,4.80744,5.16148,5.76077,6.74952,8.45825,11.7755,18.9643,35.1682,121.355,33.2379,16.5736,12.2808,10.1095,8.82,8.03885,7.59685,7.41447,7.46206
1.0,0.0,0.0,111.624,0.221289,0.123845,4.70833,4.88826,5.24829,5.8577,6.86316,8.60081,11.9411,19.0593,34.957,120.725,33.8791,16.4638,12.1593,10.0038,8.72786,7.95492,7.51759,7.33716,7.38429
1.0,0.0,-0.1,112.109,0.208362,0.12391,4.78652,4.9695,5.33558,5.95523,6.97758,8.74445,12.0965,19.1431,34.7435,120.082,34.7259,16.3585,12.0409,9.89735,8.63512,7.87051,7.43791,7.25947,7.30619
1.0,0.0,-0.11,112.588,0.195221,0.124955,4.86662,5.05362,5.42706,6.05888,7.1014,8.90379,12.2695,19.2745,34.6468,119.141,35.2762,16.2199,11.9085,9.78022,8.53544,7.78149,7.35527,7.18015,7.22768
1.0,0.0,-0.12,113.065,0.181713,0.128001,4.95022,5.14331,5.52682,6.17486,7.24442,9.08928,12.4898,19.5142,34.7878,117.59,34.6652,16.0078,11.7444,9.64249,8.42245,7.68372,7.26713,7.09796,7.14876
1.0,0.0,-0.13,113.514,0.167793,0.132706,5.03754,5.23856,5.6346,6.3026,7.40555,9.29506,12.75,19.8426,35.1198,115.506,33.2391,15.7366,11.5546,9.48858,8.2983,7.5784,7.17401,7.01289,7.06891
1.0,0.0,-0.14,113.965,0.15339,0.139103,5.12921,5.34016,5.75147,6.44355,7.58678,9.52355,13.0537,20.2646,35.6465,112.829,31.3886,15.4078,11.3394,9.32063,8.16299,7.4654,7.07573,6.92469,6.98784
1.0,0.0,-0.15000000000000002,114.456,0.13843,0.146975,5.22576,5.4486,5.87785,6.59814,7.78293,9.77387,13.3984,20.7723,36.3439,109.546,29.4589,15.0333,11.1032,9.141,8.01788,7.34541,6.97248,6.83318,6.90503
1.0,0.0,-0.16000000000000003,114.936,0.122818,0.155964,5.32776,5.56422,6.01386,6.76619,7.99055,10.0433,13.7781,21.35,37.1737,105.648,27.6242,14.6288,10.8524,8.95282,7.86478,7.2193,6.86449,6.73807,6.81968
1.0,0.0,0.0,115.402,0.106462,0.165778,5.43575,5.68739,6.15971,6.94373,8.20855,10.3295,14.1878,21.9853,38.1049,101.138,25.9344,14.2068,10.5916,8.75847,7.70576,7.08769,6.75187,6.63903,6.73105
1.0,0.0,0.0,115.881,0.0894512,0.174784,5.54782,5.81445,6.30909,7.11835,8.42134,10.6061,14.5775,22.5737,38.9338,97.1318,24.6066,13.8193,10.3453,8.57161,7.55079,6.95558,6.63725,6.53671,6.63784
1.0,0.0,0.0,116.368,0.0720376,0.180769,5.66,5.9387,6.44782,7.27441,8.60443,10.8318,14.8709,22.961,39.3739,94.4109,23.8349,13.5289,10.1437,8.41,7.41101,6.82967,6.52441,6.43235,6.53877
1.0,0.0,0.0,116.86,0.0541375,0.18462,5.77329,6.06086,6.5778,7.41674,8.76542,11.0197,15.0931,23.2017,39.5378,92.5003,23.3829,13.3019,9.97171,8.26504,7.28122,6.70819,6.41132,6.32515,6.43417
1.0,0.0,0.0,117.355,0.0357529,0.187005,5.88809,6.17905,6.70113,7.54875,8.90999,11.1799,15.2638,23.3395,39.5129,91.1039,23.1319,13.1168,9.81937,8.13127,7.15821,6.59079,6.29703,6.215,6.32479
1.0,0.0,0.0,117.855,0.0168975,0.18815,6.00207,6.29336,6.81838,7.67141,9.03986,11.3156,15.3903,23.3911,39.3324,90.114,23.0494,12.9664,9.68341,8.00688,7.04101,6.47696,6.18316,6.10195,6.211
1.0,0.0,0.0,118.355,-0.00228246,0.185844,6.11371,6.40404,6.9303,7.78622,9.15782,11.4321,15.4835,23.3817,39.0459,89.3945,23.0967,12.8414,9.55959,7.88973,6.92853,6.36636,6.07146,5.98671,6.09378
1.0,0.0,0.0,118.855,-0.0212924,0.180065,6.22325,6.5118,7.03822,7.8955,9.26783,11.5366,15.5575,23.3403,38.7096,88.8022,23.2265,12.7304,9.4428,7.77702,6.81926,6.25824,5.96178,5.87234,5.97393
1.0,0.0,0.0,119.323,-0.0399628,0.174091,6.33051,6.61675,7.14263,8.00027,9.37187,11.6329,15.6197,23.2832,38.3586,88.2531,23.4141,12.6276,9.33047,7.66755,6.71266,6.1525,5.85437,5.76023,5.85341
1.0,0.0,0.0,119.787,-0.0582606,0.168284,6.43568,6.71953,7.24473,8.10259,9.47334,11.7268,15.6814,23.2325,38.0363,87.6355,23.6094,12.5233,9.21833,7.55906,6.60744,6.0485,5.74901,5.65055,5.73569
1.0,0.0,0.0,120.322,-0.0761401,0.162578,6.53844,6.81972,7.34401,8.20175,9.57127,11.817,15.7398,23.1832,37.7345,86.9699,23.8274,12.42,9.10776,7.45238,6.50425,5.94669,5.64606,5.54357,5.62107
1.0,0.0,0.0,120.846,-0.0935834,0.156859,6.63857,6.91698,7.43993,8.29699,9.6645,11.9013,15.7915,23.1283,37.4393,86.2926,24.0954,12.3215,9.00045,7.34852,6.40369,5.84746,5.54576,5.43939,5.50953
1.0,0.0,0.0,121.358,-0.110549,0.151086,6.73579,7.01096,7.5321,8.38783,9.75235,11.979,15.8351,23.0649,37.146,85.6164,24.4353,12.2296,8.89739,7.24812,6.30624,5.75119,5.44839,5.33825,5.40126
1.0,0.0,0.0,121.865,-0.127023,0.145249,6.83004,7.10162,7.62047,8.47414,9.83473,12.0499,15.8702,22.9927,36.8531,84.9451,24.8703,12.1452,8.79896,7.15141,6.21206,5.658,5.35405,5.24021,5.29632
1.0,0.0,0.0,122.368,-0.142968,0.139352,6.92109,7.18873,7.70479,8.55575,9.91145,12.1138,15.897,22.9118,36.5609,84.2773,25.4345,12.0688,8.70553,7.05872,6.12143,5.56815,5.26299,5.14552,5.19492
1.0,0.0,0.0,122.87,-0.158368,0.133419,7.00892,7.2723,7.78513,8.63276,9.98275,12.1712,15.9161,22.8234,36.2722,83.6062,26.1779,12.0004,8.6171,6.97006,6.03439,5.48167,5.17527,5.05426,5.09719
1.0,0.0,0.0,123.364,-0.173201,0.127456,7.0934,7.3522,7.86139,8.7051,10.0486,12.2221,15.9277,22.7279,35.9879,82.9305,27.2134,11.9405,8.53396,6.88565,5.95112,5.39874,5.09103,4.96655,5.00323
1.0,0.0,0.0,123.852,-0.187444,0.12147,7.17442,7.42837,7.93349,8.77273,10.1089,12.2665,15.9319,22.6256,35.7087,82.2486,28.867,11.8896,8.45636,6.80567,5.87178,5.3195,5.01039,4.88251,4.91316
1.0,0.0,0.0,124.36,-0.201092,0.115463,7.25196,7.50079,8.00147,8.83569,10.1638,12.3046,15.929,22.5168,35.4353,81.56,31.4042,11.848,8.38442,6.73022,5.79642,5.244,4.93341,4.80219,4.827
1.0,0.0,0.0,124.865,-0.214123,0.10943,7.32591,7.56933,8.06517,8.89385,10.2132,12.3362,15.9187,22.401,35.1669,80.8659,32.9919,11.8168,8.31868,6.6596,5.72531,5.17241,4.86024,4.72571,4.74487
1.0,0.0,0.0,125.369,-0.226527,0.103372,7.39624,7.63397,8.12462,8.94721,10.2571,12.3615,15.9013,22.2785,34.9041,80.1668,34.0936,11.7966,8.25929,6.59397,5.65849,5.10482,4.79092,4.65311,4.66681
1.0,0.0,0.0,125.872,-0.238281,0.097294,7.46281,7.69462,8.1797,8.99571,10.2955,12.3804,15.8769,22.1495,34.6474,79.4611,34.9217,11.7881,8.20666,6.53359,5.59622,5.0414,4.72564,4.58456,4.59295
1.0,0.0,0.0,126.374,-0.249388,0.0911962,7.52567,7.7513,8.23046,9.03941,10.3284,12.3931,15.8455,22.014,34.3971,78.7492,35.5626,11.792,8.16097,6.4785,5.53851,4.98217,4.66437,4.52,4.52324
1.0,0.0,0.0,126.875,-0.259825,0.0850746,7.58467,7.80391,8.2768,9.07821,10.3558,12.3994,15.8071,21.872,34.1532,78.0326,36.0714,11.8095,8.12269,6.42904,5.4856,4.9273,4.60728,4.4596,4.45782
1.0,0.0,0.0,127.371,-0.269582,0.078922,7.63978,7.85238,8.31866,9.11207,10.3776,12.3994,15.7615,21.723,33.9153,77.3133,36.479,11.8416,8.09226,6.38548,5.43765,4.87693,4.55444,4.40343,4.39674
1.0,0.0,0.0,127.87,-0.278653,0.0727379,7.69097,7.89671,8.35606,9.14098,10.3938,12.393,15.709,21.5673,33.6839,76.5917,36.8043,11.8896,8.06998,6.34791,5.39476,4.83112,4.50594,4.3515,4.34001
1.0,0.0,0.0,128.373,-0.287037,0.0665213,7.73824,7.9369,8.38901,9.16501,10.4046,12.3805,15.6496,21.405,33.4594,75.8677,37.0625,11.9545,8.05616,6.31655,5.35704,4.78993,4.46178,4.30385,4.28764
1.0,0.0,0.0,128.875,-0.294696,0.0602738,7.78139,7.97276,8.4173,9.18394,10.4096,12.3615,15.5831,21.2359,33.2417,75.1415,37.2655,12.038,8.05149,6.29183,5.32485,4.75365,4.42221,4.26069,4.23983
1.0,0.0,0.0,129.376,-0.301651,0.0539991,7.82057,8.00446,8.44115,9.19803,10.4093,12.3365,15.5101,21.0606,33.0326,74.4119,37.416,12.1409,8.05596,6.27366,5.29802,4.72216,4.38714,4.2219,4.19645
1.0,0.0,0.0,129.878,-0.307871,0.0476958,7.85558,8.03182,8.46039,9.20709,10.4035,12.3053,15.4304,20.8788,32.8318,73.6797,37.5231,12.2654,8.07036,6.26251,5.27694,4.69574,4.35678,4.1877,4.15768
1.0,0.0,0.0,130.378,-0.313363,0.0413653,7.88649,8.05491,8.47507,9.21125,10.3922,12.2682,15.3442,20.691,32.6414,72.9443,37.5911,12.4131,8.09484,6.25844,5.26161,4.67438,4.33112,4.15804,4.12348
1.0,0.0,0.0,130.878,-0.318105,0.0350086,7.91316,8.0736,8.48514,9.2104,10.3754,12.2249,15.2515,20.4969,32.4621,72.2057,37.6248,12.5862,8.13014,6.26183,5.2523,4.65829,4.3103,4.13304,4.09397
1.0,0.0,0.0,131.38,-0.322093,0.0286266,7.93559,8.08791,8.49056,9.20459,10.3533,12.1757,15.1524,20.2968,32.2946,71.4641,37.6256,12.7873,8.17669,6.27289,5.24914,4.64752,4.29441,4.11279,4.06918
1.0,0.0,0.0,131.879,-0.325312,0.0222203,7.9537,8.09778,8.49133,9.19378,10.3257,12.1206,15.0469,20.0908,32.1401,70.7192,37.5972,13.0191,8.23511,6.29194,5.25232,4.64227,4.28355,4.09733,4.04916
1.0,0.0,0.0,132.378,-0.327765,0.0157892,7.96752,8.10323,8.48746,9.17802,10.2927,12.0596,14.9353,19.8789,32.0001,69.9712,37.5417,13.285,8.30589,6.31918,5.26195,4.64257,4.27775,4.0867,4.03393
1.0,0.0,0.0,132.877,-0.329422,0.00933188,7.97686,8.10408,8.47881,9.15718,10.2542,11.9927,14.8173,19.6611,31.8759,69.2206,37.463,13.5895,8.38999,6.35511,5.2784,4.64868,4.27723,4.08109,4.02365
1.0,0.0,0.0,133.375,-0.330294,0.00284355,7.9818,8.10043,8.46546,9.13134,10.2103,11.9199,14.693,19.4438,31.7693,68.4689,37.363,13.9374,8.488,6.39993,5.3017,4.66063,4.28199,4.08046,4.01825
1.0,0.0,0.0,133.873,-0.33036,-0.00367672,7.98221,8.09219,8.4473,9.10043,10.161,11.8411,14.5625,19.2301,31.682,67.7162,37.2425,14.3351,8.60086,6.4541,5.33219,4.67864,4.29217,4.08493,4.01787
1.0,0.0,0.0,134.371,-0.329613,-0.0102223,7.97807,8.07929,8.42436,9.06445,10.1063,11.7566,14.4259,19.0201,31.6173,66.9611,37.1018,14.7897,8.72932,6.51794,5.37002,4.70283,4.30789,4.0946,4.02254
1.0,0.0,0.0,134.879,-0.328054,-0.0167897,7.96938,8.06181,8.39667,9.02349,10.0462,11.6664,14.2834,18.8146,31.579,66.2026,36.9419,15.291,8.8741,6.59166,5.41531,4.73326,4.32916,4.10946,4.03226
1.0,0.0,0.0,135.375,-0.325647,-0.0233706,7.95591,8.03951,8.36406,8.9774,9.98074,11.5704,14.1349,18.6133,31.5737,65.4395,36.7633,15.7573,9.03646,6.6759,5.4685,4.77023,4.35627,4.12975,4.04726
1.0,0.0,0.0,135.87,-0.322416,-0.0299671,7.93783,8.01259,8.32671,8.92639,9.91007,11.4689,13.9809,18.417,31.608,64.6721,36.5672,16.1816,9.21706,6.77076,5.52952,4.8137,4.3891,4.15535,4.06741
1.0,0.0,0.0,136.365,-0.318334,-0.0365823,7.91496,7.98086,8.28446,8.87027,9.83404,11.3618,13.8209,18.2258,31.6876,63.9015,36.3552,16.5674,9.41751,6.87692,5.59882,4.86397,4.42789,4.18647,4.09283
1.0,0.0,0.0,136.858,-0.313395,-0.0432265,7.88726,7.94429,8.23726,8.80903,9.7526,11.2489,13.655,18.0396,31.8197,63.1301,36.1288,16.9172,9.63933,6.99495,5.67672,4.92121,4.47278,4.22317,4.12363
1.0,0.0,0.0,137.352,-0.307594,-0.049908,7.85471,7.90288,8.18512,8.74263,9.66572,11.1303,13.4831,17.8582,32.0221,62.3598,35.8898,17.2345,9.88426,7.12543,5.76347,4.9856,4.52386,4.26554,4.15981
1.0,0.0,0.0,137.846,-0.300919,-0.0566147,7.81723,7.85655,8.12798,8.67109,9.57346,11.006,13.3113,17.6825,32.3198,61.5881,35.6375,17.521,10.1538,7.26882,5.85937,5.0573,4.58128,4.31368,4.20148
1.0,0.0,0.0,138.358,-0.293368,-0.0633419,7.7748,7.80532,8.06591,8.59447,9.47593,10.8762,13.1434,17.5128,32.7546,60.8139,35.372,17.7769,10.4397,7.42562,5.9646,5.13646,4.6451,4.36762,4.24865
1.0,0.0,0.0,138.851,-0.28493,-0.0700663,7.72733,7.74913,7.99889,8.51283,9.37321,10.7411,12.9801,17.3506,33.4353,60.0322,35.0911,18.003,10.71,7.59621,6.07939,5.22319,4.71542,4.42747,4.30139
1.0,0.0,0.0,139.341,-0.275589,-0.0767987,7.67473,7.6879,7.9268,8.42603,9.2652,10.6006,12.8212,17.196,34.643,59.2458,34.7971,18.2023,10.9633,7.78148,6.20419,5.31779,4.79245,4.49335,4.35983
1.0,0.0,0.0,139.83,-0.265345,-0.0835431,7.61697,7.62163,7.84967,8.33411,9.15194,10.4553,12.6668,17.0491,97.1294,58.4562,34.4909,18.3757,11.2003,7.98201,6.33926,5.42041,4.87627,4.56532,4.42398
1.0,0.0,0.0,140.317,-0.254195,-0.0903128,7.55404,7.55027,7.76746,8.23703,9.03334,10.312,12.5172,16.9099,96.1027,57.6656,34.1736,18.5247,11.4209,8.18357,6.48509,5.5313,4.96704,4.64349,4.4939
1.0,0.0,0.0,140.806,-0.242115,-0.0971239,7.4858,7.47369,7.68004,8.13463,8.90922,10.1724,12.3722,16.7781,95.0752,56.878,33.848,18.6525,11.6263,8.37519,6.64227,5.65086,5.06505,4.72806,4.56975
1.0,0.0,0.0,141.295,-0.229109,-0.10396,7.41224,7.39194,7.58746,8.02702,8.78026,10.0369,12.2324,16.6553,94.0437,56.0898,33.5126,18.7589,11.8166,8.55672,6.80562,5.77917,5.17031,4.81905,4.65153
1.0,0.0,0.0,141.811,-0.215174,-0.110813,7.33331,7.30498,7.48974,7.91423,8.65314,9.90567,12.098,16.5426,93.0065,55.2991,33.1666,18.8437,11.9916,8.72819,6.96209,5.91643,5.28297,4.91652,4.73928
1.0,0.0,0.0,142.297,-0.200287,-0.117646,7.24885,7.21269,7.38681,7.7963,8.53012,9.77914,11.97,16.4419,91.957,54.4989,32.8069,18.9057,12.1504,8.88894,7.11094,6.05458,5.40318,5.02063,4.83316
1.0,0.0,0.0,142.78,-0.184448,-0.124477,7.15882,7.11508,7.27866,7.67846,8.41119,9.65758,11.8486,16.3532,90.8994,53.6939,32.4366,18.9473,12.294,9.03922,7.25238,6.18679,5.52829,5.13145,4.9332
1.0,0.0,0.0,143.262,-0.167664,-0.131315,7.06326,7.01215,7.16564,7.56466,8.29649,9.54112,11.734,16.2772,89.8346,52.8852,32.0564,18.97,12.423,9.1793,7.38623,6.31301,5.6491,5.24791,5.03939
1.0,0.0,0.0,143.751,-0.149913,-0.138153,6.96202,6.90379,7.05408,7.45486,8.18623,9.42985,11.6264,16.216,88.7617,52.0722,31.6659,18.9734,12.5373,9.30917,7.51229,6.43335,5.76491,5.36173,5.1514
1.0,0.0,0.0,144.241,-0.131327,-0.140054,6.85505,6.79219,6.94667,7.34932,8.08094,9.32439,11.527,16.1717,87.6752,51.2492,31.262,18.9565,12.636,9.42797,7.63034,6.54731,5.87559,5.47098,5.26176
1.0,0.0,0.0,144.734,-0.113131,-0.134425,6.74257,6.68443,6.84352,7.24831,7.98073,9.22513,11.436,16.1453,86.5781,50.4196,30.847,18.921,12.7199,9.53608,7.74043,6.65478,5.98094,5.57565,5.36792
1.0,0.0,0.0,145.155,-0.0956141,-0.128748,6.6312,6.5809,6.7446,7.15197,7.88556,9.13221,11.354,16.1382,85.4707,49.584,30.4218,18.8683,12.7898,9.63388,7.84255,6.75589,6.0809,5.67577,5.46994
1.0,0.0,0.0,145.624,-0.0788015,-0.123154,6.52455,6.48175,6.65005,7.0601,7.79514,9.0447,11.2793,16.1477,84.3759,48.765,29.9972,18.8045,12.8482,9.7228,7.93742,6.85117,6.17563,5.7712,5.56781
1.0,0.0,0.0,146.159,-0.0626907,-0.117401,6.42249,6.38708,6.56023,6.97308,7.71039,8.96387,11.2142,16.1809,83.2719,47.9412,29.563,18.7237,12.8926,9.80105,8.02419,6.93986,6.26492,5.86174,5.66127
1.0,0.0,0.0,146.694,-0.0473175,-0.111349,6.325,6.29707,6.47504,6.89102,7.63132,8.89005,11.159,16.239,82.1622,47.116,29.1214,18.6278,12.9239,9.86926,8.1033,7.02202,6.34882,5.94746,5.75026
1.0,0.0,0.0,147.213,-0.0327199,-0.105289,6.23251,6.21193,6.39468,6.81435,7.5581,8.82369,11.1149,16.3261,81.0489,46.2914,28.6732,18.5176,12.9426,9.92758,8.17431,7.09759,6.42691,6.02827,5.83466
1.0,0.0,0.0,147.72,-0.0189006,-0.0992091,6.14506,6.13162,6.31947,6.74314,7.49104,8.76507,11.0823,16.4475,79.9298,45.4653,28.2178,18.3935,12.9483,9.97583,8.2371,7.16662,6.49922,6.10389,5.91446
1.0,0.0,0.0,148.225,-0.00586955,-0.0929611,6.06269,6.05638,6.2496,6.67757,7.43075,8.71459,11.0622,16.6081,78.8022,44.6355,27.754,18.2546,12.9407,10.0135,8.2917,7.22871,6.56569,6.17418,5.98946
1.0,0.0,0.0,148.728,0.00632223,-0.0863431,5.98548,5.9865,6.18515,6.61792,7.3774,8.67307,11.056,16.8162,77.6661,43.8021,27.2815,18.101,12.9201,10.0408,8.33813,7.28375,6.62625,6.23914,6.05946
1.0,0.0,0.0,149.232,0.0176468,-0.0796946,5.91382,5.92205,6.12625,6.56462,7.33116,8.64104,11.065,17.0832,76.5224,42.966,26.8011,17.9335,12.887,10.058,8.37614,7.33179,6.68058,6.29875,6.12442
