ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,119.59,0.576525,-0.0486052,3.39197,3.41597,3.55375,3.83057,4.306,5.11411,6.604,10.1241,70.5672,52.4201,38.5498,29.0569,22.8999,18.9255,16.3272,14.6208,13.5277,12.8902,12.6252
1.0,0.0,0.0,120.065,0.580115,-0.0408977,3.362,3.39055,3.53249,3.81396,4.29601,5.1165,6.63762,10.2955,69.7328,51.7602,38.0959,28.7734,22.7299,18.8254,16.2709,14.5935,13.5212,12.9003,12.6501
1.0,0.0,0.0,120.47,0.58308,-0.0332367,3.33728,3.37032,3.51656,3.80307,4.29252,5.12688,6.68274,10.4962,68.9032,51.105,37.6443,28.4892,22.557,18.7216,16.2104,14.5618,13.5103,12.906,12.6707
1.0,0.0,0.1,120.938,0.585434,-0.0254818,3.31765,3.35525,3.50607,3.79815,4.29601,5.14617,6.74151,10.735,68.0629,50.442,37.1864,28.1986,22.3778,18.6117,16.1443,14.5249,13.4946,12.9072,12.6871
1.0,0.0,0.11,121.431,0.587267,-0.018617,3.30246,3.34407,3.49903,3.79627,4.30201,5.1671,6.79992,10.9706,67.3218,49.8592,36.7844,27.9429,22.2192,18.5136,16.0845,14.4909,13.4792,12.9068,12.7001
1.0,0.0,0.12,121.803,0.588728,-0.0146673,3.29055,3.33441,3.49159,3.7915,4.30129,5.17416,6.82722,11.1001,66.9023,49.5329,36.5621,27.8033,22.1341,18.4623,16.0545,14.4753,13.4741,12.9101,12.711
1.0,0.0,0.13,122.17,0.589802,-0.0133302,3.28189,3.32645,3.48415,3.78453,4.29492,5.16908,6.82632,11.1255,66.7673,49.4311,36.4957,27.7643,22.1126,18.4512,16.0501,14.4752,13.4772,12.916,12.7194
1.0,0.0,0.14,122.753,0.590508,-0.0133578,3.27625,3.32071,3.4781,3.7779,4.28732,5.15974,6.81338,11.1001,66.7785,49.4434,36.5076,27.7749,22.1218,18.4593,16.0572,14.4817,13.4833,12.9217,12.725
1.0,0.0,0.15000000000000002,123.261,0.590955,-0.0139364,3.2727,3.31676,3.47355,3.77246,4.28041,5.15013,6.79759,11.0583,66.8473,49.5002,36.5496,27.8041,22.1421,18.4738,16.068,14.4899,13.4896,12.9266,12.7287
1.0,0.0,0.16000000000000003,123.687,0.591235,-0.0144947,3.27048,3.31417,3.47047,3.76862,4.27534,5.14283,6.78511,11.0233,66.9119,49.5529,36.5879,27.8303,22.1599,18.4862,16.0769,14.4964,13.4944,12.9301,12.731
1.0,0.0,0.17000000000000004,124.065,0.591277,-0.0148499,3.27016,3.31364,3.46967,3.76745,4.27359,5.13996,6.77958,11.0058,66.9516,49.5846,36.6103,27.8452,22.1696,18.4927,16.0812,14.4993,13.4963,12.9312,12.7314
1.0,0.0,0.18000000000000005,124.444,0.591029,-0.0157271,3.27219,3.31516,3.47067,3.76781,4.27295,5.13743,6.77222,10.9745,67.0454,49.658,36.6607,27.8771,22.1894,18.5049,16.0886,14.5035,13.4981,12.9311,12.7296
1.0,0.0,0.19000000000000006,124.921,0.590643,-0.0172253,3.27536,3.31747,3.47208,3.76808,4.27149,5.13265,6.75903,10.9204,67.2063,49.784,36.7474,27.9323,22.2237,18.5262,16.1016,14.5109,13.5014,12.9312,12.7268
1.0,0.0,0.20000000000000007,125.245,0.590234,-0.0203323,3.27884,3.3191,3.47169,3.76507,4.26437,5.11782,6.72518,10.7983,67.5452,50.052,36.9341,28.0529,22.3001,18.5748,16.1325,14.5299,13.5118,12.9347,12.7242
0.0,0.0,0.21000000000000008,125.471,0.58972,-0.0257745,3.28337,3.32039,3.46938,3.75802,4.24995,5.08964,6.66358,10.5873,68.1436,50.5277,37.2672,28.269,22.4377,18.663,16.1893,14.5655,13.532,12.9427,12.7214
0.0,0.0,0.22000000000000008,125.694,0.589063,-0.0322982,3.28928,3.3224,3.46711,3.75016,4.23347,5.05713,6.59257,10.35,68.8644,51.1032,37.6716,28.5317,22.6048,18.77,16.2579,14.6085,13.5565,12.9525,12.7183
0.0,0.0,0.2300000000000001,125.513,0.5885,-0.0376271,3.29443,3.32436,3.4656,3.74415,4.22055,5.03148,6.53663,10.1677,69.4561,51.5776,38.006,28.7491,22.743,18.8583,16.3146,14.6439,13.5766,12.9606,12.7158
0.0,0.0,0.2400000000000001,125.295,0.588143,-0.0420566,3.29788,3.32516,3.46349,3.73824,4.20884,5.00914,6.48931,10.0195,69.9513,51.9767,38.2887,28.9336,22.8607,18.9339,16.3634,14.6748,13.5947,12.9685,12.7149
0.0,0.0,0.2500000000000001,125.096,0.587895,-0.0453401,3.30036,3.32568,3.46183,3.73379,4.20011,4.99261,6.45459,9.91295,70.3198,52.2747,38.5004,29.072,22.949,18.9906,16.4001,14.6981,13.6083,12.9747,12.7145
0.0,0.0,0.2600000000000001,124.901,0.587591,-0.048485,3.30331,3.32673,3.46085,3.73018,4.19253,4.97778,6.42295,9.81559,70.6729,52.5606,38.7036,29.2046,23.0334,19.0447,16.4348,14.72,13.621,12.9801,12.7137
0.0,0.0,0.27000000000000013,124.633,0.587408,-0.0525723,3.30549,3.32644,3.45784,3.72364,4.18061,4.95616,6.37901,9.68706,71.1355,52.9372,38.973,29.3816,23.1468,19.1179,16.4825,14.7506,13.6395,12.9892,12.7146
0.0,0.0,0.28000000000000014,124.375,0.587488,-0.0578876,3.30586,3.32359,3.45136,3.71241,4.1621,4.92459,6.31794,9.51776,71.7427,53.435,39.3317,29.6188,23.3,19.2177,16.5483,14.7939,13.6666,13.0038,12.7184
0.0,0.0,0.29000000000000015,124.115,0.587696,-0.0653721,3.30578,3.31898,3.44166,3.69602,4.13556,4.87991,6.23283,9.28899,72.6029,54.144,39.8451,29.9597,23.5204,19.3615,16.6434,14.8566,13.7064,13.0257,12.7252
0.0,0.0,0.30000000000000016,123.816,0.587997,-0.0739182,3.30541,3.31345,3.43035,3.67716,4.1053,4.82946,6.138,9.04203,73.5913,54.964,40.4426,30.3575,23.778,19.5296,16.7547,14.9302,13.7533,13.0522,12.7342
0.0,0.0,0.31000000000000016,123.485,0.588453,-0.0822605,3.30399,3.30701,3.41827,3.65774,4.07483,4.77964,6.04621,8.81184,74.5632,55.7764,41.0386,30.7563,24.0368,19.6989,16.8672,15.0051,13.8017,13.0802,12.7451
0.0,0.0,0.3200000000000002,123.158,0.589218,-0.0903723,3.30026,3.2984,3.40415,3.63641,4.04268,4.72865,5.95512,8.59333,75.5164,56.5795,41.6329,31.1565,24.2977,19.8704,16.9819,15.0823,13.8525,13.111,12.759
0.0,0.0,0.3300000000000002,122.861,0.590264,-0.0971552,3.29404,3.28812,3.38921,3.6153,4.0123,4.68225,5.87514,8.41049,76.321,57.2631,42.1433,31.5029,24.5252,20.0211,17.0836,15.1517,13.8993,13.1407,12.7745
0.0,0.0,0.3400000000000002,122.586,0.591399,-0.102954,3.2869,3.27753,3.37462,3.59538,3.98436,4.64053,5.8049,8.25529,77.0134,57.8553,42.5887,31.807,24.7257,20.1545,17.1743,15.2142,13.942,13.1685,12.7901
0.0,0.0,0.3500000000000002,122.234,0.592605,-0.109577,3.27962,3.26633,3.3589,3.57371,3.9538,4.59479,5.72796,8.08708,18.7984,58.5357,43.1022,32.1581,24.9571,20.308,17.2783,15.2857,13.9908,13.2001,12.8076
0.0,0.0,0.3600000000000002,121.869,0.594181,-0.116508,3.26959,3.25224,3.34008,3.54859,3.91927,4.54426,5.64498,7.91178,17.0193,59.2574,43.6512,32.5359,25.2073,20.4749,17.3921,15.3645,14.0453,13.2365,12.8291
0.0,0.0,0.3700000000000002,121.512,0.596029,-0.125052,3.25822,3.23589,3.31799,3.51894,3.87836,4.48439,5.54698,7.70779,15.5485,60.1539,44.3366,33.0088,25.5203,20.6833,17.5338,15.4625,14.1129,13.2814,12.8555
0.0,0.0,0.3800000000000002,121.117,0.598,-0.135002,3.2467,3.21861,3.29417,3.4866,3.83347,4.41848,5.43929,7.4867,14.2937,61.2065,45.1459,33.5688,25.8908,20.9293,17.7005,15.5772,14.1917,13.3335,12.8859
0.0,0.0,0.39000000000000024,120.686,0.600123,-0.144712,3.23415,3.20049,3.26973,3.45393,3.78873,4.35369,5.33517,7.27892,13.3181,62.2471,45.9528,34.1306,26.2637,21.1772,17.8688,15.6934,14.2721,13.3873,12.9183
0.0,0.0,0.40000000000000024,120.244,0.602612,-0.154112,3.21875,3.17979,3.24294,3.41915,3.74223,4.28783,5.2319,7.0799,12.514,63.2697,46.7534,34.6928,26.6388,21.4278,18.0397,15.8125,14.3554,13.4443,12.9543
0.0,0.0,0.41000000000000025,119.842,0.605426,-0.161901,3.20007,3.15686,3.21493,3.38432,3.6973,4.2263,5.13874,6.90831,11.9058,64.133,47.4374,35.1784,26.9661,21.6485,18.1921,15.9201,14.4324,13.4988,12.9909
1.0,0.0,0.42000000000000026,119.479,0.608436,-0.168156,3.17908,3.13258,3.18652,3.35022,3.65468,4.16967,5.05574,6.76163,11.4372,64.8393,48.0035,35.5852,27.2433,21.8375,18.3242,16.015,14.5017,13.5495,13.027
1.0,0.0,0.43000000000000027,119.255,0.611559,-0.175259,3.15775,3.10753,3.15691,3.31439,3.60964,4.10955,4.96743,6.60605,10.9623,65.6425,48.649,36.0495,27.5591,22.0519,18.4732,16.1213,14.5788,13.6054,13.0661
1.0,0.0,0.0,119.272,0.615038,-0.182909,3.13396,3.07981,3.12435,3.27525,3.56071,4.04472,4.87307,6.44253,10.4918,66.5136,49.3537,36.559,27.9065,22.2881,18.6376,16.2386,14.6641,13.6674,13.11
1.0,0.0,0.0,119.249,0.618865,-0.191781,3.10821,3.04955,3.08863,3.23215,3.50674,3.97317,4.7692,6.264,10.0023,67.5282,50.1784,37.1571,28.3145,22.5647,18.8293,16.375,14.7628,13.7388,13.1601
1.0,0.0,0.0,119.224,0.62281,-0.202211,3.08266,3.01871,3.05157,3.18687,3.44951,3.89677,4.65777,6.07296,9.499,68.723,51.154,37.8665,28.7973,22.8904,19.0534,16.5331,14.876,13.8197,13.2158
1.0,0.0,0.0,119.36,0.626822,-0.212899,3.05698,2.9877,3.01434,3.14146,3.39227,3.82068,4.54766,5.88699,9.03399,69.9562,52.1689,38.609,29.3039,23.2319,19.2881,16.6984,14.9943,13.9042,13.2741
1.0,0.0,0.0,119.6,0.631043,-0.222987,3.0294,2.95525,2.97613,3.09559,3.33532,3.74614,4.44165,5.71235,8.62218,71.133,53.1468,39.3311,29.7997,23.5675,19.5195,16.8621,15.1123,13.9894,13.3341
1.0,0.0,0.0,119.861,0.63553,-0.230195,2.9977,2.92045,2.93723,3.0509,3.28193,3.6789,4.3499,5.56862,8.31035,71.9935,53.8732,39.877,30.1811,23.8302,19.7041,16.9956,15.2113,14.0639,13.3898
1.0,0.0,0.0,120.068,0.640147,-0.233975,2.96242,2.88409,2.89867,3.00863,3.23373,3.62102,4.27507,5.45903,8.09617,72.4694,54.2868,40.1987,30.4146,23.9976,19.8269,17.0888,15.2843,14.1226,13.4378
1.0,0.0,0.0,120.164,0.644837,-0.237052,2.926,2.84705,2.85985,2.96655,3.18629,3.56479,4.20349,5.35645,7.90338,72.8666,54.6369,40.4754,30.6187,24.1463,19.9378,17.1743,15.3525,14.1785,13.4846
1.0,0.0,0.0,120.47,0.649734,-0.241166,2.88863,2.80857,2.81908,2.92194,3.13552,3.504,4.12523,5.24279,7.68699,73.3839,55.0882,40.8276,30.8746,24.3295,20.0718,17.2757,15.4317,14.2419,13.5363
1.0,0.0,0.0,120.659,0.654942,-0.245479,2.8488,2.76766,2.77585,2.87473,3.08192,3.44002,4.04322,5.12455,7.4657,73.9274,55.564,41.2004,31.146,24.5242,20.2143,17.3835,15.5159,14.3094,13.5913
1.0,0.0,0.0,120.775,0.66018,-0.249648,2.80856,2.7265,2.7325,2.82757,3.02859,3.37663,3.96244,5.00909,7.25382,74.4553,56.0285,41.5661,31.4135,24.7164,20.3554,17.4905,15.5997,14.3768,13.6465
1.0,0.0,0.0,121.01,0.665369,-0.253061,2.76814,2.68559,2.68983,2.78159,2.97709,3.31609,3.8863,4.90229,7.0642,19.3959,56.4215,41.8799,31.6463,24.8862,20.4817,17.5877,15.6769,14.4399,13.6992
0.0,0.0,0.0,121.361,0.670812,-0.256519,2.72561,2.64267,2.6452,2.7336,2.9235,3.25331,3.80769,4.79275,6.87269,16.756,56.823,42.202,31.8863,25.0617,20.6126,17.6885,15.7573,14.5058,13.7544
0.0,0.0,0.0,121.571,0.676516,-0.25736,2.67895,2.59705,2.59914,2.68554,2.87148,3.19448,3.73721,4.70034,6.72676,15.8349,56.9768,42.3425,32.005,25.1592,20.6932,17.7569,15.8169,14.5594,13.8037
0.0,0.0,0.0,121.49,0.682346,-0.253921,2.62816,2.54951,2.55314,2.63965,2.82431,3.14448,3.68237,4.63805,6.65516,15.9657,56.7218,42.1809,31.9199,25.124,20.6874,17.7685,15.8396,14.5899,13.8409
0.0,0.0,0.0,121.362,0.688209,-0.249416,2.57653,2.50156,2.50715,2.59425,2.77822,3.09642,3.63103,4.5826,6.60085,16.4182,56.3679,41.9465,31.7858,25.0566,20.6606,17.7662,15.8532,14.6149,13.8751
0.0,0.0,0.0,121.201,0.694379,-0.245213,2.52272,2.45127,2.45861,2.54597,2.72881,3.04431,3.57441,4.5195,6.53272,16.8529,56.0497,41.7403,31.6719,25.0035,20.6438,17.7714,15.8725,14.6444,13.913
0.0,0.0,0.0,121.025,0.700818,-0.241378,2.46709,2.39897,2.40781,2.49511,2.67631,2.98838,3.5127,4.4488,6.45014,17.2216,55.7721,41.5656,31.5802,24.9655,20.6377,17.7843,15.8976,14.6783,13.9543
0.0,0.0,0.0,120.857,0.707302,-0.237888,2.41146,2.34643,2.35654,2.44353,2.62277,2.93094,3.44868,4.3741,6.35878,17.5255,55.5297,41.4171,31.5062,24.9393,20.6393,17.8024,15.9262,14.7145,13.9971
0.0,0.0,0.0,120.682,0.713744,-0.233929,2.35603,2.2942,2.30574,2.39258,2.57009,2.87471,3.38653,4.30271,6.27531,18.5693,55.2452,41.2376,31.4111,24.8988,20.6313,17.814,15.9505,14.748,14.0383
0.0,0.0,0.0,120.483,0.720501,-0.229406,2.29785,2.23945,2.25254,2.3393,2.51513,2.81623,3.32219,4.22959,6.19253,72.7763,54.9156,41.0268,31.2961,24.8461,20.6161,17.8216,15.9729,14.7812,14.0806
0.0,0.0,0.0,120.346,0.72758,-0.223516,2.23649,2.18204,2.19712,2.28422,2.45884,2.75709,3.25847,4.16007,6.12437,72.194,54.4688,40.7323,31.1257,24.7581,20.5785,17.8151,15.9869,14.8102,14.1219
0.0,0.0,0.0,120.248,0.73483,-0.216187,2.17328,2.12325,2.14072,2.22861,2.40259,2.69888,3.19727,4.09682,6.07591,71.46,53.9001,40.3507,30.8973,24.6323,20.5162,17.7926,15.991,14.8336,14.1612
0.0,0.0,0.0,120.137,0.742182,-0.209906,2.11004,2.06387,2.08319,2.17123,2.34374,2.63682,3.13008,4.02311,6.00374,70.8477,53.4341,40.0451,30.7204,24.5403,20.4764,17.7852,16.0052,14.8637,14.2045
0.0,0.0,0.0,119.991,0.749778,-0.204201,2.04532,2.00269,2.0235,2.11123,2.28162,2.57048,3.05692,3.93995,5.91213,70.3051,53.028,39.7846,30.5748,24.4693,20.4509,17.788,16.0267,14.8991,14.2517
1.0,0.0,0.0,119.89,0.75759,-0.198968,1.97926,1.93987,1.96187,2.0489,2.21661,2.5004,2.97851,3.8485,5.80328,69.819,52.671,39.561,30.4544,24.4155,20.4373,17.799,16.0542,14.939,14.3021
1.0,0.0,0.0,119.942,0.765436,-0.193658,1.9131,1.87686,1.89993,1.98617,2.15106,2.4296,2.89908,3.7555,5.69182,69.328,52.312,39.3363,30.3334,24.3611,20.4232,17.8099,16.0818,14.979,14.3529
1.0,0.0,0.0,120.28,0.773244,-0.186529,1.84679,1.81419,1.83883,1.92484,2.08773,2.36229,2.82552,3.6738,5.61117,68.6495,51.8012,39.0028,30.1389,24.2579,20.3765,17.7989,16.095,15.0102,14.3993
1.0,0.0,0.0,120.883,0.781225,-0.17857,1.7791,1.75021,1.77651,1.86237,2.02336,2.29411,2.75148,3.59286,5.53769,67.893,51.2303,38.6277,29.917,24.1368,20.3183,17.7807,16.1039,15.0396,14.4459
1.0,0.0,0.0,121.305,0.789377,-0.171117,1.71048,1.68499,1.71259,1.79787,1.95634,2.22234,2.67225,3.50346,5.44628,67.1985,50.7132,38.2929,29.7225,24.0341,20.2725,17.7712,16.1191,15.0734,14.4956
1.0,0.0,0.0,121.681,0.797437,-0.163427,1.64284,1.62061,1.64941,1.73405,1.88996,2.15122,2.5937,3.41498,5.35781,66.4862,50.1837,37.9495,29.5219,23.9267,20.2231,17.7589,16.1323,15.1059,14.5447
1.0,0.0,0.0,122.186,0.805423,-0.156945,1.57635,1.55686,1.58636,1.66979,1.82242,2.0778,2.51081,3.31753,5.24425,65.9033,49.7598,37.6817,29.3714,23.8518,20.195,17.7606,16.1545,15.1438,14.5962
1.0,0.0,0.0,122.827,0.813397,-0.150375,1.51018,1.49326,1.52334,1.60543,1.75462,2.00391,2.42712,3.21863,5.12792,65.317,49.3351,37.4135,29.2204,23.7764,20.1664,17.7619,16.1764,15.1816,14.6479
1.0,0.0,0.0,123.114,0.821344,-0.143634,1.44438,1.42994,1.46049,1.54116,1.68679,1.92985,2.34304,3.11899,5.01066,64.719,48.9027,37.1403,29.0657,23.6981,20.1356,17.7617,16.1973,15.2189,14.6995
1.0,0.0,0.0,123.667,0.829026,-0.136434,1.38084,1.3688,1.39985,1.47917,1.62148,1.85868,2.26256,3.02461,4.90514,64.079,48.4375,36.8432,28.8938,23.6073,20.0957,17.7547,16.2133,15.2526,14.7487
1.0,0.0,0.0,124.223,0.836534,-0.12747,1.3186,1.3092,1.34106,1.41949,1.5591,1.79158,2.18834,2.94179,4.83369,63.2721,47.8415,36.4539,28.6593,23.4743,20.027,17.7281,16.2162,15.2783,14.7943
1.0,0.0,0.0,124.739,0.843935,-0.117955,1.25739,1.25056,1.28316,1.36069,1.4977,1.72559,2.11557,2.86152,4.77198,62.421,47.214,36.0429,28.4098,23.3307,19.9508,17.6962,16.2156,15.302,14.839
1.0,0.0,0.0,125.122,0.85114,-0.108738,1.19806,1.1935,1.22665,1.3031,1.43728,1.66027,2.04294,2.78026,4.70666,61.6074,46.6187,35.6548,28.1747,23.1956,19.8796,17.6672,16.2166,15.3263,14.8837
1.0,0.0,0.0,125.493,0.857931,-0.100664,1.14241,1.1397,1.17307,1.24812,1.37914,1.59678,1.97118,2.6972,4.62799,60.9086,46.1134,35.3286,27.9795,23.0857,19.824,17.6475,16.2225,15.3523,14.9275
1.0,0.0,0.0,126.084,0.864378,-0.0937122,1.08982,1.08858,1.12184,1.19524,1.32277,1.53455,1.89966,2.61158,4.53358,60.3198,45.6934,35.0611,27.8223,22.9997,19.7833,17.6369,16.2334,15.3802,14.9707
1.0,0.0,0.0,126.63,0.870473,-0.0863989,1.04015,1.04031,1.07351,1.14539,1.26971,1.47612,1.83285,2.53271,4.4548,59.6997,45.2497,34.7761,27.6519,22.9037,19.735,17.6204,16.2396,15.4046,15.0112
1.0,0.0,0.0,127.046,0.876118,-0.0788058,0.994179,0.995674,1.02887,1.09939,1.22087,1.42253,1.772,2.46223,4.39484,59.0557,44.7877,34.477,27.4704,22.799,19.6796,17.598,16.2411,15.425,15.0485
0.0,0.0,0.0,127.592,0.881263,-0.0705298,0.952293,0.955124,0.988441,1.05795,1.17713,1.37499,1.71899,2.40381,4.36651,58.3518,44.2796,34.1445,27.2649,22.6766,19.611,17.5657,16.235,15.4398,15.0818
0.0,0.0,0.0,127.638,0.885908,-0.0615495,0.914482,0.918655,0.952271,1.02106,1.13853,1.3336,1.67405,2.35797,4.37417,57.5881,43.7263,33.7795,27.0358,22.5368,19.5295,17.5235,16.2215,15.4492,15.1115
0.0,0.0,0.0,127.536,0.890048,-0.0524815,0.880844,0.886284,0.920235,0.988533,1.10468,1.29765,1.63581,2.32184,4.40836,56.8213,43.171,33.412,26.8033,22.3933,19.444,17.4776,16.2045,15.4552,15.138
0.0,0.0,0.0,127.437,0.893543,-0.0435436,0.85247,0.859093,0.893471,0.961542,1.07686,1.26864,1.60612,2.2978,4.47468,56.0687,42.6265,33.0502,26.5725,22.2489,19.3563,17.4287,16.1839,15.4574,15.1605
0.0,0.0,0.0,127.317,0.896439,-0.0348485,0.828995,0.836723,0.871613,0.939697,1.05468,1.24605,1.58434,2.28503,4.57345,55.3403,42.1001,32.6992,26.3471,22.1063,19.2682,17.3781,16.1608,15.4564,15.1793
0.0,0.0,0.0,127.196,0.898681,-0.0262821,0.810837,0.819633,0.855164,0.923622,1.03888,1.23094,1.57201,2.28631,4.7173,54.6249,41.5829,32.3529,26.1226,21.9624,19.1776,17.3242,16.134,15.4515,15.1939
0.0,0.0,0.1,127.101,0.900266,-0.0176972,0.798004,0.807884,0.844269,0.913498,1.02976,1.22375,1.56996,2.30364,4.92195,53.9093,41.0653,32.0045,25.8947,21.8143,19.0825,17.2658,16.1028,15.4421,15.2041
0.0,0.0,0.11,126.97,0.901228,-0.0100334,0.790215,0.801094,0.838379,0.9086,1.02629,1.22292,1.57549,2.3311,5.162,53.2721,40.6051,31.6937,25.69,21.68,18.9951,17.2109,16.0721,15.431,15.2105
0.0,0.0,0.12,126.843,0.901715,-0.00402767,0.786285,0.797966,0.836037,0.907249,1.02639,1.22566,1.58437,2.36029,5.39601,52.7721,40.246,31.4506,25.5291,21.5737,18.9252,17.1664,16.0465,15.4206,15.2138
0.0,0.0,0.13,126.718,0.901776,1.30351E-4,0.785789,0.798042,0.836792,0.908875,1.02937,1.2311,1.59521,2.38817,5.59768,52.4188,39.9965,31.2808,25.4159,21.4981,18.8748,17.1336,16.0267,15.4115,15.2142
0.0,0.0,0.14,126.597,0.901524,0.00197857,0.787811,0.800369,0.839516,0.912209,1.03366,1.23709,1.60473,2.40795,5.71558,52.2431,39.8825,31.2023,25.3627,21.4619,18.8499,17.1166,16.0157,15.4053,15.2122
0.0,1.0,0.15000000000000002,126.482,0.90088,0.00215548,0.792961,0.805626,0.845063,0.918274,1.0406,1.2455,1.61591,2.42563,5.77515,52.1853,39.8634,31.187,25.3505,21.452,18.8417,17.1096,16.0095,15.3997,15.2071
0.0,1.0,0.16000000000000003,125.366,0.899842,0.00161284,0.801262,0.81398,0.853752,0.927605,1.05105,1.25779,1.63148,2.44805,5.82533,52.1665,39.8822,31.1961,25.3534,21.4511,18.8385,17.1048,16.0034,15.3925,15.1988
0.0,1.0,0.17000000000000004,123.956,0.898312,0.00291794,0.813515,0.826614,0.867226,0.942528,1.06836,1.2792,1.66072,2.49694,6.02262,51.9919,39.7841,31.1239,25.3005,21.4116,18.8082,17.081,15.9844,15.3772,15.1865
0.0,1.0,0.18000000000000005,122.981,0.896444,0.00445097,0.828453,0.842033,0.883667,0.960732,1.08948,1.30532,1.69644,2.55677,6.27365,51.79,39.6681,31.0385,25.2378,21.3646,18.7721,17.0525,15.9615,15.3587,15.1717
0.0,1.0,0.19000000000000006,121.962,0.894165,0.00527781,0.846695,0.860703,0.903404,0.982399,1.11435,1.33564,1.73702,2.62228,6.527,51.6293,39.5889,30.9765,25.1895,21.3262,18.7406,17.026,15.9386,15.3384,15.1535
0.0,1.0,0.20000000000000007,120.765,0.891645,0.00603789,0.866852,0.881325,0.925186,1.00628,1.14173,1.36897,1.78157,2.69397,6.81114,51.4639,39.5106,30.9143,25.1403,21.2866,18.7077,16.9979,15.914,15.3164,15.1334
0.0,1.0,0.21000000000000008,119.433,0.888818,0.00802344,0.889481,0.904655,0.950058,1.03381,1.17366,1.40846,1.83558,2.78494,7.25164,51.2027,39.3558,30.7992,25.055,21.2219,18.6573,16.9576,15.8811,15.2892,15.111
0.0,1.0,0.22000000000000008,118.214,0.885779,0.0092346,0.913811,0.929596,0.976494,1.06289,1.20714,1.44946,1.89091,2.87585,7.68969,50.9898,39.2442,30.7127,24.9881,21.169,18.6143,16.9215,15.8502,15.2621,15.0868
0.0,1.0,0.2300000000000001,117.115,0.88238,0.00949353,0.941002,0.957314,1.00568,1.09475,1.2435,1.49345,1.94919,2.96846,8.10581,50.8339,39.1839,30.6598,24.9424,21.1294,18.5792,16.8897,15.8207,15.2341,15.0596
0.0,1.0,0.2400000000000001,115.943,0.878797,0.00770062,0.969658,0.986153,1.03564,1.12697,1.27955,1.53591,2.00306,3.04652,8.31248,50.8088,39.242,30.6864,24.9492,21.1243,18.5667,16.8722,15.7992,15.209,15.0307
0.0,1.0,0.2500000000000001,114.949,0.875186,0.00401944,0.99852,1.01485,1.06505,1.15807,1.31364,1.57486,2.04992,3.10615,8.28703,50.9001,39.412,30.7888,25.0064,21.1527,18.5765,16.8692,15.7864,15.1879,15.0016
0.0,1.0,0.2600000000000001,113.781,0.871745,-9.6542E-4,1.02604,1.04189,1.09241,1.18658,1.34424,1.60877,2.08844,3.1475,8.10726,51.0665,39.6641,30.9474,25.1015,21.2069,18.604,16.8781,15.7814,15.1712,14.974
0.0,1.0,0.27000000000000013,112.585,0.867993,-0.00479681,1.05607,1.07166,1.12282,1.21864,1.37923,1.64853,2.13589,3.20685,8.09399,51.1415,39.8452,31.0567,25.1627,21.2376,18.6149,16.8755,15.7685,15.1496,14.9441
0.0,1.0,0.28000000000000014,111.683,0.864182,-0.00751859,1.08657,1.10208,1.15412,1.25191,1.41595,1.69097,2.18806,3.27744,8.19373,51.1339,39.9596,31.1206,25.1934,21.2478,18.612,16.8636,15.7499,15.1251,14.9138
0.0,1.0,0.29000000000000015,110.514,0.860448,-0.00915081,1.11646,1.13207,1.18518,1.2852,1.45308,1.73448,2.24291,3.35613,8.38899,51.0496,40.0092,31.1407,25.1952,21.2388,18.5965,16.8438,15.7266,15.0988,14.8841
0.0,1.0,0.30000000000000016,109.246,0.856684,-0.00917465,1.14658,1.16261,1.21717,1.31993,1.49243,1.78168,2.30462,3.45175,8.75793,50.8586,39.9604,31.0938,25.1524,21.1999,18.561,16.8107,15.6952,15.0684,14.854
0.0,1.0,0.31000000000000016,108.222,0.852957,-0.00955278,1.17641,1.19278,1.24867,1.35404,1.53095,1.82764,2.36425,3.54289,9.10119,50.6862,39.9316,31.0621,25.1197,21.168,18.5302,16.7808,15.6659,15.0391,14.8242
0.0,1.0,0.3200000000000002,107.213,0.849044,-0.00947506,1.2077,1.22454,1.28198,1.39022,1.572,1.87697,2.42891,3.64389,9.5434,50.4804,39.8649,31.009,25.0722,21.1257,18.492,16.7456,15.6328,15.0072,14.7929
0.0,1.0,0.3300000000000002,106.149,0.845134,-0.0113028,1.23901,1.25588,1.31435,1.42482,1.61044,1.92184,2.48513,3.72353,9.73878,50.3866,39.9027,31.035,25.0773,21.1184,18.4771,16.7258,15.609,14.9799,14.7619
0.0,1.0,0.3400000000000002,105.144,0.841346,-0.01521,1.26939,1.28577,1.34467,1.4565,1.64465,1.96012,2.52962,3.77564,9.63191,50.4132,40.0527,31.1497,25.1416,21.1509,18.4891,16.7238,15.5965,14.9586,14.7322
0.0,1.0,0.3500000000000002,103.94,0.83787,-0.0200051,1.2973,1.31293,1.37184,1.48447,1.67419,1.9921,2.56451,3.80881,9.40241,50.4874,40.2448,31.3074,25.2354,21.2037,18.5155,16.732,15.5913,14.9422,14.7055
