ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,39.1749,-0.326654,-0.0124232,6.63378,6.72139,7.02774,7.60548,8.57044,10.1698,12.9881,18.7557,35.6879,195.965,20.8595,10.1923,6.88208,5.31683,4.4416,3.91596,3.59935,3.42644,3.36699
1.0,0.0,0.0,39.8818,-0.32601,-0.0115463,6.63049,6.7191,7.02649,7.60553,8.57243,10.1752,13.001,18.7901,35.8367,196.199,20.7681,10.1766,6.87791,5.31622,4.4425,3.91766,3.6016,3.42915,3.37018
1.0,0.0,0.0,40.6224,-0.325332,-0.0101973,6.62701,6.71716,7.02623,7.60742,8.57755,10.186,13.024,18.848,36.0769,196.677,20.6198,10.1478,6.86835,5.31283,4.44182,3.91847,3.60339,3.43173,3.37352
1.0,0.0,0.0,41.3988,-0.324621,-0.00856322,6.62335,6.71538,7.02652,7.61035,8.58448,10.2,13.0531,18.9202,36.3757,197.304,20.4402,10.1117,6.85573,5.30788,4.44029,3.91882,3.60498,3.4343,3.37702
1.0,0.0,0.0,42.1977,-0.323888,-0.00681179,6.6196,6.71365,7.02701,7.61371,8.59216,10.2153,13.0848,18.9988,36.7028,197.995,20.2506,10.0728,6.842,5.30238,4.43848,3.91904,3.60654,3.43692,3.38064
1.0,0.0,0.0,42.9853,-0.323156,-0.00512474,6.61587,6.71186,7.02735,7.61681,8.59942,10.23,13.1153,19.0749,37.0232,198.655,20.0726,10.0362,6.82915,5.29734,4.43692,3.91941,3.60819,3.43958,3.38426
1.0,0.0,0.0,43.7464,-0.322457,-0.00367754,6.61233,6.70998,7.02729,7.61908,8.60523,10.2421,13.141,19.1398,37.3009,199.187,19.9248,10.0062,6.81891,5.29359,4.43607,3.92015,3.60999,3.44223,3.38774
1.0,0.0,0.0,44.4878,-0.32181,-0.00258606,6.60907,6.70797,7.02661,7.62012,8.60885,10.2503,13.1592,19.1873,37.51,199.527,19.8184,9.98546,6.81244,5.29171,4.43621,3.9214,3.61199,3.44484,3.39096
1.0,0.0,0.0,45.2068,-0.321239,-0.00191372,6.60621,6.70586,7.02529,7.61977,8.60997,10.254,13.1688,19.2142,37.6352,199.638,19.7586,9.97529,6.8102,5.2919,4.43743,3.92317,3.61414,3.44733,3.39381
1.0,0.0,0.0,45.8994,-0.320757,-0.00165385,6.60379,6.70371,7.02338,7.61813,8.6087,10.2535,13.1699,19.2209,37.6764,199.521,19.7432,9.97521,6.81195,5.29402,4.43961,3.92536,3.61636,3.44962,3.39622
1.0,0.0,0.0,46.5679,-0.32036,-0.0017206,6.60181,6.70162,7.0211,7.61555,8.60563,10.2496,13.1644,19.2116,37.6509,199.223,19.7623,9.98288,6.81673,5.29753,4.44246,3.92781,3.61856,3.45167,3.3982
1.0,0.0,0.0,47.1969,-0.320009,-0.00203627,6.60006,6.69947,7.01843,7.61214,8.60107,10.243,13.1537,19.1899,37.5743,198.788,19.8084,9.99675,6.82399,5.30227,4.44593,3.93056,3.62085,3.45365,3.39996
1.0,0.0,0.0,47.775,-0.319707,-0.00242871,6.59855,6.69748,7.01583,7.60869,8.59628,10.2359,13.1418,19.165,37.4833,198.309,19.8619,10.0121,6.83169,5.30712,4.44938,3.9332,3.62298,3.45543,3.40148
1.0,0.0,0.0,48.31,-0.319444,-0.00281494,6.59725,6.6957,7.01346,7.60549,8.5918,10.2292,13.1305,19.141,37.3951,197.831,19.9138,10.0266,6.83893,5.31163,4.45255,3.9356,3.62489,3.457,3.40279
1.0,0.0,0.0,48.8113,-0.319215,-0.0030629,6.59611,6.69425,7.01162,7.60309,8.58854,10.2244,13.1226,19.1248,37.3369,197.427,19.949,10.0369,6.84419,5.31499,4.45498,3.93749,3.62644,3.45832,3.40394
1.0,0.0,0.0,49.2811,-0.319003,-0.0031082,6.59505,6.69312,7.01037,7.60166,8.58683,10.2222,13.1195,19.1194,37.3215,197.13,19.9605,10.0413,6.84686,5.31694,4.45654,3.93882,3.62763,3.45942,3.405
1.0,0.0,0.0,49.7085,-0.318808,-0.00303286,6.59407,6.69221,7.00952,7.60086,8.5861,10.2216,13.1192,19.1204,37.3316,196.895,19.9575,10.0421,6.84793,5.31798,4.45753,3.93978,3.62857,3.46037,3.40598
1.0,0.0,0.0,50.1016,-0.318625,-0.00290602,6.59315,6.69143,7.00887,7.60036,8.58581,10.2217,13.1203,19.1244,37.3528,196.685,19.9483,10.0413,6.84825,5.3186,4.45825,3.94055,3.62938,3.46122,3.40689
1.0,0.0,0.0,50.4978,-0.318441,-0.00274485,6.59223,6.69069,7.0083,7.60001,8.58577,10.2223,13.1221,19.1301,37.3812,196.491,19.9351,10.0395,6.84817,5.319,4.45885,3.94124,3.63014,3.46205,3.40781
1.0,0.0,0.0,50.8998,-0.318258,-0.00259369,6.59131,6.68994,7.00771,7.59961,8.58566,10.2227,13.1237,19.1354,37.4076,196.29,19.9231,10.038,6.84821,5.31947,4.45947,3.94195,3.63091,3.46289,3.40872
1.0,0.0,0.0,51.1172,-0.318096,-0.0024845,6.5905,6.68924,7.00713,7.59915,8.58539,10.2227,13.1245,19.1387,37.4259,196.065,19.9153,10.0373,6.84853,5.32004,4.46012,3.94264,3.63163,3.46364,3.40953
1.0,0.0,0.0,51.4332,-0.317913,-0.0014221,6.58957,6.68955,7.00885,7.60274,8.59183,10.2342,13.1468,19.1916,37.6442,196.348,19.7996,10.0106,6.83772,5.31471,4.45733,3.94127,3.63119,3.46392,3.41044
1.0,0.0,0.0,51.892,-0.317703,1.15697E-4,6.58851,6.69029,7.01164,7.60827,8.60153,10.2513,13.1797,19.2697,37.9667,196.887,19.6331,9.97135,6.82161,5.3066,4.45295,3.93898,3.63028,3.46404,3.41149
1.0,0.0,0.0,52.4382,-0.317489,0.00158388,6.58745,6.69094,7.01426,7.6135,8.61075,10.2676,13.2112,19.3446,38.2795,197.391,19.4772,9.93443,6.80645,5.299,4.44887,3.93688,3.62948,3.46424,3.41256
1.0,0.0,0.0,53.0221,-0.317306,0.00267631,6.58655,6.69132,7.0161,7.61727,8.61749,10.2796,13.2345,19.4004,38.515,197.691,19.3636,9.90751,6.79547,5.29356,4.446,3.93547,3.62902,3.46451,3.41348
1.0,0.0,0.0,53.56,-0.317193,0.003218,6.586,6.69139,7.01689,7.61901,8.62069,10.2854,13.2458,19.4279,38.6323,197.687,19.3084,9.89455,6.79026,5.29103,4.44473,3.9349,3.62891,3.46476,3.41405
1.0,0.0,0.0,53.9879,-0.317174,0.00334388,6.58591,6.69145,7.01712,7.61946,8.62148,10.2868,13.2486,19.4345,38.6599,197.455,19.2954,9.89143,6.78898,5.29039,4.44438,3.93472,3.62884,3.46477,3.41415
1.0,0.0,0.0,54.4027,-0.317232,0.00325805,6.5862,6.69164,7.01721,7.61942,8.62124,10.2862,13.2471,19.4307,38.6424,197.104,19.303,9.8929,6.7894,5.29048,4.44432,3.93458,3.62865,3.46453,3.41386
1.0,0.0,0.0,54.8373,-0.31733,0.00308973,6.58668,6.69194,7.01729,7.61923,8.62065,10.2849,13.2442,19.423,38.6077,196.708,19.3183,9.89602,6.7904,5.29078,4.44431,3.9344,3.62835,3.46414,3.41337
1.0,0.0,0.0,55.266,-0.317452,0.00290662,6.58729,6.69234,7.01747,7.61913,8.62012,10.2836,13.2412,19.415,38.5705,196.301,19.3346,9.89918,6.79132,5.29098,4.4442,3.93411,3.62794,3.46363,3.41276
1.0,0.0,0.0,55.6931,-0.317574,0.00275642,6.58789,6.69277,7.01773,7.61917,8.61982,10.2827,13.239,19.4087,38.5406,195.91,19.3473,9.90146,6.79187,5.29098,4.44396,3.93375,3.62749,3.4631,3.41215
1.0,0.0,0.0,56.1267,-0.317696,0.00268776,6.5885,6.69331,7.0182,7.61957,8.62012,10.2828,13.2386,19.4068,38.529,195.562,19.3513,9.90154,6.79145,5.29046,4.44342,3.9332,3.62693,3.46252,3.41153
1.0,0.0,0.0,56.5506,-0.317828,0.00284368,6.58917,6.69417,7.01931,7.62103,8.62212,10.2858,13.2436,19.4171,38.5675,195.332,19.3307,9.89541,6.78831,5.28845,4.44198,3.93208,3.62602,3.46175,3.41087
1.0,0.0,0.0,57.0087,-0.317981,0.00320703,6.58994,6.69538,7.02106,7.62352,8.62577,10.2915,13.2535,19.439,38.653,195.213,19.2873,9.88342,6.78255,5.285,4.43964,3.93038,3.62474,3.46076,3.41011
1.0,0.0,0.0,57.4852,-0.318133,0.00372488,6.59071,6.69678,7.02321,7.6267,8.63054,10.299,13.267,19.4692,38.7735,195.175,19.2275,9.86732,6.77501,5.28058,4.43673,3.92834,3.62325,3.45968,3.40936
1.0,0.0,0.0,57.9756,-0.318313,0.0042947,6.59163,6.69839,7.02565,7.63028,8.63588,10.3075,13.2821,19.5028,38.9073,195.162,19.1619,9.84947,6.7666,5.27563,4.43346,3.92602,3.62155,3.45843,3.40847
1.0,0.0,0.0,58.3646,-0.318515,0.00464565,6.59264,6.69983,7.02763,7.633,8.63977,10.3134,13.2922,19.5248,38.9929,195.028,19.1191,9.8372,6.76053,5.27189,4.43086,3.92408,3.62003,3.4572,3.40746
1.0,0.0,0.0,58.4262,-0.318728,0.00497371,6.59372,6.70132,7.02962,7.6357,8.64357,10.3192,13.302,19.5459,39.0739,194.881,19.0785,9.82539,6.75461,5.26819,4.42826,3.92211,3.61847,3.45592,3.4064
1.0,0.0,0.0,58.5601,-0.318942,0.00600988,6.59483,6.70367,7.03345,7.64156,8.65257,10.3337,13.3284,19.6057,39.3182,195.119,18.9643,9.79486,6.74054,5.26012,4.42307,3.91857,3.61599,3.45423,3.40535
1.0,0.0,0.0,58.7756,-0.319125,0.00781757,6.59582,6.70682,7.03916,7.65074,8.66709,10.3578,13.3727,19.7082,39.746,195.781,18.7733,9.74473,6.718,5.24754,4.41527,3.91349,3.61269,3.45224,3.40448
1.0,0.0,0.0,59.2682,-0.319286,0.00963575,6.59674,6.7099,7.04481,7.65987,8.68163,10.3819,13.4174,19.8121,40.1852,196.454,18.5856,9.69516,6.6957,5.23514,4.40761,3.90854,3.60951,3.45037,3.40373
1.0,0.0,0.0,59.9819,-0.3195,0.0110105,6.5979,6.71272,7.04959,7.66734,8.69327,10.401,13.4524,19.8928,40.5265,196.849,18.4437,9.65671,6.67805,5.22511,4.40126,3.90429,3.60663,3.4485,3.40271
1.0,0.0,0.0,60.8106,-0.319799,0.0115708,6.59943,6.71494,7.05267,7.67162,8.69942,10.4105,13.4688,19.929,40.6738,196.786,18.3807,9.63813,6.66881,5.21941,4.3973,3.90134,3.60434,3.44667,3.40123
1.0,0.0,0.0,61.6955,-0.320208,0.011421,6.60147,6.71683,7.05446,7.67332,8.70099,10.4118,13.4694,19.9267,40.6494,196.322,18.3843,9.63617,6.66649,5.21718,4.3952,3.89933,3.60236,3.44468,3.39918
1.0,0.0,0.0,62.5974,-0.320644,0.0106466,6.60359,6.71808,7.05474,7.67233,8.69809,10.4054,13.4553,19.8894,40.4724,195.504,18.4484,9.64981,6.67093,5.21854,4.39517,3.89852,3.60103,3.44291,3.39697
1.0,0.0,0.0,63.4519,-0.321114,0.00981981,6.60589,6.71943,7.05505,7.67131,8.69502,10.3986,13.4404,19.8499,40.2854,194.657,18.5174,9.66438,6.67565,5.21996,4.39511,3.89764,3.59959,3.441,3.3946
1.0,0.0,0.0,64.2483,-0.321585,0.00963575,6.60823,6.7216,7.05708,7.67322,8.69675,10.4,13.4408,19.8466,40.2552,194.161,18.5228,9.66241,6.67309,5.21746,4.39273,3.89534,3.59732,3.43872,3.39223
1.0,0.0,0.0,65.0187,-0.322082,0.010433,6.61077,6.72513,7.06185,7.67972,8.70597,10.414,13.4649,19.899,40.4642,194.2,18.4304,9.63485,6.65921,5.20879,4.38663,3.89074,3.59367,3.43574,3.38977
1.0,0.0,0.0,65.8026,-0.322607,0.0120476,6.61352,6.72984,7.06895,7.69012,8.7215,10.4387,13.5089,19.9986,40.8789,194.689,18.2586,9.58622,6.63594,5.19497,4.37744,3.88419,3.58886,3.43217,3.38721
1.0,0.0,0.0,66.6109,-0.323178,0.0139006,6.61653,6.73511,7.07697,7.70192,8.73921,10.4669,13.5595,20.1137,41.3642,195.312,18.0659,9.53139,6.60973,5.17944,4.36713,3.8769,3.58351,3.42825,3.38444
1.0,0.0,0.0,66.976,-0.323803,0.014952,6.61976,6.73965,7.08315,7.7104,8.75128,10.4854,13.5915,20.1841,41.6541,195.485,17.9503,9.4963,6.592,5.16836,4.35936,3.87104,3.57889,3.4245,3.38136
1.0,0.0,0.0,66.9364,-0.32445,0.0154799,6.62304,6.74362,7.08803,7.7166,8.75956,10.4973,13.6111,20.2247,41.8116,195.368,17.8839,9.47409,6.57988,5.16027,4.35332,3.8662,3.57481,3.42093,3.37815
1.0,0.0,0.0,66.8503,-0.325137,0.016506,6.62659,6.74845,7.09449,7.72535,8.7719,10.516,13.6433,20.2953,42.1026,195.563,17.7709,9.43909,6.56194,5.14893,4.34527,3.86007,3.56991,3.41689,3.37478
1.0,0.0,0.0,66.8393,-0.325884,0.0180839,6.6305,6.75433,7.10279,7.73704,8.78889,10.5425,13.6899,20.4,42.5477,196.177,17.6076,9.38994,6.53747,5.13389,4.33491,3.85242,3.56402,3.41225,3.37113
1.0,0.0,0.0,67.0202,-0.326702,0.0194553,6.63476,6.76031,7.11093,7.74821,8.80483,10.5669,13.7323,20.4944,42.9473,196.771,17.4634,9.34523,6.5147,5.1196,4.32486,3.84483,3.55803,3.40738,3.36713
1.0,0.0,0.0,67.374,-0.327636,0.020038,6.63951,6.76584,7.11754,7.75639,8.81551,10.582,13.7565,20.5438,43.1384,196.822,17.3876,9.31821,6.49939,5.10909,4.31684,3.83827,3.55238,3.40235,3.3625
1.0,0.0,0.0,67.9205,-0.328716,0.0204919,6.64497,6.77196,7.12458,7.76483,8.82618,10.5966,13.7791,20.5879,43.2997,196.788,17.3198,9.29234,6.48408,5.09824,4.30833,3.83114,3.54613,3.39664,3.35713
1.0,0.0,0.0,68.3488,-0.329955,0.02123,6.65127,6.77926,7.13326,7.77555,8.84012,10.6162,13.8105,20.6518,43.5471,157.818,17.2235,9.25755,6.46423,5.08454,4.29782,3.82252,3.53869,3.38999,3.35098
1.0,0.0,0.0,68.3186,-0.331367,0.0218094,6.65842,6.78724,7.14245,7.78654,8.85401,10.6351,13.8397,20.709,43.7574,153.302,17.1371,9.22427,6.44444,5.07047,4.28677,3.81325,3.53054,3.38253,3.34396
1.0,0.0,0.0,68.3321,-0.33284,0.0221403,6.66583,6.7952,7.15127,7.79672,8.86637,10.6513,13.8634,20.7522,43.9002,150.678,17.071,9.19613,6.42674,5.05739,4.27619,3.80416,3.52237,3.37491,3.33662
1.0,0.0,0.0,68.3019,-0.334497,0.022295,6.67414,6.80386,7.16059,7.80715,8.8786,10.6666,13.8845,20.7874,43.9991,149.262,17.0154,9.16964,6.40915,5.04394,4.26504,3.79439,3.51343,3.36645,3.32834
1.0,0.0,0.0,68.2694,-0.33623,0.022346,6.68282,6.81276,7.17003,7.81753,8.89053,10.6811,13.9039,20.8176,44.0709,148.533,16.9667,9.14456,6.39192,5.03051,4.25376,3.7844,3.50422,3.35766,3.31968
1.0,0.0,0.0,68.2352,-0.338013,0.0223408,6.69173,6.82184,7.17958,7.82793,8.90235,10.6953,13.9223,20.845,44.1282,148.169,16.9216,9.12013,6.37481,5.01703,4.24235,3.77425,3.49482,3.34864,3.31076
1.0,0.0,0.0,68.2009,-0.339825,0.0223032,6.70079,6.83103,7.18921,7.83836,8.91412,10.7093,13.9402,20.8709,44.1771,148.012,16.8784,9.09603,6.35774,5.00351,4.23086,3.76399,3.48529,3.33949,3.30169
1.0,0.0,0.0,68.167,-0.34165,0.0222659,6.70992,6.84029,7.19889,7.84886,8.92597,10.7234,13.9582,20.8971,44.2265,147.85,16.8349,9.07176,6.34056,4.98989,4.21929,3.75366,3.4757,3.33028,3.29256
1.0,0.0,0.0,68.1339,-0.343497,0.0222385,6.71914,6.84966,7.20872,7.85953,8.93804,10.7378,13.9767,20.9241,44.2795,147.617,16.79,9.04695,6.32306,4.97605,4.20755,3.74319,3.46599,3.32095,3.28333
1.0,0.0,0.0,68.5753,-0.345343,0.0220964,6.72836,6.85888,7.21823,7.86965,8.9492,10.7506,13.9923,20.9441,44.2994,148.148,16.7547,9.0248,6.30676,4.96286,4.1962,3.73296,3.45641,3.31169,3.27408
1.0,0.0,0.0,69.1613,-0.347214,0.0216699,6.73765,6.86784,7.22707,7.87855,8.95829,10.7598,14.0009,20.9469,44.2381,150.632,16.7427,9.00889,6.29315,4.95109,4.18564,3.72316,3.44703,3.30244,3.2647
1.0,0.0,0.0,69.7469,-0.349094,0.021116,6.74697,6.87666,7.2356,7.8869,8.96644,10.7674,14.0063,20.942,44.1412,154.219,16.7411,8.99576,6.28077,4.93995,4.17544,3.71357,3.43775,3.29321,3.25526
1.0,0.0,0.0,70.3161,-0.350974,0.0205773,6.7563,6.88551,7.24417,7.89531,8.9747,10.7752,14.0121,20.938,44.0492,191.416,16.7383,8.98225,6.2682,4.92871,4.16519,3.70394,3.42845,3.28397,3.24582
1.0,0.0,0.0,70.8761,-0.352853,0.0201461,6.76564,6.89451,7.25303,7.90424,8.9838,10.7844,14.0206,20.9407,43.9883,190.62,16.7263,8.96621,6.2545,4.91686,4.15457,3.69409,3.41902,3.27468,3.23639
1.0,0.0,0.0,71.4477,-0.354733,0.0199725,6.77502,6.90385,7.26263,7.91439,8.99492,10.7971,14.0356,20.9591,44.0004,190.046,16.6924,8.94418,6.23813,4.90355,4.14308,3.68371,3.40929,3.26526,3.22698
1.0,0.0,0.0,72.0679,-0.356604,0.0201015,6.78439,6.91356,7.27302,7.92594,9.00836,10.8137,14.0583,20.996,44.0976,189.715,16.6331,8.91528,6.21872,4.88862,4.13064,3.67277,3.39926,3.25573,3.21763
1.0,0.0,0.0,72.7604,-0.35845,0.0204324,6.79367,6.92342,7.28385,7.93831,9.02323,10.8329,14.0859,21.0449,44.2517,189.55,16.5576,8.8821,6.19748,4.87274,4.11769,3.66156,3.38912,3.24622,3.20842
1.0,0.0,0.0,73.6867,-0.360312,0.0206976,6.80302,6.93327,7.29458,7.95047,9.03769,10.8513,14.112,21.0902,44.3881,189.332,16.4874,8.85027,6.17679,4.85713,4.10486,3.6504,3.37898,3.23666,3.19913
1.0,0.0,0.0,74.2707,-0.362192,0.020825,6.81244,6.94303,7.30502,7.96207,9.05119,10.868,14.1348,21.1272,44.486,188.992,16.4284,8.82136,6.15734,4.84215,4.09238,3.63942,3.3689,3.22709,3.18973
1.0,0.0,0.0,74.8593,-0.364099,0.0208707,6.82198,6.95281,7.31538,7.97344,9.06423,10.8839,14.1558,21.1596,44.5614,188.577,16.3755,8.79394,6.13846,4.82742,4.07999,3.62845,3.35878,3.21741,3.1802
1.0,0.0,0.0,75.4411,-0.366013,0.0208641,6.83155,6.96256,7.32562,7.98459,9.07689,10.899,14.1754,21.1889,44.6221,188.112,16.3268,8.76763,6.12006,4.81293,4.06774,3.61754,3.34868,3.20774,3.17063
1.0,0.0,0.0,76.0169,-0.367957,0.0208038,6.84126,6.97238,7.33588,7.99566,9.08932,10.9137,14.1941,21.2153,44.6682,187.596,16.2816,8.74211,6.1019,4.7985,4.05546,3.60657,3.33848,3.19793,3.1609
1.0,0.0,0.0,76.5763,-0.369904,0.0206492,6.85098,6.98209,7.34588,8.00629,9.10103,10.9272,14.2103,21.2359,44.6872,186.995,16.2442,8.71865,6.08466,4.78457,4.04347,3.59577,3.32837,3.18816,3.15115
1.0,0.0,0.0,77.1076,-0.371866,0.0204325,6.86076,6.99179,7.35578,8.01671,9.11234,10.9399,14.225,21.2528,44.6887,186.342,16.2114,8.69636,6.06788,4.77085,4.03158,3.58499,3.31825,3.17833,3.14133
1.0,0.0,0.0,77.6096,-0.373846,0.0202695,6.87064,7.00166,7.36594,8.02749,9.1242,10.9535,14.2413,21.2733,44.7063,185.735,16.1736,8.67259,6.05038,4.75669,4.01939,3.57401,3.30797,3.16839,3.13141
1.0,0.0,0.0,78.1223,-0.375827,0.0203101,6.88055,7.01181,7.37667,8.03926,9.13767,10.9698,14.2629,21.3065,44.7825,185.293,16.1191,8.64425,6.03083,4.74143,4.00655,3.56263,3.29746,3.15835,3.12151
1.0,0.0,0.0,78.7119,-0.377808,0.0205873,6.8905,7.02229,7.38808,8.05218,9.15305,10.9894,14.2906,21.3545,44.927,185.046,16.0454,8.61066,6.00894,4.72488,3.99295,3.55078,3.28669,3.14819,3.11162
1.0,0.0,0.0,79.4551,-0.379788,0.0209697,6.90046,7.03292,7.3998,8.06563,9.16927,11.0104,14.3211,21.4092,45.1028,184.894,15.9635,8.57478,5.98603,4.70778,3.97901,3.53873,3.2758,3.13799,3.10174
1.0,0.0,0.0,80.466,-0.381796,0.0213538,6.91056,7.04369,7.41167,8.07924,9.18571,11.0317,14.352,21.4646,45.2808,144.764,15.881,8.53857,5.96287,4.69048,3.9649,3.52653,3.26477,3.12764,3.09172
1.0,0.0,0.0,81.1547,-0.383853,0.0215705,6.92088,7.05448,7.42333,8.09233,9.20113,11.0511,14.3791,21.5103,45.412,142.833,15.8109,8.50541,5.94091,4.67372,3.95102,3.51438,3.25366,3.11713,3.08145
1.0,0.0,0.0,81.7602,-0.38595,0.0216221,6.93137,7.06524,7.43473,8.10485,9.21548,11.0686,14.4022,21.5461,45.496,142.007,15.753,8.47535,5.92019,4.65754,3.93742,3.50232,3.24254,3.1065,3.07097
1.0,0.0,0.0,82.3584,-0.388077,0.0216085,6.942,7.07606,7.4461,8.11722,9.22952,11.0854,14.4239,21.5783,45.5618,141.604,15.6995,8.44628,5.89981,4.64148,3.92382,3.49022,3.23132,3.09574,3.06033
1.0,0.0,0.0,82.9371,-0.390228,0.0215849,6.95276,7.087,7.45757,8.12969,9.24363,11.1022,14.4457,21.6103,45.6254,141.261,15.6462,8.4171,5.8793,4.62529,3.9101,3.47799,3.21998,3.08487,3.04957
1.0,0.0,0.0,83.4836,-0.39241,0.0215873,6.96367,7.09812,7.46928,8.14246,9.25816,11.1197,14.4684,21.6444,45.6977,140.739,15.59,8.38692,5.85824,4.60873,3.8961,3.46554,3.20846,3.07383,3.03866
1.0,0.0,0.1,83.9878,-0.394605,0.0216472,6.97466,7.10939,7.48123,8.15558,9.27323,11.138,14.4928,21.6823,45.7875,139.843,15.529,8.35535,5.8365,4.59177,3.88184,3.45291,3.19681,3.0627,3.02769
1.0,0.0,0.11,84.4779,-0.396582,0.0201997,6.98433,7.11743,7.48763,8.15999,9.27462,11.1338,14.4752,21.6209,45.4258,180.231,15.5919,8.3592,5.83136,4.58434,3.87367,3.44437,3.18793,3.05338,3.01771
1.0,0.0,0.12,85.0441,-0.398093,0.0156876,6.99132,7.11887,7.48274,8.14668,9.24827,11.0838,14.3732,21.3621,44.1936,176.795,15.9171,8.43672,5.86056,4.59664,3.8781,3.44434,3.18489,3.04791,3.00991
1.0,0.0,0.13,85.7986,-0.399185,0.00878827,6.9962,7.11515,7.46909,8.11971,9.20074,10.9994,14.2087,20.9617,42.4029,172.809,16.4791,8.57657,5.91829,4.62525,3.89298,3.45143,3.1868,3.04581,3.00419
1.0,0.0,0.0,86.6198,-0.399829,3.57054E-4,6.99915,7.10757,7.4493,8.08358,9.13947,10.8934,14.007,20.4842,40.3883,168.277,17.2463,8.76531,5.998,4.66652,3.91616,3.46437,3.19303,3.04696,3.00085
1.0,0.0,0.0,87.3808,-0.400104,-0.00718754,7.0007,7.0997,7.43055,8.0503,9.08398,10.7987,13.8292,20.0723,38.7364,164.342,18.0078,8.9468,6.07474,4.7068,3.9394,3.47802,3.20044,3.0497,2.99956
1.0,0.0,0.0,88.0403,-0.400119,-0.0116825,7.00107,7.09446,7.41884,8.02998,9.05053,10.7422,13.7244,19.8331,37.8122,161.863,18.4998,9.06112,6.12312,4.73245,3.95448,3.48717,3.20575,3.05217,2.99961
1.0,0.0,0.0,88.6531,-0.399799,-0.0140074,6.99968,7.09015,7.41112,8.01769,9.03128,10.7108,13.6677,19.7072,37.3428,160.348,18.7754,9.12648,6.15187,4.74847,3.96452,3.49386,3.21029,3.05515,3.0013
1.0,0.0,0.0,89.2303,-0.399182,-0.0152888,6.99673,7.08556,7.40456,8.00843,9.01788,10.6902,13.6324,19.6323,37.0774,159.279,18.9446,9.1696,6.17234,4.76083,3.97299,3.50013,3.21515,3.05904,3.00444
1.0,0.0,0.0,89.7609,-0.398352,-0.016247,6.99268,7.08027,7.39771,7.99941,9.00552,10.672,13.6025,19.5715,36.8716,158.345,19.0847,9.20772,6.19152,4.77303,3.98178,3.50697,3.22077,3.06383,3.00864
1.0,0.0,0.0,90.2613,-0.397351,-0.0173304,6.9878,7.07398,7.38965,7.98888,8.99117,10.6511,13.5683,19.5023,36.6397,157.36,19.2471,9.25204,6.21394,4.78737,3.99216,3.51509,3.22747,3.06957,3.0137
1.0,0.0,0.0,90.8108,-0.396204,-0.0186551,6.98223,7.0667,7.38022,7.97647,8.97416,10.6262,13.5273,19.4192,36.3616,156.277,19.4463,9.30545,6.24068,4.80434,4.00438,3.52459,3.23526,3.07621,3.01951
1.0,0.0,0.0,91.4984,-0.394919,-0.0201112,6.976,7.05859,7.36976,7.96273,8.95538,10.5987,13.4823,19.3283,36.0598,155.144,19.6699,9.36502,6.27049,4.82327,4.018,3.5352,3.24397,3.08364,3.02602
1.0,0.0,0.0,92.2008,-0.393481,-0.0214943,6.96902,7.0498,7.35869,7.94847,8.93621,10.571,13.4377,19.2397,35.7717,154.042,19.8934,9.42547,6.30121,4.84305,4.03242,3.54656,3.25342,3.09181,3.03329
1.0,0.0,0.0,92.9378,-0.391901,-0.0227708,6.96131,7.04042,7.34717,7.9339,8.91694,10.5437,13.3943,19.1549,35.503,152.985,20.1117,9.48567,6.33236,4.8634,4.04746,3.55857,3.26352,3.10065,3.04129
1.0,0.0,0.0,93.7303,-0.390158,-0.0238785,6.95277,7.03042,7.33522,7.91917,8.89788,10.5172,13.3532,19.0768,35.2631,151.994,20.3165,9.5441,6.36339,4.8841,4.06302,3.57117,3.27429,3.11023,3.05008
1.0,0.0,0.0,94.4584,-0.388214,-0.0246967,6.94319,7.01972,7.32295,7.90457,8.87964,10.4928,13.3166,19.0103,35.0711,151.113,20.4917,9.59782,6.39326,4.90469,4.07891,3.58434,3.28578,3.12066,3.05986
1.0,0.0,0.0,95.0801,-0.386069,-0.0251695,6.93254,7.00837,7.31047,7.89032,8.86257,10.471,13.2858,18.9581,34.9351,150.361,20.6282,9.64504,6.42125,4.92481,4.09492,3.59795,3.29791,3.1319,3.07063
1.0,0.0,0.0,95.625,-0.383786,-0.0254236,6.92117,6.99657,7.29781,7.87624,8.84619,10.4507,13.2584,18.9147,34.8338,149.69,20.7399,9.68823,6.44814,4.94469,4.11107,3.61189,3.31051,3.14371,3.08207
1.0,0.0,0.0,96.1471,-0.381387,-0.0257777,6.90923,6.98407,7.28429,7.86107,8.82836,10.4284,13.2277,18.8649,34.7128,148.977,20.8699,9.73623,6.47745,4.96615,4.12837,3.62674,3.32386,3.15617,3.09409
1.0,0.0,0.0,96.7416,-0.378879,-0.0261817,6.89676,6.97096,7.27008,7.84508,8.8095,10.4047,13.195,18.8113,34.581,148.242,21.0111,9.78751,6.50856,4.98882,4.14659,3.64234,3.33787,3.16923,3.10667
