ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,50.0969,-0.355136,0.0130065,7.45386,7.58541,7.96629,8.66179,9.81223,11.7137,15.0564,21.7606,41.1987,200.0,20.4698,10.1431,6.97111,5.44587,4.58521,4.06724,3.75757,3.59363,3.547
1.0,0.0,0.0,50.7017,-0.355868,0.0127671,7.45789,7.58917,7.9697,8.66487,9.81481,11.7156,15.0545,21.7505,41.1791,200.0,20.4926,10.1404,6.96657,5.44167,4.58096,4.06331,3.75365,3.58984,3.54309
1.0,0.0,0.0,51.2379,-0.356601,0.0125254,7.46191,7.59284,7.97327,8.66838,9.81784,11.7173,15.0527,21.7399,41.1606,200.0,20.5146,10.1373,6.96184,5.43716,4.5767,4.05907,3.74969,3.58582,3.53894
1.0,0.0,0.0,51.7587,-0.357355,0.0122812,7.46606,7.59676,7.97688,8.67171,9.82094,11.7193,15.0508,21.7304,41.1417,200.0,20.5361,10.1348,6.95729,5.43221,4.57234,4.05501,3.74569,3.5817,3.53479
1.0,0.0,0.0,52.2732,-0.358088,0.0120342,7.46997,7.60048,7.98029,8.6748,9.82341,11.7207,15.0481,21.7201,41.1223,200.0,20.5597,10.133,6.95315,5.42824,4.56825,4.05099,3.74181,3.57781,3.53076
1.0,0.0,0.0,52.786,-0.358754,0.0117667,7.47363,7.60376,7.98337,8.67753,9.82548,11.7214,15.0447,21.7084,41.1011,200.0,20.5845,10.1322,6.94956,5.4243,4.56464,4.04742,3.73822,3.57428,3.5271
1.0,0.0,0.0,53.2996,-0.359264,0.0114806,7.47644,7.60626,7.98555,8.6793,9.82656,11.7209,15.0387,21.6953,41.0753,200.0,20.6146,10.1343,6.94784,5.42183,4.56204,4.04486,3.73566,3.57153,3.52429
1.0,0.0,0.0,53.8151,-0.359775,0.0111917,7.47925,7.60864,7.98764,8.68083,9.82737,11.7199,15.0327,21.6813,41.0498,200.0,20.6452,10.137,6.94641,5.41962,4.55963,4.04239,3.73303,3.56891,3.52136
1.0,0.0,0.0,54.308,-0.360285,0.0109003,7.48193,7.61115,7.98957,8.68244,9.82817,11.7188,15.026,21.6679,41.0237,200.0,20.6748,10.1395,6.94475,5.41733,4.55715,4.03995,3.73047,3.56622,3.51868
1.0,0.0,0.0,54.7905,-0.360795,0.0106056,7.48486,7.61358,7.9917,8.68401,9.82891,11.7179,15.0191,21.6545,40.9986,200.0,20.7054,10.1426,6.94341,5.41497,4.55468,4.03718,3.7279,3.5636,3.51575
1.0,0.0,0.0,55.2766,-0.361306,0.010309,7.48755,7.616,7.99367,8.68554,9.82964,11.7164,15.0114,21.6409,40.9728,200.0,20.7349,10.1467,6.94208,5.41296,4.55236,4.03481,3.72536,3.56091,3.51306
1.0,0.0,0.0,55.7661,-0.361816,0.0100096,7.49036,7.6183,7.99567,8.68704,9.82999,11.7147,15.0032,21.6276,40.9476,200.0,20.7653,10.1502,6.941,5.41069,4.54992,4.03237,3.72271,3.55823,3.51013
1.0,0.0,0.0,56.2585,-0.362305,0.00970728,7.49304,7.62049,7.99751,8.68821,9.83044,11.7131,14.9945,21.6142,40.9214,200.0,20.7953,10.155,6.94039,5.40889,4.5477,4.0301,3.72044,3.55569,3.50745
1.0,0.0,0.0,56.7535,-0.362804,0.00940019,7.49573,7.62299,7.9995,8.68955,9.83058,11.7108,14.9855,21.6008,40.8965,200.0,20.8254,10.1604,6.93948,5.40713,4.54539,4.02765,3.71783,3.5531,3.50455
1.0,0.0,0.0,57.2512,-0.363281,0.00904447,7.49835,7.62512,8.00129,8.69064,9.83061,11.7084,14.9761,21.587,40.8705,200.0,20.8551,10.1662,6.9392,5.40547,4.54343,4.02539,3.71558,3.55066,3.50208
1.0,0.0,0.0,57.7516,-0.363758,0.00868541,7.50092,7.62726,8.00283,8.6917,9.83051,11.7057,14.9669,21.5737,40.8452,200.0,20.8857,10.1725,6.93912,5.40388,4.5414,4.02316,3.7132,3.54822,3.49945
1.0,0.0,0.0,58.2548,-0.364225,0.00832349,7.50348,7.62933,8.00453,8.6927,9.83017,11.7029,14.9576,21.5602,40.8197,200.0,20.9155,10.1793,6.93923,5.40237,4.53952,4.02112,3.711,3.54584,3.49689
1.0,0.0,0.0,58.7607,-0.36468,0.00795824,7.50598,7.63136,8.00599,8.69335,9.82967,11.6995,14.9482,21.5465,40.7941,200.0,20.9454,10.1877,6.9397,5.40121,4.53775,4.01916,3.70886,3.54352,3.49438
1.0,0.0,0.0,59.2692,-0.365123,0.00759012,7.50836,7.63329,8.00734,8.694,9.82899,11.6959,14.9387,21.5332,40.7682,200.0,20.9756,10.1966,6.94033,5.40023,4.5362,4.01725,3.70678,3.5412,3.49194
1.0,0.0,0.0,59.7807,-0.365567,0.00721819,7.5108,7.63529,8.00877,8.69454,9.82821,11.692,14.9296,21.5199,40.7436,200.0,21.0054,10.2068,6.94105,5.39927,4.53452,4.0153,3.70462,3.53894,3.4895
1.0,0.0,0.0,60.295,-0.365989,0.00684339,7.51312,7.63707,8.00996,8.69491,9.82707,11.6874,14.92,21.5063,40.7178,200.0,21.0359,10.2178,6.94262,5.39863,4.53316,4.01364,3.70275,3.53679,3.48712
1.0,0.0,0.0,60.8121,-0.3664,0.00645477,7.51532,7.63873,8.01099,8.69507,9.82563,11.6824,14.9106,21.4928,40.6918,200.0,21.0657,10.2301,6.94429,5.39823,4.53201,4.01208,3.70093,3.53485,3.48486
1.0,0.0,0.0,61.3321,-0.366799,0.00600225,7.51752,7.64032,8.01196,8.69513,9.82399,11.677,14.9015,21.4796,40.6665,200.0,21.0958,10.2434,6.9465,5.39802,4.5309,4.01056,3.69922,3.5329,3.48273
1.0,0.0,0.0,61.8549,-0.367188,0.0055464,7.51965,7.64185,8.01286,8.69495,9.82209,11.6711,14.8923,21.4662,40.6413,200.0,21.1252,10.2578,6.94909,5.39802,4.52997,4.00919,3.69751,3.53101,3.48053
1.0,0.0,0.0,62.3807,-0.367543,0.00508625,7.52161,7.64325,8.01347,8.69462,9.81979,11.6645,14.8828,21.4524,40.6157,200.0,21.156,10.2726,6.95221,5.3983,4.52938,4.00796,3.69604,3.5293,3.47858
1.0,0.0,0.0,62.9093,-0.367898,0.00462228,7.5235,7.6445,8.01403,8.69411,9.81723,11.6575,14.8736,21.439,40.5904,200.0,21.1854,10.2869,6.95568,5.39869,4.52881,4.00704,3.69458,3.52759,3.47662
1.0,0.0,0.0,63.4408,-0.36822,0.00415451,7.52527,7.6457,8.01434,8.6932,9.81447,11.6503,14.8641,21.4257,40.5648,200.0,21.2155,10.3014,6.95988,5.39971,4.52848,4.00615,3.69337,3.52606,3.47485
1.0,0.0,0.0,63.9754,-0.368519,0.00368244,7.52686,7.64665,8.01442,8.69209,9.81116,11.6429,14.8547,21.4122,40.5392,200.0,21.2454,10.3161,6.96476,5.401,4.52855,4.00551,3.69232,3.52469,3.47321
1.0,0.0,0.0,64.5129,-0.368808,0.00320656,7.52844,7.64746,8.0145,8.69075,9.80738,11.6356,14.8454,21.3988,40.5141,200.0,21.2751,10.3307,6.97025,5.4027,4.52855,4.00491,3.69137,3.52343,3.47162
1.0,0.0,0.0,65.0535,-0.369074,0.00264293,7.52991,7.64819,8.01432,8.6892,9.80317,11.6284,14.8362,21.3854,40.4886,200.0,21.305,10.345,6.97643,5.40461,4.52902,4.00458,3.69061,3.52234,3.47009
1.0,0.0,0.0,65.597,-0.369296,0.00204784,7.53113,7.64862,8.01374,8.68719,9.79832,11.621,14.8267,21.3716,40.463,200.0,21.3355,10.3599,6.9838,5.40721,4.52994,4.00458,3.69012,3.52142,3.46887
1.0,0.0,0.0,66.1436,-0.369507,0.00144846,7.53229,7.64899,8.01308,8.68501,9.79327,11.6138,14.8175,21.3584,40.4377,200.0,21.3651,10.3742,6.99163,5.40997,4.53095,4.00467,3.68976,3.52057,3.46777
1.0,0.0,0.0,66.6931,-0.369673,8.43827E-4,7.5332,7.64905,8.01205,8.68232,9.78748,11.6063,14.8081,21.3449,40.4119,200.0,21.3954,10.389,7.00054,5.41345,4.53244,4.00515,3.68953,3.52002,3.4668
1.0,0.0,0.0,67.2456,-0.369818,2.34429E-4,7.534,7.64899,8.0108,8.6793,9.78141,11.599,14.7988,21.3316,40.3867,200.0,21.4247,10.4031,7.01003,5.41743,4.53417,4.00583,3.68959,3.51959,3.466
1.0,0.0,0.0,67.8013,-0.369851,-3.80691E-4,7.53418,7.64829,8.00885,8.67535,9.77482,11.5912,14.7888,21.3171,40.3592,200.0,21.4572,10.4189,7.02061,5.42259,4.53689,4.00735,3.6903,3.5198,3.46582
1.0,0.0,0.0,68.3602,-0.369695,-0.00100058,7.53333,7.64637,8.00573,8.66998,9.76702,11.582,14.777,21.3001,40.3275,200.0,21.4949,10.4373,7.03301,5.42994,4.54108,4.01018,3.69229,3.52114,3.46667
1.0,0.0,0.0,68.9221,-0.369507,-0.00177592,7.53229,7.64429,8.0022,8.6641,9.75929,11.5729,14.7654,21.2834,40.2954,200.0,21.5326,10.4555,7.04528,5.43792,4.54581,4.01331,3.69449,3.52274,3.46771
1.0,0.0,0.0,69.4865,-0.369268,-0.00259322,7.53101,7.64188,7.99826,8.65777,9.75159,11.5637,14.7537,21.2664,40.2634,200.0,21.5702,10.4738,7.05752,5.44667,4.55115,4.01676,3.69702,3.52457,3.46902
1.0,0.0,0.0,70.0529,-0.368974,-0.00341719,7.52939,7.63913,7.99386,8.65099,9.74384,11.5545,14.7421,21.2496,40.2314,200.0,21.6076,10.492,7.06985,5.45602,4.55707,4.02071,3.69986,3.52676,3.47067
1.0,0.0,0.0,70.6214,-0.36863,-0.00424784,7.52753,7.63616,7.98898,8.64414,9.7361,11.5454,14.7302,21.2326,40.1997,200.0,21.6452,10.5103,7.08214,5.46549,4.56356,4.02518,3.70303,3.52921,3.47256
1.0,0.0,0.0,71.1917,-0.368236,-0.00508517,7.52539,7.63273,7.98373,8.63726,9.72836,11.5362,14.7186,21.2159,40.1678,200.0,21.6828,10.5285,7.0944,5.475,4.57073,4.03017,3.70667,3.53192,3.47476
1.0,0.0,0.0,71.7644,-0.367787,-0.00592917,7.52295,7.62885,7.97794,8.6304,9.72066,11.5271,14.7069,21.1991,40.1358,200.0,21.7203,10.5467,7.10668,5.48442,4.57849,4.03572,3.71077,3.53506,3.47723
1.0,0.0,0.0,72.3968,-0.367204,-0.00698679,7.51981,7.62399,7.97095,8.62273,9.712,11.5168,14.6939,21.1802,40.1002,200.0,21.7623,10.567,7.12043,5.49507,4.5873,4.0426,3.716,3.53915,3.48044
1.0,0.0,0.0,73.0317,-0.366544,-0.008331,7.51624,7.61865,7.96398,8.6152,9.70352,11.5067,14.681,21.1617,40.0652,200.0,21.8036,10.5871,7.13393,5.5055,4.59603,4.05006,3.72177,3.54373,3.48413
1.0,0.0,0.0,73.6691,-0.365778,-0.00968617,7.51212,7.61267,7.95699,8.60766,9.69502,11.4967,14.6681,21.1431,40.03,200.0,21.8449,10.6071,7.14747,5.51592,4.60472,4.0577,3.72818,3.54889,3.4884
1.0,0.0,0.0,74.309,-0.364913,-0.0110537,7.50745,7.60618,7.95004,8.60013,9.68654,11.4866,14.6553,21.1247,39.9951,200.0,21.886,10.6271,7.16092,5.5263,4.6134,4.06535,3.73514,3.55466,3.49319
1.0,0.0,0.0,74.9513,-0.363925,-0.0124328,7.50217,7.5995,7.94307,8.59257,9.67804,11.4765,14.6425,21.1061,39.96,200.0,21.9274,10.6472,7.17441,5.53675,4.62212,4.07301,3.74217,3.56111,3.49869
1.0,0.0,0.0,75.5965,-0.362832,-0.0138237,7.49628,7.59282,7.93607,8.58504,9.66953,11.4665,14.6296,21.0876,39.9249,200.0,21.9687,10.6672,7.18793,5.54717,4.63083,4.08069,3.74923,3.56783,3.50476
1.0,0.0,0.0,76.2444,-0.36843,-0.0146129,7.52717,7.62364,7.96787,8.61891,9.70699,11.5097,14.6827,21.1584,40.0296,200.0,21.8139,10.5822,7.12844,5.50039,4.59129,4.04557,3.71673,3.53671,3.474
1.0,0.0,0.0,76.8948,-0.36721,-0.0146129,7.52046,7.61684,7.96076,8.61122,9.69833,11.4995,14.6696,21.1396,39.9939,200.0,21.8561,10.6026,7.14222,5.51102,4.60017,4.05339,3.72391,3.54355,3.48072
1.0,0.0,0.0,77.5478,-0.365989,-0.0146129,7.51374,7.61004,7.95365,8.60353,9.68967,11.4892,14.6565,21.1207,39.9582,200.0,21.8982,10.6231,7.156,5.52165,4.60904,4.06121,3.73109,3.55038,3.48743
1.0,0.0,0.0,78.2026,-0.364768,-0.0146129,7.50703,7.60324,7.94654,8.59584,9.68101,11.4789,14.6434,21.1018,39.9225,200.0,21.9404,10.6436,7.16978,5.53228,4.61791,4.06903,3.73828,3.55722,3.49415
1.0,0.0,0.0,78.861,-0.363548,-0.0146129,7.50031,7.59644,7.93944,8.58815,9.67236,11.4687,14.6303,21.0829,39.8868,200.0,21.9826,10.664,7.18356,5.54291,4.62679,4.07684,3.74546,3.56405,3.50086
1.0,0.0,0.0,79.5221,-0.362327,-0.0146129,7.4936,7.58964,7.93233,8.58047,9.6637,11.4584,14.6172,21.0641,39.8511,200.0,22.0247,10.6845,7.19733,5.55354,4.63566,4.08466,3.75265,3.57089,3.50758
1.0,0.0,0.0,80.1858,-0.361106,-0.0146129,7.48688,7.58284,7.92522,8.57278,9.65504,11.4481,14.6041,21.0452,39.8153,200.0,22.0669,10.7049,7.21111,5.56417,4.64454,4.09248,3.75983,3.57772,3.51429
1.0,0.0,0.0,80.8521,-0.359885,-0.0146129,7.48017,7.57604,7.91811,8.56509,9.64638,11.4379,14.591,21.0263,39.7796,200.0,22.1091,10.7254,7.22489,5.5748,4.65341,4.1003,3.76701,3.58456,3.52101
1.0,0.0,0.0,81.521,-0.358665,-0.0146129,7.47345,7.56924,7.91101,8.5574,9.63772,11.4276,14.5779,21.0074,39.7439,200.0,22.1512,10.7458,7.23867,5.58544,4.66228,4.10812,3.7742,3.5914,3.52772
1.0,0.0,0.0,82.1926,-0.357444,-0.0146129,7.46674,7.56244,7.9039,8.54971,9.62906,11.4173,14.5648,20.9886,39.7082,200.0,22.1934,10.7663,7.25244,5.59607,4.67116,4.11594,3.78138,3.59823,3.53444
1.0,0.0,0.0,82.8661,-0.356157,-0.0146129,7.45966,7.55527,7.8964,8.5416,9.61993,11.4065,14.551,20.9687,39.6706,200.0,22.2378,10.7878,7.26697,5.60728,4.68052,4.12419,3.78896,3.60544,3.54152
1.0,0.0,0.0,83.5397,-0.354692,-0.0146129,7.4516,7.54711,7.88787,8.53238,9.60954,11.3942,14.5353,20.946,39.6277,200.0,22.2884,10.8124,7.28351,5.62004,4.69116,4.13357,3.79758,3.61364,3.54957
1.0,0.0,0.0,84.2163,-0.353227,-0.0146129,7.44354,7.53895,7.87934,8.52315,9.59915,11.3819,14.5196,20.9234,39.5849,200.0,22.339,10.8369,7.30004,5.63279,4.70181,4.14295,3.8062,3.62185,3.55763
1.0,0.0,0.0,84.8944,-0.351762,-0.0146129,7.43549,7.53079,7.87081,8.51392,9.58875,11.3695,14.5038,20.9007,39.542,200.0,22.3896,10.8615,7.31657,5.64555,4.71246,4.15234,3.81482,3.63005,3.56569
1.0,0.0,0.0,85.5738,-0.350297,-0.0146129,7.42743,7.52262,7.86228,8.5047,9.57836,11.3572,14.4881,20.8781,39.4992,200.0,22.4402,10.886,7.33311,5.65831,4.72311,4.16172,3.82344,3.63825,3.57375
1.0,0.0,0.0,86.2545,-0.348833,-0.0146129,7.41937,7.51446,7.85376,8.49547,9.56797,11.3449,14.4724,20.8554,39.4563,200.0,22.4908,10.9106,7.34964,5.67107,4.73376,4.1711,3.83206,3.64645,3.5818
1.0,0.0,0.0,86.9365,-0.347368,-0.0146129,7.41131,7.5063,7.84523,8.48625,9.55758,11.3326,14.4567,20.8328,39.4135,200.0,22.5414,10.9351,7.36617,5.68382,4.74441,4.18049,3.84068,3.65466,3.58986
1.0,0.0,0.0,87.6198,-0.345903,-0.0146129,7.40326,7.49814,7.8367,8.47702,9.54719,11.3203,14.441,20.8101,39.3706,200.0,22.592,10.9597,7.38271,5.69658,4.75506,4.18987,3.8493,3.66286,3.59792
1.0,0.0,0.0,88.3033,-0.344438,-0.0146128,7.3952,7.48998,7.82817,8.46779,9.5368,11.3079,14.4253,20.7875,39.3278,200.0,22.6426,10.9842,7.39924,5.70934,4.76571,4.19925,3.85792,3.67106,3.60598
1.0,0.0,0.0,88.9892,-0.342973,-0.0146129,7.38714,7.48182,7.81964,8.45857,9.52641,11.2956,14.4095,20.7648,39.2849,200.0,22.6932,11.0087,7.41577,5.7221,4.77636,4.20864,3.86654,3.67927,3.61403
1.0,0.0,0.0,89.677,-0.341508,-0.0146129,7.37908,7.47366,7.81111,8.44934,9.51602,11.2833,14.3938,20.7422,39.2421,200.0,22.7438,11.0333,7.43231,5.73485,4.787,4.21802,3.87516,3.68747,3.62209
1.0,0.0,0.0,90.3661,-0.340044,-0.0146129,7.37103,7.4655,7.80258,8.44011,9.50563,11.271,14.3781,20.7195,39.1992,200.0,22.7944,11.0578,7.44884,5.74761,4.79765,4.2274,3.88378,3.69567,3.63015
1.0,0.0,0.0,91.0566,-0.338579,-0.0146129,7.36297,7.45734,7.79405,8.43089,9.49524,11.2587,14.3624,20.6969,39.1564,200.0,22.845,11.0824,7.46537,5.76037,4.8083,4.23679,3.8924,3.70388,3.63821
1.0,0.0,0.0,91.7483,-0.337114,-0.0146129,7.35491,7.44918,7.78552,8.42166,9.48485,11.2463,14.3467,20.6742,39.1135,200.0,22.8956,11.1069,7.48191,5.77312,4.81895,4.24617,3.90102,3.71208,3.64626
1.0,0.0,0.0,92.4413,-0.335649,-0.0146129,7.34685,7.44102,7.77699,8.41244,9.47445,11.234,14.331,20.6516,39.0707,200.0,22.9462,11.1315,7.49844,5.78588,4.8296,4.25555,3.90964,3.72028,3.65432
1.0,0.0,0.0,93.1346,-0.334184,-0.0146129,7.3388,7.43286,7.76846,8.40321,9.46406,11.2217,14.3152,20.6289,39.0278,200.0,22.9968,11.156,7.51498,5.79864,4.84025,4.26493,3.91826,3.72848,3.66238
1.0,0.0,0.0,93.8302,-0.332719,-0.0146129,7.33074,7.4247,7.75993,8.39398,9.45367,11.2094,14.2995,20.6063,38.985,200.0,23.0474,11.1806,7.53151,5.8114,4.8509,4.27432,3.92688,3.73669,3.67044
1.0,0.0,0.0,94.5277,-0.331254,-0.0146129,7.32268,7.41653,7.7514,8.38476,9.44328,11.1971,14.2838,20.5836,38.9421,200.0,23.0979,11.2051,7.54804,5.82415,4.86155,4.2837,3.9355,3.74489,3.67849
1.0,0.0,0.0,95.2264,-0.32979,-0.0146129,7.31462,7.40837,7.74288,8.37553,9.43289,11.1847,14.2681,20.561,38.8993,200.0,23.1485,11.2296,7.56458,5.83691,4.8722,4.29308,3.94412,3.75309,3.68655
1.0,0.0,0.0,95.9265,-0.328325,-0.0146129,7.30657,7.40021,7.73435,8.36631,9.4225,11.1724,14.2524,20.5383,38.8564,200.0,23.1991,11.2542,7.58111,5.84967,4.88284,4.30247,3.95274,3.7613,3.69461
1.0,0.0,0.0,96.6277,-0.32686,-0.0146129,7.29851,7.39205,7.72582,8.35708,9.41211,11.1601,14.2367,20.5157,38.8136,200.0,23.2497,11.2787,7.59764,5.86243,4.89349,4.31185,3.96137,3.7695,3.70267
1.0,0.0,0.0,97.3298,-0.325395,-0.0146129,7.29045,7.38389,7.71729,8.34785,9.40172,11.1478,14.2209,20.493,38.7707,200.0,23.3003,11.3033,7.61418,5.87519,4.90414,4.32123,3.96999,3.7777,3.71072
1.0,0.0,0.0,98.0317,-0.323819,-0.0146129,7.28178,7.37511,7.70811,8.33793,9.39054,11.1345,14.204,20.4687,38.7246,200.0,23.3548,11.3297,7.63196,5.88891,4.9156,4.33133,3.97926,3.78653,3.71939
1.0,0.0,0.0,98.736,-0.32211,-0.0146129,7.27238,7.36559,7.69816,8.32716,9.37842,11.1201,14.1857,20.4422,38.6746,200.0,23.4138,11.3583,7.65125,5.90379,4.92802,4.34227,3.98932,3.7961,3.72879
1.0,0.0,0.0,99.4415,-0.320401,-0.0146129,7.26298,7.35607,7.68821,8.3164,9.36629,11.1058,14.1674,20.4158,38.6246,200.0,23.4728,11.3869,7.67054,5.91868,4.94045,4.35322,3.99937,3.80567,3.73819
1.0,0.0,0.0,100.148,-0.318692,-0.0146129,7.25358,7.34655,7.67826,8.30564,9.35417,11.0914,14.149,20.3894,38.5746,200.0,23.5318,11.4156,7.68983,5.93356,4.95287,4.36417,4.00943,3.81524,3.74759
1.0,0.0,0.0,100.855,-0.316983,-0.0146129,7.24418,7.33703,7.66831,8.29487,9.34205,11.077,14.1307,20.363,38.5247,200.0,23.5909,11.4442,7.70912,5.94844,4.96529,4.37512,4.01949,3.82481,3.75699
1.0,0.0,0.0,101.564,-0.315274,-0.0146129,7.23478,7.32751,7.65836,8.28411,9.32993,11.0627,14.1123,20.3365,38.4747,200.0,23.6499,11.4729,7.72841,5.96333,4.97772,4.38606,4.02955,3.83438,3.76639
1.0,0.0,0.0,102.272,-0.313565,-0.0146129,7.22538,7.31799,7.64841,8.27335,9.3178,11.0483,14.094,20.3101,38.4247,200.0,23.7089,11.5015,7.7477,5.97821,4.99014,4.39701,4.0396,3.84395,3.77579
1.0,0.0,0.0,102.982,-0.311856,-0.0146129,7.21598,7.30847,7.63846,8.26258,9.30568,11.0339,14.0757,20.2837,38.3747,200.0,23.7679,11.5301,7.76699,5.99309,5.00256,4.40796,4.04966,3.85352,3.78519
1.0,0.0,0.0,103.694,-0.310147,-0.0146129,7.20658,7.29894,7.62851,8.25182,9.29356,11.0195,14.0573,20.2573,38.3247,200.0,23.827,11.5588,7.78628,6.00798,5.01499,4.4189,4.05972,3.86309,3.79459
1.0,0.0,0.0,104.407,-0.308438,-0.0146129,7.19718,7.28942,7.61856,8.24105,9.28144,11.0052,14.039,20.2308,38.2747,200.0,23.886,11.5874,7.80557,6.02286,5.02741,4.42985,4.06977,3.87266,3.80399
1.0,0.0,0.0,105.12,-0.306729,-0.014613,7.18778,7.2799,7.6086,8.23029,9.26931,10.9908,14.0207,20.2044,38.2247,200.0,23.945,11.616,7.82486,6.03775,5.03984,4.4408,4.07983,3.88223,3.8134
1.0,0.0,0.0,105.835,-0.30502,-0.014613,7.17838,7.27038,7.59865,8.21953,9.25719,10.9764,14.0023,20.178,38.1747,200.0,24.0041,11.6447,7.84414,6.05263,5.05226,4.45175,4.08989,3.8918,3.8228
1.0,0.0,0.0,106.55,-0.303311,-0.0146129,7.16898,7.26086,7.5887,8.20876,9.24507,10.962,13.984,20.1516,38.1247,200.0,24.0631,11.6733,7.86343,6.06751,5.06468,4.46269,4.09995,3.90137,3.8322
1.0,0.0,0.0,107.266,-0.301602,-0.0146129,7.15958,7.25134,7.57875,8.198,9.23295,10.9477,13.9657,20.1252,38.0747,200.0,24.1221,11.7019,7.88272,6.0824,5.07711,4.47364,4.11,3.91094,3.8416
1.0,0.0,0.0,107.984,-0.299893,-0.0146129,7.15018,7.24182,7.5688,8.18723,9.22082,10.9333,13.9473,20.0987,38.0247,200.0,24.1811,11.7306,7.90201,6.09728,5.08953,4.48459,4.12006,3.92051,3.851
1.0,0.0,0.0,108.702,-0.298184,-0.0146129,7.14078,7.2323,7.55885,8.17647,9.2087,10.9189,13.929,20.0723,37.9747,200.0,24.2402,11.7592,7.9213,6.11216,5.10195,4.49553,4.13012,3.93008,3.8604
1.0,0.0,0.0,109.422,-0.296475,-0.014613,7.13138,7.22278,7.5489,8.16571,9.19658,10.9045,13.9106,20.0459,37.9248,200.0,24.2992,11.7878,7.94059,6.12705,5.11438,4.50648,4.14017,3.93965,3.8698
1.0,0.0,0.0,110.139,-0.294767,-0.014613,7.12198,7.21326,7.53895,8.15494,9.18445,10.8902,13.8923,20.0195,37.8748,200.0,24.3582,11.8165,7.95988,6.14193,5.1268,4.51743,4.15023,3.94922,3.8792
1.0,0.0,0.0,110.851,-0.293058,-0.0146129,7.11258,7.20374,7.529,8.14418,9.17233,10.8758,13.874,19.993,37.8248,200.0,24.4172,11.8451,7.97917,6.15681,5.13923,4.52837,4.16029,3.95879,3.8886
1.0,0.0,0.0,111.558,-0.291349,-0.0146129,7.10318,7.19421,7.51905,8.13342,9.16021,10.8614,13.8556,19.9666,37.7748,200.0,24.4763,11.8737,7.99846,6.1717,5.15165,4.53932,4.17035,3.96836,3.898
1.0,0.0,0.0,111.748,-0.28964,-0.0146129,7.09377,7.18469,7.5091,8.12265,9.14809,10.847,13.8373,19.9402,37.7248,200.0,24.5353,11.9024,8.01775,6.18658,5.16407,4.55027,4.1804,3.97793,3.9074
1.0,0.0,0.0,111.71,-0.287931,-0.0146129,7.08437,7.17517,7.49915,8.11189,9.13596,10.8327,13.819,19.9138,37.6748,200.0,24.5943,11.931,8.03703,6.20147,5.1765,4.56122,4.19046,3.9875,3.9168
1.0,0.0,0.0,111.67,-0.286222,-0.0146129,7.07497,7.16565,7.48919,8.10112,9.12384,10.8183,13.8006,19.8873,37.6248,200.0,24.6533,11.9596,8.05632,6.21635,5.18892,4.57216,4.20052,3.99707,3.9262
1.0,0.0,0.0,111.631,-0.284513,-0.0146129,7.06557,7.15613,7.47924,8.09036,9.11172,10.8039,13.7823,19.8609,37.5748,200.0,24.7124,11.9883,8.07561,6.23123,5.20134,4.58311,4.21058,4.00664,3.9356
1.0,0.0,0.0,111.592,-0.282804,-0.0146129,7.05617,7.14661,7.46929,8.0796,9.0996,10.7895,13.764,19.8345,37.5248,200.0,24.7714,12.0169,8.0949,6.24612,5.21377,4.59406,4.22063,4.01621,3.945
1.0,0.0,0.0,111.552,-0.281095,-0.0146129,7.04677,7.13709,7.45934,8.06883,9.08747,10.7752,13.7456,19.8081,37.4748,200.0,24.8304,12.0455,8.11419,6.261,5.22619,4.605,4.23069,4.02578,3.9544
1.0,0.0,0.0,111.513,-0.279386,-0.0146129,7.03737,7.12757,7.44939,8.05807,9.07535,10.7608,13.7273,19.7816,37.4249,200.0,24.8895,12.0742,8.13348,6.27588,5.23862,4.61595,4.24075,4.03535,3.9638
1.0,0.0,0.0,111.861,-0.277677,-0.0146129,7.02797,7.11805,7.43944,8.04731,9.06323,10.7464,13.7089,19.7552,37.3749,200.0,24.9485,12.1028,8.15277,6.29077,5.25104,4.6269,4.2508,4.04492,3.9732
1.0,0.0,0.0,112.337,-0.275968,-0.0146129,7.01857,7.10853,7.42949,8.03654,9.0511,10.732,13.6906,19.7288,37.3249,200.0,25.0075,12.1314,8.17206,6.30565,5.26346,4.63785,4.26086,4.05449,3.9826
1.0,0.0,0.0,112.811,-0.274237,-0.0146129,7.00905,7.09888,7.41941,8.02564,9.03883,10.7175,13.672,19.702,37.2742,200.0,25.0673,12.1605,8.1916,6.32073,5.27605,4.64893,4.27105,4.06418,3.99213
1.0,0.0,0.0,113.284,-0.272283,-0.0146129,6.99831,7.088,7.40804,8.01334,9.02497,10.7011,13.6511,19.6718,37.2171,200.0,25.1348,12.1932,8.21364,6.33774,5.29025,4.66145,4.28254,4.07512,4.00287
1.0,0.0,0.0,113.756,-0.27033,-0.0146129,6.98756,7.07712,7.39667,8.00103,9.01112,10.6846,13.6301,19.6416,37.16,200.0,25.2022,12.2259,8.23569,6.35475,5.30444,4.67396,4.29404,4.08606,4.01361
