ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,27.8034,-0.331747,-0.00469797,8.65645,8.78271,9.19628,9.96857,11.2558,13.3921,17.1732,24.9872,48.5568,200.0,25.6991,12.8662,8.75866,6.79564,5.69273,5.02931,4.63038,4.41436,4.34369
1.0,0.0,0.0,28.8052,-0.331653,-0.00466269,8.65584,8.78215,9.19574,9.96807,11.2554,13.3917,17.173,24.9879,48.5628,200.0,25.6974,12.8667,8.75935,6.7963,5.69336,5.02991,4.63097,4.41495,4.3443
1.0,0.0,0.0,29.7968,-0.331559,-0.004615,8.65523,8.7816,9.19526,9.96764,11.255,13.3915,17.1732,24.9893,48.5722,200.0,25.6938,12.8668,8.75984,6.79686,5.69393,5.03047,4.63154,4.41553,4.34491
1.0,0.0,0.0,30.7492,-0.331466,-0.00461787,8.65462,8.78098,9.1946,9.96692,11.2542,13.3905,17.1719,24.9874,48.568,200.0,25.6979,12.8687,8.76112,6.79784,5.69474,5.03119,4.63219,4.41615,4.34552
1.0,0.0,0.0,31.6494,-0.331372,-0.00468272,8.65401,8.78026,9.19374,9.96585,11.2528,13.3885,17.1688,24.9812,48.5472,200.0,25.7112,12.8729,8.76334,6.79932,5.69585,5.03208,4.63295,4.41682,4.34613
1.0,0.0,0.0,32.5164,-0.331278,-0.00475186,8.65341,8.77954,9.19286,9.96476,11.2514,13.3865,17.1655,24.9748,48.5253,200.0,25.7252,12.8771,8.76563,6.80084,5.69698,5.03299,4.63372,4.4175,4.34674
1.0,0.0,0.0,33.3312,-0.331185,-0.00475853,8.6528,8.77892,9.1922,9.96402,11.2505,13.3855,17.1641,24.9726,48.5201,200.0,25.7298,12.8792,8.76696,6.80185,5.69781,5.03372,4.63438,4.41812,4.34735
1.0,0.0,0.0,33.8553,-0.331091,-0.00476759,8.65219,8.77828,9.19152,9.96326,11.2496,13.3844,17.1627,24.9702,48.5142,200.0,25.7347,12.8813,8.76832,6.80288,5.69866,5.03445,4.63504,4.41875,4.34796
1.0,0.0,0.0,34.2782,-0.330997,-0.00477188,8.65158,8.77766,9.19086,9.96254,11.2488,13.3834,17.1613,24.9682,48.5097,200.0,25.739,12.8833,8.76962,6.80387,5.69947,5.03517,4.6357,4.41937,4.34857
1.0,0.0,0.0,34.6761,-0.330894,-0.00477379,8.65091,8.77698,9.19014,9.96176,11.2479,13.3823,17.1599,24.9661,48.5054,200.0,25.7432,12.8853,8.771,6.80493,5.70036,5.03595,4.63642,4.42005,4.34924
1.0,0.0,0.0,35.0815,-0.330707,-0.00477236,8.64969,8.77574,9.18885,9.96036,11.2463,13.3804,17.1576,24.9627,48.4989,200.0,25.7502,12.8889,8.77343,6.80682,5.70195,5.03735,4.63771,4.42129,4.35046
1.0,0.0,0.0,35.7198,-0.330519,-0.00475519,8.64847,8.77453,9.18761,9.95905,11.2449,13.3788,17.1556,24.9603,48.4967,200.0,25.7549,12.8919,8.77563,6.80859,5.70347,5.03871,4.63898,4.42251,4.35167
1.0,0.0,0.0,36.4213,-0.330332,-0.00470513,8.64725,8.77337,9.18648,9.95794,11.2438,13.3777,17.1547,24.9602,48.5033,200.0,25.7546,12.8937,8.77732,6.81009,5.70482,5.03998,4.6402,4.42371,4.35289
1.0,0.0,0.0,37.1609,-0.330144,-0.00466364,8.64603,8.77219,9.18532,9.95676,11.2426,13.3765,17.1535,24.9595,48.5075,200.0,25.7555,12.8958,8.77914,6.81166,5.70622,5.04127,4.64143,4.42492,4.35411
1.0,0.0,0.0,37.9301,-0.329956,-0.00469368,8.64481,8.77091,9.18393,9.95519,11.2407,13.3741,17.1502,24.9539,48.4926,200.0,25.7673,12.9005,8.78206,6.81381,5.70796,5.04277,4.64278,4.42618,4.35533
1.0,0.0,0.0,38.7358,-0.329769,-0.00476759,8.6436,8.76956,9.18239,9.95337,11.2385,13.3711,17.1456,24.9454,48.466,200.0,25.7856,12.9068,8.78566,6.81632,5.70992,5.0444,4.6442,4.42748,4.35655
1.0,0.0,0.0,39.5759,-0.329581,-0.0047962,8.64238,8.76828,9.181,9.9518,11.2366,13.3687,17.1424,24.94,48.4516,200.0,25.7971,12.9114,8.78855,6.81846,5.71165,5.04589,4.64555,4.42874,4.35777
1.0,0.0,0.0,40.4358,-0.329394,-0.00477188,8.64116,8.76709,9.17979,9.95054,11.2352,13.3672,17.1406,24.9381,48.4512,200.0,25.8007,12.9142,8.79064,6.82017,5.71313,5.04723,4.64681,4.42996,4.35899
1.0,0.0,0.0,41.3034,-0.329206,-0.00475996,8.63994,8.76587,9.17853,9.9492,11.2338,13.3655,17.1386,24.9354,48.4476,200.0,25.8061,12.9173,8.79291,6.82198,5.71467,5.04861,4.64809,4.43119,4.36021
1.0,0.0,0.0,42.1846,-0.329019,-0.00480145,8.63872,8.76457,9.1771,9.94756,11.2318,13.363,17.1349,24.9291,48.4297,200.0,25.8195,12.9224,8.79601,6.82423,5.71647,5.05014,4.64946,4.43246,4.36143
1.0,0.0,0.0,43.1838,-0.328813,-0.00484293,8.63738,8.76315,9.17554,9.94578,11.2297,13.3603,17.1311,24.9224,48.4111,200.0,25.8337,12.9279,8.79935,6.82667,5.71843,5.05182,4.65096,4.43386,4.36277
1.0,0.0,0.0,44.1101,-0.328623,-0.00481861,8.63615,8.76193,9.17431,9.9445,11.2283,13.3588,17.1293,24.9205,48.4107,200.0,25.8374,12.9307,8.80146,6.8284,5.71993,5.05317,4.65223,4.43509,4.364
1.0,0.0,0.0,45.0291,-0.328435,-0.00479811,8.63493,8.76073,9.17308,9.94321,11.2269,13.3572,17.1275,24.9184,48.4093,200.0,25.8415,12.9336,8.80361,6.83013,5.72143,5.05452,4.6535,4.43631,4.36522
1.0,0.0,0.0,45.929,-0.328248,-0.00485056,8.63371,8.75941,9.17161,9.94151,11.2248,13.3545,17.1236,24.9113,48.3885,200.0,25.8566,12.9391,8.80687,6.83247,5.72328,5.05609,4.65489,4.43759,4.36644
1.0,0.0,0.0,46.8121,-0.32806,-0.00489777,8.6325,8.7581,9.17016,9.93984,11.2228,13.3518,17.1198,24.9046,48.369,200.0,25.871,12.9444,8.81006,6.83477,5.7251,5.05764,4.65627,4.43887,4.36766
1.0,0.0,0.0,47.6725,-0.327873,-0.00487774,8.63128,8.7569,9.16894,9.93855,11.2214,13.3503,17.1179,24.9024,48.3675,200.0,25.8752,12.9473,8.81221,6.83651,5.7266,5.05899,4.65753,4.44009,4.36888
1.0,0.0,0.0,48.4808,-0.327686,-0.00488013,8.63006,8.75566,9.16763,9.93713,11.2198,13.3484,17.1154,24.8988,48.3601,200.0,25.8827,12.951,8.8147,6.83844,5.72821,5.06041,4.65883,4.44133,4.3701
1.0,0.0,0.0,49.1711,-0.327498,-0.00487583,8.62884,8.75443,9.16635,9.93576,11.2183,13.3465,17.1132,24.8955,48.3544,200.0,25.8893,12.9544,8.81709,6.84031,5.72979,5.06181,4.66013,4.44257,4.37131
1.0,0.0,0.0,49.7042,-0.327311,-0.004893,8.62762,8.75317,9.165,9.93426,11.2165,13.3444,17.1102,24.8909,48.343,200.0,25.8991,12.9586,8.81982,6.84236,5.73147,5.06327,4.66146,4.44382,4.37253
1.0,0.0,0.0,50.2177,-0.327123,-0.00488394,8.6264,8.75194,9.16374,9.9329,11.215,13.3426,17.1081,24.888,48.3386,200.0,25.905,12.9619,8.82213,6.84419,5.73302,5.06465,4.66274,4.44505,4.37375
1.0,0.0,0.0,50.7176,-0.326936,-0.00487631,8.62519,8.75072,9.16247,9.93154,11.2135,13.3409,17.1059,24.885,48.3338,200.0,25.911,12.9653,8.82447,6.84603,5.73458,5.06604,4.66402,4.44628,4.37497
1.0,0.0,0.0,51.2118,-0.326748,-0.00489062,8.62397,8.74946,9.16113,9.93006,11.2118,13.3388,17.1031,24.8805,48.3231,200.0,25.9204,12.9694,8.82715,6.84806,5.73625,5.0675,4.66535,4.44753,4.37619
1.0,0.0,0.0,51.7126,-0.326561,-0.00489491,8.62275,8.74822,9.15982,9.92863,11.2102,13.3368,17.1005,24.8767,48.3152,200.0,25.9283,12.9732,8.82968,6.85,5.73787,5.06892,4.66665,4.44878,4.37741
1.0,0.0,0.0,52.213,-0.326373,-0.0048787,8.62153,8.74701,9.15858,9.92732,11.2087,13.3352,17.0986,24.8742,48.3127,200.0,25.933,12.9762,8.83188,6.85177,5.73939,5.07028,4.66793,4.45,4.37863
1.0,0.0,0.0,52.7124,-0.326186,-0.00488203,8.62031,8.74576,9.15727,9.9259,11.2071,13.3333,17.0961,24.8705,48.305,200.0,25.9408,12.9799,8.83439,6.8537,5.741,5.0717,4.66923,4.45124,4.37984
1.0,0.0,0.0,53.1903,-0.325998,-0.00489538,8.61909,8.74451,9.15593,9.92442,11.2054,13.3312,17.0933,24.8661,48.2946,200.0,25.95,12.984,8.83706,6.85572,5.74266,5.07315,4.67055,4.45249,4.38106
1.0,0.0,0.0,53.6606,-0.325811,-0.00488585,8.61787,8.74329,9.15467,9.92307,11.2039,13.3294,17.0911,24.8632,48.2903,200.0,25.9558,12.9873,8.83937,6.85755,5.74421,5.07454,4.67183,4.45372,4.38228
1.0,0.0,0.0,54.1308,-0.325624,-0.00487917,8.61666,8.74206,9.1534,9.92171,11.2024,13.3276,17.0889,24.8602,48.2852,200.0,25.962,12.9906,8.84172,6.8594,5.74578,5.07593,4.67312,4.45495,4.3835
1.0,0.0,0.0,54.6015,-0.325436,-0.004893,8.61544,8.7408,9.15206,9.92023,11.2007,13.3255,17.0861,24.8557,48.2747,200.0,25.9713,12.9948,8.84439,6.86142,5.74744,5.07738,4.67444,4.4562,4.38472
1.0,0.0,0.0,55.0837,-0.325249,-0.00489109,8.61422,8.73957,9.15077,9.91884,11.1991,13.3237,17.0837,24.8523,48.2684,200.0,25.9782,12.9983,8.84682,6.86331,5.74903,5.07878,4.67574,4.45744,4.38594
1.0,0.0,0.0,55.5644,-0.325061,-0.00487822,8.613,8.73835,9.14952,9.9175,11.1976,13.322,17.0817,24.8497,48.265,200.0,25.9835,13.0014,8.84908,6.86511,5.75056,5.08016,4.67702,4.45867,4.38715
1.0,0.0,0.0,56.0448,-0.324874,-0.00488919,8.61178,8.7371,9.14819,9.91604,11.196,13.3199,17.0789,24.8454,48.2553,200.0,25.9924,13.0054,8.85171,6.86711,5.75221,5.0816,4.67833,4.45992,4.38837
1.0,0.0,0.0,56.5345,-0.324611,-0.00489491,8.61008,8.73536,9.14636,9.91404,11.1937,13.3172,17.0754,24.8401,48.2442,200.0,26.0033,13.0107,8.85524,6.86983,5.75448,5.08359,4.68016,4.46165,4.39008
1.0,0.0,0.0,57.0243,-0.32433,-0.00487917,8.60825,8.73353,9.14447,9.91202,11.1915,13.3146,17.0722,24.8359,48.2381,200.0,26.0118,13.0156,8.85868,6.87256,5.7568,5.08566,4.68208,4.4635,4.39191
1.0,0.0,0.0,57.5134,-0.324049,-0.00488537,8.60642,8.73167,9.1425,9.90989,11.189,13.3117,17.0684,24.8302,48.2262,200.0,26.0235,13.0212,8.86247,6.87547,5.75923,5.0878,4.68405,4.46536,4.39374
1.0,0.0,0.0,58.0091,-0.323767,-0.00489777,8.60459,8.72979,9.14052,9.90771,11.1865,13.3087,17.0644,24.8241,48.2127,200.0,26.0363,13.0271,8.86635,6.87844,5.76168,5.08995,4.68602,4.46723,4.39556
1.0,0.0,0.0,58.5081,-0.323486,-0.00488013,8.60276,8.72796,9.13863,9.9057,11.1843,13.3061,17.0613,24.82,48.2071,200.0,26.0444,13.0319,8.86976,6.88115,5.76399,5.09202,4.68793,4.46908,4.39739
1.0,0.0,0.0,59.006,-0.323205,-0.00488299,8.60093,8.7261,9.13668,9.90358,11.1819,13.3033,17.0576,24.8145,48.1961,200.0,26.0557,13.0374,8.87349,6.88404,5.7664,5.09414,4.68989,4.47094,4.39922
1.0,0.0,0.0,59.5085,-0.322923,-0.0048992,8.59911,8.72422,9.13469,9.90138,11.1794,13.3002,17.0535,24.8082,48.1816,200.0,26.069,13.0434,8.87743,6.88703,5.76888,5.09631,4.69186,4.47281,4.40105
1.0,0.0,0.0,60.0172,-0.322642,-0.00488394,8.59728,8.72239,9.1328,9.89936,11.1771,13.2976,17.0503,24.8039,48.1754,200.0,26.0775,13.0482,8.88089,6.88977,5.7712,5.09838,4.69379,4.47465,4.40288
1.0,0.0,0.0,60.5232,-0.322361,-0.00488442,8.59545,8.72054,9.13085,9.89726,11.1748,13.2948,17.0467,24.7986,48.165,200.0,26.0884,13.0537,8.88458,6.89263,5.7736,5.1005,4.69574,4.47651,4.40471
1.0,0.0,0.0,61.034,-0.32208,-0.00489634,8.59362,8.71866,9.12887,9.89508,11.1723,13.2917,17.0427,24.7925,48.1516,200.0,26.101,13.0595,8.88845,6.89559,5.77606,5.10265,4.69771,4.47838,4.40654
1.0,0.0,0.0,61.5505,-0.321806,-0.00488156,8.59184,8.71688,9.12703,9.89312,11.1701,13.2892,17.0396,24.7884,48.1455,200.0,26.1093,13.0643,8.89182,6.89825,5.77832,5.10467,4.69958,4.48018,4.40832
1.0,0.0,0.0,62.0648,-0.321524,-0.00488489,8.59001,8.71502,9.12507,9.89099,11.1677,13.2863,17.0359,24.7829,48.1344,200.0,26.1207,13.0698,8.89555,6.90114,5.78073,5.1068,4.70154,4.48204,4.41014
1.0,0.0,0.0,62.5849,-0.321243,-0.00489729,8.58818,8.71314,9.12309,9.88882,11.1652,13.2833,17.0319,24.7768,48.1209,200.0,26.1334,13.0757,8.89944,6.90411,5.78319,5.10895,4.70351,4.48391,4.41197
1.0,0.0,0.0,63.1098,-0.320962,-0.0048806,8.58635,8.71132,9.12121,9.88681,11.163,13.2808,17.0288,24.7726,48.1151,200.0,26.1417,13.0805,8.90286,6.90683,5.7855,5.11102,4.70543,4.48575,4.4138
1.0,0.0,0.0,63.6308,-0.320681,-0.00489014,8.58453,8.70945,9.11923,9.88465,11.1605,13.2778,17.0249,24.7667,48.1023,200.0,26.1539,13.0863,8.9067,6.90977,5.78795,5.11317,4.70739,4.48762,4.41563
1.0,0.0,0.0,64.1609,-0.320399,-0.00488776,8.5827,8.7076,9.1173,9.88256,11.1582,13.275,17.0213,24.7616,48.0927,200.0,26.1644,13.0916,8.91035,6.91261,5.79033,5.11527,4.70934,4.48947,4.41746
1.0,0.0,0.0,64.6936,-0.320118,-0.00490397,8.58087,8.70572,9.1153,9.88036,11.1556,13.2719,17.0172,24.7552,48.0781,200.0,26.1777,13.0976,8.91429,6.91561,5.79281,5.11744,4.71132,4.49134,4.41929
1.0,0.0,0.0,65.2292,-0.319837,-0.00487488,8.57904,8.70391,9.11346,9.87842,11.1535,13.2695,17.0144,24.7519,48.0756,200.0,26.1841,13.102,8.91752,6.91822,5.79506,5.11947,4.71321,4.49318,4.42111
1.0,0.0,0.0,65.7626,-0.319555,-0.004893,8.57721,8.70202,9.11145,9.87621,11.151,13.2664,17.0103,24.7454,48.0605,200.0,26.1977,13.108,8.9215,6.92124,5.79755,5.12164,4.7152,4.49505,4.42294
1.0,0.0,0.0,66.3075,-0.319274,-0.00489872,8.57539,8.70016,9.10949,9.87408,11.1485,13.2635,17.0065,24.7398,48.0488,200.0,26.2094,13.1137,8.92527,6.92415,5.79997,5.12378,4.71715,4.49691,4.42477
1.0,0.0,0.0,66.8506,-0.318993,-0.0048725,8.57356,8.69834,9.10763,9.87212,11.1464,13.2611,17.0036,24.7363,48.0455,200.0,26.2162,13.1181,8.92855,6.92679,5.80224,5.12581,4.71906,4.49875,4.4266
1.0,0.0,0.0,67.3915,-0.318712,-0.00490349,8.57173,8.69644,9.10559,9.86984,11.1437,13.2578,16.9991,24.7289,48.027,200.0,26.2318,13.1247,8.93272,6.92991,5.80479,5.12802,4.72106,4.50063,4.42843
1.0,0.0,0.0,67.9469,-0.318431,-0.00488776,8.5699,8.69461,9.1037,9.86782,11.1415,13.2552,16.9959,24.7247,48.021,200.0,26.2402,13.1295,8.93616,6.93264,5.8071,5.13009,4.72298,4.50248,4.43025
1.0,0.0,0.0,68.4983,-0.318149,-0.00487774,8.56807,8.69277,9.10179,9.86578,11.1392,13.2525,16.9926,24.7201,48.0134,200.0,26.2495,13.1346,8.9397,6.93541,5.80945,5.13218,4.72491,4.50433,4.43208
1.0,0.0,0.0,69.0511,-0.317868,-0.00490921,8.56625,8.69087,9.09975,9.86349,11.1366,13.2492,16.988,24.7127,47.9948,200.0,26.2651,13.1411,8.94388,6.93854,5.812,5.13439,4.72692,4.50621,4.43391
1.0,0.0,0.0,69.6112,-0.317587,-0.00487393,8.56442,8.68907,9.09792,9.86159,11.1345,13.2469,16.9854,24.7098,47.9939,200.0,26.2706,13.1453,8.94701,6.9411,5.81423,5.1364,4.7288,4.50804,4.43574
1.0,0.0,0.0,70.1672,-0.317306,-0.00489491,8.56259,8.68718,9.09591,9.85936,11.1319,13.2438,16.9812,24.7031,47.9781,200.0,26.2846,13.1515,8.95103,6.94414,5.81672,5.13858,4.73079,4.50992,4.43757
1.0,0.0,0.0,70.7331,-0.317024,-0.00489872,8.56076,8.68532,9.09396,9.85724,11.1295,13.2409,16.9775,24.6976,47.9668,200.0,26.296,13.157,8.95477,6.94703,5.81914,5.14071,4.73274,4.51178,4.43939
1.0,0.0,0.0,71.3529,-0.316715,-0.0048744,8.55875,8.68332,9.0919,9.85506,11.1271,13.2381,16.9742,24.6934,47.962,200.0,26.3042,13.1621,8.95845,6.94998,5.82166,5.14297,4.73485,4.5138,4.44141
1.0,0.0,0.0,71.9731,-0.316406,-0.0049116,8.55674,8.68122,9.08964,9.85253,11.1242,13.2345,16.9691,24.6851,47.9409,200.0,26.3218,13.1694,8.96309,6.95343,5.82447,5.14541,4.73705,4.51587,4.44342
1.0,0.0,0.0,72.6002,-0.316096,-0.00487011,8.55473,8.67925,9.08764,9.85045,11.122,13.232,16.9663,24.6821,47.9406,200.0,26.3274,13.1738,8.96649,6.95623,5.8269,5.14761,4.73912,4.51788,4.44543
1.0,0.0,0.0,73.2229,-0.315787,-0.00491255,8.55272,8.67714,9.08537,9.8479,11.1189,13.2282,16.9611,24.6735,47.9181,200.0,26.3458,13.1814,8.97121,6.95973,5.82975,5.15006,4.74134,4.51996,4.44744
1.0,0.0,0.0,73.8586,-0.315478,-0.00488585,8.55071,8.67514,9.08332,9.84573,11.1166,13.2255,16.9579,24.6694,47.9139,200.0,26.3536,13.1863,8.97485,6.96266,5.83225,5.15231,4.74344,4.52198,4.44945
1.0,0.0,0.0,74.4877,-0.315168,-0.00490683,8.5487,8.67307,9.08111,9.8433,11.1138,13.2221,16.9533,24.6622,47.8971,200.0,26.3687,13.1931,8.97923,6.96598,5.83499,5.1547,4.74562,4.52404,4.45146
1.0,0.0,0.0,75.1262,-0.313984,-0.00490179,8.541,8.66527,9.07295,9.83446,11.1038,13.2103,16.9382,24.6404,47.8553,200.0,26.4136,13.2157,8.99469,6.97799,5.84506,5.16361,4.75382,4.53187,4.45916
1.0,0.0,0.0,75.7616,-0.313674,-0.00490641,8.53898,8.66321,9.0708,9.83212,11.1011,13.2071,16.9341,24.6342,47.8428,200.0,26.4262,13.2218,8.99882,6.98118,5.84772,5.16595,4.75598,4.53392,4.46117
1.0,0.0,0.0,76.4038,-0.313364,-0.00491161,8.53697,8.66116,9.06864,9.82977,11.0985,13.2039,16.9299,24.6281,47.8301,200.0,26.4389,13.228,9.00297,6.98437,5.85039,5.1683,4.75813,4.53597,4.46319
1.0,0.0,0.0,77.0436,-0.313054,-0.0049024,8.53495,8.65913,9.06653,9.8275,11.0959,13.2009,16.9262,24.6229,47.8213,200.0,26.4495,13.2336,9.00689,6.98745,5.85298,5.17061,4.76026,4.53801,4.4652
1.0,0.0,0.0,77.689,-0.312744,-0.00491409,8.53294,8.65707,9.06435,9.82512,11.0932,13.1976,16.9218,24.6163,47.8069,200.0,26.4632,13.24,9.01113,6.9907,5.85568,5.17297,4.76243,4.54006,4.46722
1.0,0.0,0.0,78.3391,-0.312425,-0.0049229,8.53086,8.65495,9.06212,9.82268,11.0904,13.1943,16.9175,24.6097,47.7929,200.0,26.4768,13.2465,9.01546,6.99402,5.85845,5.1754,4.76466,4.54218,4.46929
1.0,0.0,0.0,78.9892,-0.312012,-0.00491059,8.52818,8.65225,9.05931,9.81965,11.0871,13.1903,16.9125,24.6028,47.7811,200.0,26.4909,13.254,9.02068,6.99812,5.86191,5.17848,4.7675,4.5449,4.47198
1.0,0.0,0.0,79.6433,-0.311599,-0.00493297,8.52549,8.64949,9.05638,9.81643,11.0834,13.1858,16.9065,24.5936,47.7602,200.0,26.5102,13.2628,9.02645,7.00251,5.86554,5.18165,4.7704,4.54765,4.47466
1.0,0.0,0.0,80.2991,-0.311185,-0.00491,8.52281,8.6468,9.0536,9.81347,11.0801,13.182,16.9019,24.5873,47.7512,200.0,26.5226,13.2699,9.03151,7.00652,5.86894,5.18469,4.77323,4.55036,4.47735
1.0,0.0,0.0,80.9577,-0.310772,-0.00494121,8.52012,8.64403,9.05065,9.8102,11.0763,13.1774,16.8956,24.5775,47.7279,200.0,26.5433,13.279,9.03742,7.01098,5.87262,5.1879,4.77614,4.55311,4.48004
1.0,0.0,0.0,81.6188,-0.310359,-0.00491187,8.51744,8.64135,9.04789,9.80728,11.0731,13.1737,16.8912,24.5717,47.7206,200.0,26.5547,13.2859,9.04237,7.01494,5.87599,5.19092,4.77895,4.55582,4.48272
1.0,0.0,0.0,82.2821,-0.309946,-0.00494736,8.51475,8.63857,9.04492,9.80399,11.0693,13.169,16.8848,24.5616,47.6962,200.0,26.5761,13.2952,9.04835,7.01944,5.87969,5.19414,4.78188,4.55858,4.48541
1.0,0.0,0.0,82.9473,-0.309533,-0.00491678,8.51207,8.63589,9.04217,9.80106,11.0661,13.1653,16.8804,24.5559,47.6892,200.0,26.5873,13.302,9.05328,7.02339,5.88306,5.19715,4.78469,4.56128,4.48809
1.0,0.0,0.0,83.6131,-0.30912,-0.00495095,8.50938,8.63312,9.03921,9.79778,11.0623,13.1606,16.8741,24.5459,47.6652,200.0,26.6085,13.3112,9.05924,7.02788,5.88675,5.20037,4.78761,4.56404,4.49078
1.0,0.0,0.0,84.2811,-0.308706,-0.00492297,8.50669,8.63043,9.03644,9.79485,11.059,13.1569,16.8695,24.54,47.6575,200.0,26.62,13.3181,9.06421,7.03184,5.89013,5.20339,4.79043,4.56675,4.49346
1.0,0.0,0.0,84.9496,-0.308293,-0.00495139,8.50401,8.62767,9.0335,9.79159,11.0553,13.1523,16.8634,24.5304,47.635,200.0,26.6404,13.3272,9.07008,7.03629,5.89379,5.20659,4.79334,4.5695,4.49615
1.0,0.0,0.0,85.6201,-0.30788,-0.00493055,8.50132,8.62497,9.03071,9.78862,11.052,13.1485,16.8587,24.524,47.6254,200.0,26.6531,13.3343,9.07517,7.04031,5.89721,5.20964,4.79617,4.57221,4.49883
1.0,0.0,0.0,86.2917,-0.307467,-0.00495077,8.49864,8.62222,9.0278,9.78541,11.0483,13.144,16.8528,24.5149,47.6051,200.0,26.6721,13.3431,9.08091,7.04469,5.90083,5.21281,4.79907,4.57496,4.50152
1.0,0.0,0.0,86.9651,-0.307054,-0.0049529,8.49595,8.61949,9.02494,9.78231,11.0448,13.1398,16.8474,24.507,47.5895,200.0,26.6884,13.3511,9.08636,7.04891,5.90436,5.21592,4.80193,4.57769,4.50421
1.0,0.0,0.0,87.6383,-0.306641,-0.00494785,8.49327,8.61677,9.0221,9.77924,11.0413,13.1357,16.8422,24.4996,47.5758,200.0,26.7035,13.3589,9.0917,7.05307,5.90786,5.21902,4.80479,4.58041,4.50689
1.0,0.0,0.0,88.3141,-0.306227,-0.00496142,8.49058,8.61403,9.0192,9.77608,11.0377,13.1314,16.8365,24.491,47.5572,200.0,26.7215,13.3673,9.09733,7.05739,5.91145,5.22217,4.80767,4.58315,4.50958
1.0,0.0,0.0,88.9908,-0.305814,-0.00493831,8.4879,8.61134,9.01642,9.77311,11.0344,13.1276,16.8318,24.4847,47.5482,200.0,26.7338,13.3744,9.10238,7.06139,5.91485,5.22521,4.8105,4.58586,4.51226
1.0,0.0,0.0,89.6721,-0.305401,-0.00492676,8.48521,8.60863,9.01361,9.77009,11.0311,13.1236,16.8268,24.4778,47.5362,200.0,26.7479,13.382,9.10761,7.0655,5.91831,5.22828,4.81334,4.58858,4.51495
1.0,0.0,0.0,90.3501,-0.304988,-0.00498555,8.48253,8.60582,9.01057,9.76667,11.027,13.1185,16.8198,24.4661,47.5057,200.0,26.773,13.3921,9.11397,7.0702,5.92213,5.23157,4.81631,4.59136,4.51763
1.0,0.0,0.0,91.0324,-0.304575,-0.0049469,8.47984,8.60315,9.00784,9.76379,11.0239,13.115,16.8156,24.4609,47.5008,200.0,26.7829,13.3986,9.11877,7.07407,5.92545,5.23457,4.8191,4.59406,4.52032
1.0,0.0,0.0,91.7129,-0.304162,-0.00497754,8.47716,8.60038,9.00489,9.76053,11.0201,13.1103,16.8094,24.4512,47.4777,200.0,26.8036,13.4077,9.12468,7.07854,5.92913,5.23777,4.82202,4.59681,4.52301
1.0,0.0,0.0,92.3978,-0.303748,-0.00496046,8.47447,8.59768,9.00209,9.75753,11.0168,13.1065,16.8046,24.4445,47.4672,200.0,26.8168,13.4151,9.12982,7.0826,5.93256,5.24083,4.82485,4.59953,4.52569
1.0,0.0,0.0,93.08,-0.303335,-0.00495464,8.47178,8.59497,8.99926,9.75447,11.0133,13.1024,16.7994,24.4372,47.4536,200.0,26.8318,13.4228,9.13515,7.08675,5.93605,5.24392,4.8277,4.60225,4.52838
1.0,0.0,0.0,93.7685,-0.302922,-0.00497208,8.4691,8.59222,8.99635,9.75128,11.0097,13.098,16.7936,24.4283,47.434,200.0,26.8505,13.4314,9.14085,7.0911,5.93966,5.24708,4.8306,4.605,4.53106
1.0,0.0,0.0,94.456,-0.302509,-0.00493047,8.46641,8.58955,8.99363,9.74842,11.0066,13.0945,16.7894,24.4233,47.4299,200.0,26.8599,13.4378,9.1456,7.09495,5.94297,5.25006,4.83339,4.60769,4.53375
1.0,0.0,0.0,95.1465,-0.302096,-0.00497127,8.46373,8.58677,8.99064,9.7451,11.0027,13.0897,16.7829,24.4128,47.4042,200.0,26.8822,13.4473,9.15167,7.0995,5.9467,5.2533,4.83632,4.61046,4.53643
1.0,0.0,0.0,95.8379,-0.301683,-0.00492198,8.46104,8.58412,8.98795,9.74228,10.9997,13.0863,16.779,24.4083,47.402,200.0,26.8904,13.4534,9.15629,7.10328,5.94997,5.25626,4.8391,4.61314,4.53912
1.0,0.0,0.0,96.5265,-0.30127,-0.00494515,8.45835,8.58136,8.98502,9.73906,10.996,13.0818,16.773,24.3991,47.3809,200.0,26.9099,13.4623,9.16208,7.10768,5.95361,5.25944,4.842,4.61589,4.5418
1.0,0.0,0.0,97.2209,-0.300856,-0.0049319,8.45567,8.57865,8.98221,9.73604,10.9926,13.0778,16.7681,24.3922,47.3693,200.0,26.9237,13.4697,9.16729,7.11177,5.95706,5.26251,4.84484,4.61861,4.54449
1.0,0.0,0.0,97.9121,-0.300443,-0.00491408,8.45298,8.57595,8.97942,9.73305,10.9893,13.0739,16.7633,24.3856,47.3589,200.0,26.9368,13.477,9.17242,7.11582,5.96049,5.26556,4.84767,4.62133,4.54717
