ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,194.745,0.248717,-0.194799,6.12613,6.0115,6.0825,6.35045,6.86119,7.71621,9.13164,11.6152,16.7139,87.6175,61.4929,41.6331,28.3754,20.5197,15.9293,13.269,11.6741,10.7121,10.1823
1.0,0.0,0.0,194.951,0.274909,-0.194797,5.91255,5.80192,5.87044,6.12906,6.62199,7.44722,8.81332,11.2103,16.1731,86.5344,60.8237,41.4511,28.5349,20.8232,16.263,13.5473,11.919,10.9367,10.3959
1.0,0.0,0.0,195.156,0.301126,-0.194794,5.69877,5.59214,5.65819,5.90746,6.38257,7.17797,8.49468,10.805,15.642,85.4501,60.1496,41.2502,28.6641,21.0966,16.5805,13.8259,12.1641,11.1616,10.6097
1.0,0.0,0.0,195.361,0.327371,-0.194791,5.48476,5.38213,5.44571,5.68562,6.14289,6.90842,8.1757,10.3993,15.1214,84.3646,59.4708,41.0315,28.7651,21.3415,16.8738,14.1047,12.4094,11.3868,10.8237
1.0,0.0,0.0,195.566,0.353643,-0.194789,5.27053,5.17192,5.23301,5.46355,5.90297,6.63861,7.8564,9.99318,14.6116,83.2781,58.7873,40.7958,28.8393,21.5594,17.1437,14.3836,12.655,11.6121,11.0379
1.0,0.0,0.0,195.771,0.379943,-0.194786,5.05607,4.96147,5.02008,5.24125,5.66279,6.3685,7.53675,9.58661,14.1136,82.1904,58.0993,40.544,28.8883,21.7516,17.3913,14.6504,12.9009,11.8377,11.2523
1.0,0.0,0.0,195.976,0.406269,-0.194783,4.8414,4.75082,4.80695,5.01873,5.42237,6.09813,7.21678,9.18531,13.6282,81.1015,57.4068,40.2766,28.9135,21.9192,17.6172,14.8988,13.1469,12.0635,11.467
1.0,0.0,0.0,196.181,0.43262,-0.194781,4.62653,4.53997,4.5936,4.79599,5.18172,5.82749,6.8965,8.79494,13.1561,80.0116,56.7099,39.9945,28.9159,22.0634,17.8222,15.1293,13.3892,12.2896,11.6819
1.0,0.0,0.0,196.386,0.459002,-0.194778,4.4114,4.32887,4.38001,4.57299,4.94079,5.55653,6.57585,8.41595,12.6984,78.9206,56.0086,39.6981,28.8968,22.1852,18.007,15.3425,13.617,12.5159,11.897
1.0,0.0,0.0,196.59,0.48541,-0.194775,4.19606,4.11756,4.16621,4.34977,4.69962,5.28531,6.26013,8.04895,12.2561,77.8283,55.303,39.3881,28.8571,22.2855,18.1724,15.5387,13.8299,12.7401,12.1123
1.0,0.0,0.0,196.795,0.511844,-0.194773,3.98051,3.90605,3.9522,4.12633,4.45821,5.01446,5.95582,7.69453,11.8306,76.735,54.5933,39.0649,28.7977,22.3652,18.3189,15.7182,14.0284,12.9525,12.3278
1.0,0.0,0.0,196.999,0.538306,-0.19477,3.76473,3.69431,3.73796,3.90265,4.21698,4.75226,5.66331,7.35331,11.4232,75.6405,53.8794,38.7292,28.7196,22.425,18.4471,15.8815,14.2124,13.1521,12.5416
1.0,0.0,0.0,197.203,0.564794,-0.194768,3.54874,3.48236,3.52351,3.68015,3.98397,4.50158,5.38309,7.026,11.0356,74.545,53.1615,38.3812,28.6234,22.4657,18.5574,16.0289,14.3824,13.3391,12.7448
1.0,0.0,0.0,197.408,0.591214,-0.19078,3.33254,3.27074,3.31319,3.46754,3.76238,4.26272,5.11563,6.71335,10.6696,73.4484,52.4396,38.0215,28.5097,22.488,18.6505,16.1608,14.5384,13.5135,12.9366
1.0,0.0,0.0,197.611,0.616455,-0.179442,3.12014,3.0684,3.11456,3.26651,3.55247,4.03609,4.86148,6.41625,10.3275,72.35,51.7134,37.6502,28.3794,22.4923,18.7267,16.2774,14.6807,13.6754,13.1169
1.0,0.0,0.1,197.807,0.64019,-0.168045,2.92092,2.87854,2.92783,3.07719,3.35447,3.82196,4.62109,6.13547,10.0115,71.2508,50.9834,37.268,28.2331,22.4795,18.7866,16.379,14.8094,13.825,13.2858
1.0,0.0,0.11,198.004,0.662564,-0.158371,2.73472,2.69985,2.75083,2.89633,3.16363,3.61316,4.38254,5.84755,9.64633,70.4451,50.4152,36.9886,28.1447,22.4975,18.8619,16.487,14.9386,13.971,13.448
1.0,0.0,0.12,198.191,0.683833,-0.152251,2.55977,2.52998,2.58054,2.72003,2.9746,3.40199,4.13371,5.52915,9.15532,70.2406,50.1685,36.9217,28.1866,22.5942,18.9846,16.623,15.0831,14.1229,13.6084
1.0,0.0,0.13,198.372,0.704082,-0.148762,2.39447,2.36815,2.41692,2.54906,2.78931,3.19214,3.88141,5.19485,8.58838,70.512,50.1489,37.0034,28.319,22.745,19.1396,16.7775,15.2367,14.277,13.7654
1.0,0.0,0.14,198.554,0.723284,-0.145563,2.23797,2.21468,2.26154,2.38646,2.61279,2.99186,3.64007,4.8742,8.04409,70.8847,50.1409,37.087,28.4479,22.8898,19.2876,16.9247,15.3828,14.4235,13.9146
1.0,0.0,0.15000000000000002,198.724,0.741507,-0.141945,2.08944,2.06908,2.11416,2.23232,2.44563,2.80244,3.4124,4.5733,7.54341,71.2373,50.0821,37.1306,28.5465,23.0117,19.4179,17.0576,15.5172,14.56,14.0551
1.0,0.0,0.16000000000000003,198.821,0.758801,-0.139127,1.94881,1.93082,1.97385,2.08514,2.28545,2.62021,3.19212,4.27959,7.04624,71.8079,50.0818,37.2089,28.6635,23.1423,19.5511,17.1901,15.6488,14.692,14.1896
1.0,0.0,0.17000000000000004,198.971,0.775228,-0.138271,1.81585,1.79939,1.83971,1.94359,2.13039,2.44227,2.97451,3.98388,6.5249,72.8774,50.2415,37.3922,28.8449,23.3117,19.7074,17.3355,15.7863,14.8248,14.3205
1.0,0.0,0.18000000000000005,199.096,0.790956,-0.138792,1.68889,1.67344,1.71072,1.80699,1.9801,2.26896,2.76115,3.69111,6.00098,74.4188,50.5108,37.6474,29.0705,23.5075,19.8791,17.4893,15.9274,14.9574,14.4481
1.0,0.0,0.0,199.196,0.806128,-0.139965,1.56656,1.55193,1.58612,1.67486,1.83454,2.10085,2.55384,3.40619,5.49374,76.3691,50.8285,37.9333,29.3141,23.7134,20.0559,17.645,16.0683,15.0882,14.5724
1.0,0.0,0.0,199.326,0.820606,-0.13869,1.44928,1.43609,1.46803,1.55044,1.6985,1.94524,2.3646,3.15229,5.06796,77.953,50.9242,38.0606,29.4516,23.8482,20.1842,17.767,16.1856,15.2029,14.6868
1.0,0.0,0.0,199.498,0.834282,-0.133101,1.33775,1.3269,1.35774,1.43543,1.5743,1.80544,2.19854,2.93853,4.74558,78.485,50.6525,37.9171,29.4086,23.8628,20.2311,17.8332,16.2649,15.2929,14.7872
1.0,0.0,0.0,199.65,0.847122,-0.125058,1.23278,1.22454,1.2548,1.32859,1.45962,1.67742,2.04845,2.75005,4.48187,78.3576,50.1719,37.6209,29.2617,23.8066,20.2289,17.8648,16.3198,15.3662,14.8772
1.0,0.0,0.0,199.867,0.859076,-0.116014,1.13511,1.12935,1.15911,1.22939,1.35329,1.55901,1.91018,2.57807,4.2501,77.9603,49.6107,37.262,29.0699,23.7179,20.2026,17.8781,16.3608,15.4288,14.9593
1.0,0.0,0.0,200.087,0.870176,-0.105789,1.04449,1.04108,1.07047,1.1376,1.25508,1.44996,1.78355,2.42263,4.05193,77.2288,48.9537,36.8346,28.8293,23.5941,20.1506,17.8723,16.3874,15.4807,15.0338
1.0,0.0,0.0,200.31,0.880383,-0.0943214,0.96125,0.960052,0.989197,1.05357,1.16538,1.35073,1.66912,2.28457,3.89051,76.1402,48.1968,36.339,28.5404,23.4352,20.0727,17.8472,16.3994,15.522,15.1008
1.0,0.0,0.0,200.541,0.889535,-0.0809465,0.88665,0.887642,0.916801,0.979042,1.08628,1.264,1.57075,2.17059,3.78562,74.5083,47.2837,35.7432,28.1814,23.2267,19.9588,17.7957,16.3922,15.5495,15.159
1.0,0.0,0.0,200.764,0.897478,-0.0660173,0.821983,0.825073,0.854485,0.915215,1.01904,1.19116,1.49002,2.08279,3.74449,72.4803,46.2524,35.0721,27.7683,22.9784,19.8152,17.7216,16.3678,15.5643,15.2083
1.0,0.0,0.0,200.968,0.90406,-0.0507998,0.768517,0.773483,0.803291,0.863029,0.964478,1.13277,1.42697,2.0199,3.76242,70.4447,45.215,34.3941,27.3456,22.7192,19.6605,17.6369,16.3336,15.5701,15.2494
1.0,0.0,0.0,201.182,0.90916,-0.0358486,0.727188,0.733826,0.764198,0.82357,0.923775,1.09025,1.3834,1.98442,3.84875,68.5447,44.2153,33.7351,26.9302,22.4599,19.5018,17.546,16.292,15.5676,15.2817
1.0,0.0,0.0,201.331,0.912677,-0.0215137,0.698746,0.706909,0.738129,0.797859,0.89817,1.06517,1.36149,1.98007,4.02034,66.847,43.2766,33.1083,26.5303,22.2061,19.3425,17.4509,16.2437,15.5569,15.3045
1.0,0.0,0.0,201.533,0.914553,-0.00776352,0.683601,0.693268,0.725761,0.786774,0.888844,1.05919,1.36389,2.01229,4.30941,65.3217,42.3918,32.5082,26.1425,21.9553,19.1809,17.3503,16.188,15.5371,15.3168
1.0,0.0,0.0,201.734,0.914744,0.00548432,0.682053,0.693329,0.727646,0.791077,0.896873,1.07388,1.39326,2.08702,4.76787,63.9335,41.5504,31.928,25.7623,21.7045,19.0151,17.2429,16.1236,15.5075,15.3182
1.0,0.0,0.0,201.967,0.913225,0.0183594,0.694313,0.70742,0.744263,0.811432,0.923203,1.11078,1.45238,2.2111,5.49276,62.6413,40.7399,31.3596,25.3845,21.4506,18.8427,17.1271,16.0497,15.4672,15.308
1.0,0.0,0.0,202.16,0.909981,0.0309505,0.720505,0.735756,0.775963,0.848381,0.968666,1.17127,1.54392,2.39218,6.71025,61.4182,39.9522,30.7978,25.0057,21.1912,18.6625,17.0019,15.9654,15.416,15.2861
1.0,0.0,0.0,202.373,0.905004,0.0433245,0.760689,0.778526,0.823059,0.90242,1.03408,1.25675,1.6707,2.63923,9.51496,60.2446,39.1808,30.2387,24.6235,20.9248,18.4734,16.8667,15.8703,15.3533,15.2523
1.0,0.0,0.0,202.589,0.898287,0.0555382,0.814972,0.83593,0.885895,0.974083,1.1203,1.36871,1.83594,2.96356,200.0,59.1043,38.4206,29.6793,24.236,20.6503,18.2746,16.7209,15.7642,15.2791,15.2064
1.0,0.0,0.0,202.789,0.889827,0.0676115,0.883423,0.908138,0.964768,1.06387,1.22814,1.50866,2.0431,3.37957,200.0,57.9906,37.6696,29.1181,23.8424,20.3672,18.0658,16.5645,15.6468,15.1932,15.1484
1.0,0.0,0.1,203.16,0.879614,0.0798213,0.966194,0.995461,1.06017,1.17257,1.35892,1.67902,2.29763,3.91112,200.0,56.8467,36.9085,28.5448,23.4359,20.0711,17.8441,16.3954,15.5171,15.0951,15.0782
1.0,0.0,0.11,203.359,0.867834,0.0900213,1.06168,1.09589,1.16962,1.29697,1.50823,1.87317,2.58809,4.53573,200.0,56.1042,36.2819,28.0368,23.0679,19.7964,17.6329,16.2289,15.384,14.9888,14.995
1.0,0.0,0.12,203.555,0.854789,0.0962875,1.16716,1.20621,1.28911,1.43186,1.6689,2.08008,2.89412,5.19525,200.0,56.1659,35.9184,27.658,22.7812,19.5723,17.4518,16.0783,15.2557,14.8776,14.8978
1.0,0.0,0.13,203.742,0.840602,0.0996419,1.28162,1.32539,1.41756,1.57611,1.83962,2.29817,3.2132,5.8819,200.0,56.9002,35.7575,27.3677,22.5494,19.3816,17.2898,15.9366,15.1284,14.7605,14.7881
1.0,0.0,0.14,203.914,0.825427,0.100974,1.40385,1.45219,1.55377,1.72845,2.01903,2.52589,3.54344,6.59246,153.035,58.244,35.7536,27.1405,22.3521,19.2112,17.1387,15.7989,14.9998,14.6376,14.668
1.0,0.0,0.0,204.065,0.80942,0.100974,1.53259,1.58545,1.69653,1.88762,2.20583,2.76189,3.8835,7.32723,142.991,60.1993,35.8741,26.971,22.1748,19.0518,16.9927,15.6622,14.8689,14.5093,14.5395
1.0,0.0,0.0,204.233,0.792531,0.102129,1.6686,1.72662,1.84824,2.05746,2.40619,3.01714,4.25765,8.19766,134.132,62.1979,35.9423,26.7737,21.9624,18.867,16.8277,15.5111,14.727,14.3729,14.4053
1.0,0.0,0.0,204.421,0.774566,0.107301,1.81411,1.8791,2.01385,2.24522,2.63142,3.31134,4.70933,9.44755,128.794,63.1917,35.7215,26.4395,21.652,18.6149,16.6159,15.3276,14.5638,14.2244,14.2678
1.0,0.0,0.0,204.622,0.755589,0.115385,1.96865,2.04237,2.19282,2.45033,2.88102,3.64446,5.24274,11.2806,125.937,63.2903,35.283,26.0064,21.2722,18.3147,16.3702,15.1202,14.3843,14.0661,14.1264
1.0,0.0,0.0,204.833,0.735583,0.125518,2.1325,2.21671,2.38542,2.67321,3.15572,4.01851,5.86727,14.4122,124.755,62.6842,34.6916,25.5061,20.845,17.9808,16.0999,14.8949,14.192,13.8992,13.9805
1.0,0.0,0.0,205.05,0.714485,0.137001,2.30627,2.40273,2.59234,2.91468,3.45685,4.43643,6.59672,19.1349,124.618,61.6005,34.0031,24.965,20.3872,17.6242,15.8124,14.6561,13.9891,13.7243,13.8289
1.0,0.0,0.0,205.268,0.692208,0.149122,2.49072,2.6011,2.81423,3.17545,3.78537,4.90064,7.44622,23.0487,124.941,60.3011,33.274,24.4088,19.9198,17.2547,15.5137,14.4075,13.7775,13.5415,13.6703
1.0,0.0,0.0,205.485,0.668647,0.161535,2.68682,2.81286,3.05222,3.45695,4.14346,5.41584,8.44195,26.4158,125.448,58.9148,32.5306,23.849,19.4527,16.8764,15.2062,14.1502,13.5573,13.3502,13.5031
1.0,0.0,0.1,205.707,0.643705,0.174105,2.8955,3.03905,3.30764,3.76096,4.53402,5.98873,9.6253,29.3953,126.042,57.4887,31.7819,23.2892,18.9876,16.4902,14.8905,13.8843,13.3282,13.1496,13.3264
1.0,0.0,0.11,205.902,0.617478,0.184882,3.11504,3.27677,3.57593,4.08045,4.94557,6.5985,10.9336,31.5567,125.323,56.6594,31.1683,22.7942,18.5608,16.1184,14.581,13.6188,13.0947,12.9404,13.1367
1.0,0.0,0.12,206.086,0.590167,0.191952,3.34225,3.52114,3.84985,4.40427,5.35951,7.20842,12.03,32.4794,122.015,57.0849,30.825,22.4259,18.2068,15.7815,14.2909,13.3618,12.861,12.723,12.9306
1.0,0.0,0.13,206.261,0.561846,0.196072,3.57639,3.77142,4.12856,4.73138,5.7742,7.81455,12.8829,32.528,116.809,58.7296,30.7047,22.16,17.9122,15.4792,14.0134,13.1093,12.6251,12.4973,12.7099
1.0,0.0,0.14,206.417,0.532687,0.197377,3.81563,4.02532,4.4091,5.05763,6.18306,8.37603,13.5004,31.9054,109.968,62.0859,30.818,21.9978,17.6771,15.2155,13.7476,12.8611,12.3875,12.2643,12.476
1.0,0.0,0.15000000000000002,206.559,0.502828,0.196708,4.05907,4.2822,4.69111,5.38306,6.58648,8.84911,13.9364,30.9424,102.24,68.0537,31.1314,21.9189,17.4898,14.9836,13.4909,12.6146,12.1476,12.0253,12.232
1.0,0.0,0.16000000000000003,206.686,0.4724,0.195333,4.3065,4.54265,4.97628,5.71118,6.96597,9.2574,14.2647,29.9547,94.5728,80.0127,31.5723,21.8877,17.3304,14.7719,13.2492,12.3659,11.9042,11.7815,11.982
1.0,0.0,0.17000000000000004,206.789,0.441531,0.194033,4.55747,4.80686,5.26568,6.03269,7.31152,9.61808,14.53,29.0727,87.4929,165.824,32.0942,21.8813,17.1867,14.5735,13.0203,12.1151,11.6571,11.5342,11.7287
1.0,0.0,0.0,206.878,0.410264,0.192931,4.81179,5.07471,5.54992,6.33067,7.62633,9.93724,14.7457,28.2886,81.069,170.785,32.6976,21.898,17.0575,14.3878,12.804,11.8753,11.4063,11.2838,11.4726
1.0,0.0,0.0,206.998,0.378495,0.193428,5.07131,5.33969,5.82174,6.61531,7.9275,10.246,14.9775,27.7645,75.9486,174.16,33.24,21.8816,16.9136,14.1974,12.5894,11.6421,11.1538,11.0297,11.2156
1.0,0.0,0.0,207.164,0.346104,0.193195,5.32904,5.60062,6.09317,6.90521,8.24463,10.5958,15.33,27.7557,73.0736,175.555,33.4093,21.7229,16.6995,13.9697,12.3564,11.403,10.9047,10.7708,10.9606
1.0,0.0,0.0,207.353,0.314503,0.186671,5.57959,5.85666,6.36249,7.19745,8.5723,10.9749,15.7673,28.0879,71.7343,175.669,33.2552,21.4512,16.4316,13.7147,12.1106,11.1609,10.6601,10.5168,10.7054
1.0,0.0,0.0,207.555,0.284096,0.182348,5.82242,6.10641,6.62738,7.48791,8.90329,11.3689,16.2539,28.622,71.3382,174.983,32.8748,21.1055,16.131,13.4445,11.8592,10.9194,10.4211,10.2731,10.4506
1.0,0.0,0.0,207.77,0.254787,0.179425,6.05753,6.34937,6.88646,7.77404,9.23259,11.7673,16.7637,29.265,71.4873,173.814,32.3559,20.7182,15.8136,13.168,11.6073,10.6813,10.1883,10.0384,10.2064
1.0,0.0,0.0,207.988,0.226479,0.177382,6.28528,6.58548,7.13906,8.05425,9.55691,12.1635,17.2811,29.9619,71.9441,172.349,31.7589,20.3106,15.4901,12.8912,11.3581,10.4478,9.96198,9.81189,9.97226
1.0,0.0,0.0,208.206,0.199043,0.175792,6.50633,6.81486,7.3849,8.32743,9.87403,12.5525,17.7932,30.6698,72.5326,170.732,31.1316,19.8982,15.1676,12.6178,11.1135,10.2198,9.74184,9.59238,9.74625
1.0,0.0,0.0,208.425,0.172321,0.174849,6.72226,7.03961,7.62656,8.59705,10.1887,12.9419,18.3138,31.42,73.3338,168.894,30.4519,19.4721,14.8413,12.3444,10.8709,9.99515,9.52625,9.37857,9.52733
1.0,0.0,0.0,208.644,0.146183,0.174284,6.93381,7.26022,7.86423,8.86288,10.5,13.3287,18.8355,32.1883,74.2443,166.919,29.7488,19.0414,14.5149,12.0727,10.6312,9.77402,9.3147,9.16946,9.31389
1.0,0.0,0.0,208.809,0.120552,0.173422,7.14084,7.47562,8.0957,9.12097,10.8009,13.7001,19.3298,32.8941,74.9978,165.046,29.0917,18.63,14.2003,11.8094,10.3979,9.55817,9.10779,8.96442,9.10413
1.0,0.0,0.0,209.047,0.0953751,0.172082,7.34354,7.68573,8.32052,9.37026,11.0894,14.0523,19.7889,33.516,75.5291,163.34,28.4951,18.2423,13.8994,11.5555,10.1715,9.34781,8.90524,8.76303,8.89737
1.0,0.0,0.0,209.28,0.0706062,0.170293,7.54227,7.89095,8.53912,9.61137,11.3662,14.3861,20.2141,34.0582,75.8562,161.793,27.9514,17.8757,13.6107,11.3098,9.95128,9.14226,8.70667,8.56494,8.69336
1.0,0.0,0.0,209.504,0.0462112,0.16814,7.7374,8.0917,8.75211,9.845,11.6325,14.7036,20.6097,34.5324,76.0194,160.376,27.4494,17.526,13.332,11.0711,9.73629,8.94097,8.51159,8.36987,8.492
1.0,0.0,0.0,209.727,0.0221786,0.165693,7.92908,8.2883,8.95984,10.0717,11.8892,15.0062,20.9788,34.9492,76.0521,159.063,26.9806,17.1901,13.0616,10.8382,9.52591,8.74347,8.31985,8.17776,8.2934
1.0,0.0,0.0,209.949,-0.00149155,0.163001,8.1174,8.4808,9.16248,10.2918,12.1367,15.295,21.3239,35.3154,75.9777,157.835,26.5392,16.8658,12.7985,10.6106,9.31979,8.54953,8.13129,7.98862,8.09761
1.0,0.0,0.0,210.128,-0.0248032,0.160165,8.30252,8.66956,9.36057,10.5062,12.3766,15.5725,21.6501,35.6453,75.8384,156.655,26.1151,16.5494,12.5407,10.3873,9.11716,8.3588,7.94574,7.8024,7.90475
1.0,0.0,0.0,210.365,-0.0477409,0.157313,8.48453,8.85483,9.55466,10.7158,12.6102,15.8416,21.9635,35.9551,75.6824,155.478,25.6965,16.2374,12.2865,10.1671,8.91764,8.17102,7.76315,7.6192,7.71521
1.0,0.0,0.0,210.598,-0.0703049,0.154424,8.66333,9.03653,9.74461,10.9203,12.8375,16.1019,22.2636,36.243,75.5037,154.309,25.2854,15.93,12.036,9.95032,8.72118,7.98622,7.5835,7.43909,7.52884
1.0,0.0,0.0,210.824,-0.0924988,0.151509,8.83907,9.21476,9.93057,11.1201,13.0587,16.3536,22.5511,36.5111,75.3064,153.147,24.8809,15.627,11.7893,9.73682,8.5277,7.80432,7.40677,7.26196,7.34573
1.0,0.0,0.0,211.05,-0.114311,0.148557,9.01157,9.38943,10.1124,11.3148,13.2736,16.5969,22.8257,36.7588,75.0876,151.993,24.4842,15.3287,11.5464,9.52663,8.33743,7.6255,7.23307,7.08793,7.16589
1.0,0.0,0.0,211.275,-0.135738,0.145568,9.18082,9.56046,10.29,11.5046,13.4821,16.8314,23.0873,36.9861,74.8477,150.848,24.0952,15.0354,11.3075,9.31999,8.15036,7.44974,7.06241,6.91705,6.98935
1.0,0.0,0.0,211.463,-0.156769,0.142566,9.34683,9.72787,10.4635,11.6894,13.6844,17.0578,23.3372,37.1967,74.5949,149.704,23.7125,14.7468,11.0725,9.11677,7.96652,7.2771,6.8949,6.74936,6.81619
1.0,0.0,0.0,211.701,-0.177399,0.13959,9.50955,9.89178,10.6331,11.8697,13.8813,17.2772,23.5776,37.3953,74.3434,148.548,23.3328,14.4616,10.8407,8.91673,7.78573,7.10751,6.73044,6.5849,6.64655
1.0,0.0,0.0,211.934,-0.197624,0.136621,9.66895,10.0521,10.7987,12.0454,14.0725,17.4891,23.8079,37.5803,74.086,147.387,22.9579,14.1805,10.6126,8.7201,7.60813,6.94101,6.56915,6.42371,6.48038
1.0,0.0,0.0,212.163,-0.217449,0.133657,9.82508,10.2088,10.9603,12.2163,14.2579,17.6937,24.0279,37.752,73.8226,146.22,22.5883,13.9035,10.3883,8.52676,7.43377,6.77768,6.41095,6.26572,6.31766
1.0,0.0,0.0,212.392,-0.236866,0.130695,9.97794,10.362,11.1178,12.3826,14.4376,17.8909,24.2379,37.9102,73.5522,145.049,22.2243,13.6311,10.1678,8.33704,7.2627,6.61749,6.25598,6.11102,6.15839
1.0,0.0,0.0,212.619,-0.255871,0.127728,10.1274,10.5115,11.2712,12.5441,14.6116,18.0807,24.4376,38.0546,73.2722,143.877,21.8669,13.3633,9.95133,8.15091,7.09503,6.46063,6.10422,5.95966,6.00266
1.0,0.0,0.0,212.815,-0.274456,0.124753,10.2735,10.6573,11.4206,12.7008,14.7796,18.2628,24.627,38.1847,72.9826,142.704,21.5164,13.1007,9.73912,7.96846,6.93079,6.30707,5.95581,5.81168,5.85049
1.0,0.0,0.0,213.054,-0.292637,0.121787,10.4163,10.7996,11.566,12.853,14.9423,18.4382,24.8073,38.3037,72.6882,141.526,21.1719,12.8427,9.53086,7.78962,6.76987,6.15665,5.81052,5.6669,5.70175
1.0,0.0,0.0,213.289,-0.31039,0.118818,10.5556,10.9381,11.7072,13.0004,15.0992,18.6061,24.9777,38.4094,72.3857,140.346,20.8346,12.5898,9.32684,7.61463,6.61253,6.00966,5.66861,5.52557,5.55661
1.0,0.0,0.0,213.52,-0.327732,0.115846,10.6916,11.0731,11.8444,13.1432,15.2505,18.7671,25.1387,38.503,72.0752,139.163,20.5046,12.3419,9.12707,7.4433,6.45859,5.86598,5.52994,5.38754,5.41492
1.0,0.0,0.0,213.751,-0.344654,0.112869,10.8243,11.2044,11.9777,13.2813,15.3962,18.921,25.2902,38.5843,71.7565,137.979,20.1821,12.0994,8.93163,7.27582,6.30814,5.72565,5.39459,5.2529,5.27683
1.0,0.0,0.0,213.981,-0.361153,0.109884,10.9535,11.3321,12.1068,13.4148,15.5364,19.0677,25.4324,38.6535,71.4288,136.794,19.8679,11.8622,8.74064,7.11227,6.16129,5.58871,5.26257,5.12164,5.14218
1.0,0.0,0.0,214.184,-0.377228,0.106891,11.0793,11.4561,12.2319,13.5436,15.6709,19.2074,25.5651,38.7105,71.0919,135.61,19.5621,11.6308,8.55423,6.95266,6.0181,5.4552,5.13391,4.99374,5.01114
1.0,0.0,0.0,214.424,-0.392879,0.103899,11.2018,11.5765,12.353,13.6679,15.8,19.3405,25.6893,38.7569,70.7495,134.422,19.2645,11.4047,8.37228,6.79695,5.87845,5.32513,5.00864,4.86926,4.88361
1.0,0.0,0.0,214.659,-0.4081,0.100904,11.3208,11.6931,12.47,13.7875,15.9236,19.4667,25.8045,38.7921,70.3987,133.232,18.9757,11.1847,8.19505,6.64534,5.74256,5.19858,4.88675,4.74823,4.7597
1.0,0.0,0.0,214.892,-0.42289,0.0979031,11.4363,11.8062,12.583,13.9025,16.0419,19.5861,25.911,38.8164,70.041,132.041,18.6959,10.9703,8.0225,6.4978,5.61036,5.07546,4.76827,4.63062,4.63937
1.0,0.0,0.0,215.125,-0.437252,0.0948964,11.5485,11.9156,12.692,14.013,16.1547,19.6988,26.0089,38.8298,69.6754,130.85,18.4257,10.762,7.85466,6.35431,5.48184,4.95587,4.65323,4.51645,4.52257
1.0,0.0,0.0,215.356,-0.45118,0.0918814,11.6572,12.0213,12.7969,14.1188,16.2621,19.8049,26.0982,38.8324,69.3018,129.657,18.1654,10.5598,7.69182,6.21512,5.35715,4.83987,4.54166,4.40579,4.40936
1.0,0.0,0.0,215.567,-0.46468,0.0888607,11.7625,12.1233,12.8979,14.2203,16.3642,19.9046,26.1792,38.8248,68.9208,128.464,17.9153,10.3639,7.53378,6.08003,5.23621,4.72736,4.43344,4.29849,4.29971
1.0,0.0,0.0,215.807,-0.477734,0.08584,11.8643,12.2217,12.9948,14.3171,16.461,19.9976,26.2519,38.8072,68.5339,127.268,17.6754,10.1744,7.38087,5.94928,5.11917,4.61853,4.32889,4.19482,4.19373
1.0,0.0,0.0,216.043,-0.490356,0.0828147,11.9626,12.3164,13.0878,14.4095,16.5526,20.0845,26.3168,38.7805,68.1402,126.071,17.4465,9.99144,7.23291,5.82278,5.00595,4.51329,4.22769,4.09451,4.09131
1.0,0.0,0.0,216.277,-0.502544,0.0797854,12.0576,12.4075,13.1768,14.4974,16.639,20.165,26.3738,38.744,67.7402,124.872,17.2285,9.81481,7.09,5.70061,4.89656,4.41161,4.13001,3.99777,3.99249
1.0,0.0,0.0,216.511,-0.514282,0.0767496,12.149,12.4948,13.2617,14.5807,16.7201,20.2389,26.4225,38.6979,67.333,123.672,17.0228,9.64538,6.95259,5.58301,4.79132,4.31372,4.03598,3.90457,3.89734
1.0,0.0,0.0,216.734,-0.525581,0.0737046,12.2369,12.5785,13.3427,14.6596,16.7959,20.3067,26.4634,38.6419,66.918,122.472,16.8294,9.48288,6.82044,5.46982,4.68994,4.21954,3.94543,3.81491,3.80579
1.0,0.0,0.0,216.962,-0.536434,0.0706608,12.3213,12.6585,13.4197,14.7341,16.8667,20.3682,26.4968,38.5774,66.4983,121.27,16.6487,9.32753,6.69367,5.36121,4.59262,4.12906,3.85852,3.72882,3.7179
1.0,0.0,0.0,217.201,-0.546844,0.0676127,12.4023,12.7349,13.4927,14.8041,16.9324,20.4238,26.5228,38.504,66.0723,120.066,16.481,9.1794,6.57242,5.25711,4.49936,4.0423,3.77518,3.64627,3.63361
1.0,0.0,0.0,217.436,-0.556801,0.0645606,12.4796,12.8075,13.5617,14.8696,16.9928,20.4731,26.5412,38.4219,65.6403,118.86,16.3273,9.03877,6.4567,5.15772,4.41024,3.9594,3.69553,3.56735,3.55307
