ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.21000000000000008,191.009,0.681094,-0.147846,4.03233,3.98781,4.07228,4.30061,4.71754,5.42365,6.65744,9.13707,17.7318,80.3207,63.0757,49.6919,40.0045,33.247,28.5947,25.4139,23.2805,21.9286,21.2016
1.0,0.0,0.0,191.063,0.690707,-0.149714,3.91187,3.86741,3.94785,4.1673,4.56856,5.24777,6.43182,8.79644,16.6269,80.6665,63.4107,49.9935,40.2644,33.4682,28.7845,25.5798,23.4286,22.0637,21.3274
1.0,0.0,0.0,191.147,0.700168,-0.150443,3.79258,3.74904,3.82639,4.03819,4.42558,5.08089,6.22129,8.48803,15.76,80.8852,63.642,50.217,40.4685,33.6502,28.9469,25.7265,23.5635,22.1902,21.4484
1.0,0.0,0.0,191.29,0.709341,-0.147667,3.6749,3.6346,3.7114,3.91872,4.29682,4.93583,6.04759,8.25684,15.3022,80.7195,63.5593,50.2046,40.504,33.7142,29.0271,25.8162,23.6597,22.2922,21.5567
1.0,0.0,0.0,191.456,0.71823,-0.141997,3.5594,3.52406,3.60221,3.80749,4.17985,4.80844,5.90322,8.0862,15.1433,80.2399,63.2206,49.9991,40.4011,33.6809,29.039,25.8583,23.7236,22.3736,21.6541
1.0,0.0,0.0,191.643,0.72682,-0.134042,3.44688,3.41766,3.4985,3.70353,4.07283,4.69556,5.78241,7.96372,15.2367,79.5175,62.6847,49.6454,40.1914,33.572,28.9976,25.8631,23.7618,22.4385,21.7428
1.0,0.0,0.0,191.843,0.735067,-0.124273,3.33839,3.31601,3.4005,3.60666,3.97502,4.59557,5.68199,7.88266,15.5909,78.6077,61.9983,49.1785,39.8997,33.4044,28.9143,25.838,23.7794,22.4899,21.8241
1.0,0.0,0.1,192.051,0.742904,-0.113132,3.23515,3.21999,3.30878,3.51711,3.88626,4.50766,5.60007,7.83883,16.2682,77.562,61.2038,48.6304,39.5487,33.1935,28.7995,25.7901,23.7806,22.5304,21.8991
1.0,0.0,0.11,192.238,0.750322,-0.102353,3.13799,3.12941,3.22207,3.43227,3.80204,4.42422,5.52259,7.80066,17.1728,76.563,60.4482,48.1103,39.2155,32.9931,28.6901,25.7443,23.7819,22.5694,21.9716
1.0,0.0,0.12,192.405,0.757358,-0.0937636,3.04688,3.0433,3.13834,3.34877,3.71693,4.33628,5.43329,7.72983,18.0003,75.7954,59.8773,47.7255,38.976,32.8558,28.6227,25.7257,23.7994,22.6162,22.0449
1.0,0.0,0.13,192.566,0.763981,-0.0872555,2.96189,2.9619,3.05803,3.26727,3.63188,4.24516,5.334,7.62834,18.6135,75.2405,59.4743,47.4626,38.8205,32.775,28.5925,25.7307,23.8307,22.669,22.1174
1.0,0.0,0.14,192.719,0.77019,-0.082565,2.88277,2.88522,2.9814,3.1883,3.54783,4.15243,5.22741,7.50161,18.8448,74.8667,59.2127,47.3017,38.7351,32.7411,28.5929,25.7549,23.8727,22.7258,22.1881
1.0,0.0,0.15000000000000002,192.864,0.776006,-0.0793733,2.80904,2.81306,2.90849,3.1122,3.46552,4.05952,5.11638,7.3562,18.6011,74.6391,59.0646,47.2221,38.7052,32.744,28.6171,25.7937,23.9224,22.7849,22.2563
1.0,0.0,0.16000000000000003,192.998,0.781461,-0.0773703,2.7402,2.74509,2.8392,3.03916,3.38552,3.9676,5.00336,7.19857,17.9862,74.5252,59.0043,47.2052,38.7178,32.7749,28.6593,25.8432,23.9775,22.8451,22.3218
1.0,0.0,0.17000000000000004,193.12,0.786588,-0.0762936,2.67567,2.68097,2.77338,2.96919,3.30812,3.87751,4.89022,7.03394,17.1924,74.4985,59.0109,47.2357,38.7623,32.8266,28.7145,25.9003,24.0361,22.9054,22.3845
1.0,0.0,0.18000000000000005,193.23,0.791423,-0.0759353,2.61497,2.62032,2.71075,2.90221,3.23345,3.78969,4.77827,6.86623,16.3556,74.5386,59.0684,47.302,38.8309,32.8939,28.7793,25.9628,24.0969,22.9653,22.4446
1.0,0.0,0.19000000000000006,193.326,0.796,-0.0761213,2.55762,2.56277,2.65105,2.83805,3.16152,3.70446,4.66841,6.69839,15.5435,74.6282,59.1636,47.3948,38.9169,32.9723,28.8509,26.0289,24.1588,23.0245,22.5021
1.0,0.0,0.20000000000000007,193.408,0.800345,-0.0767018,2.50326,2.50803,2.59409,2.7766,3.09233,3.62205,4.56138,6.53285,14.7851,74.7531,59.2853,47.506,39.015,33.0582,28.9267,26.0969,24.2211,23.0825,22.5574
1.0,0.0,0.0,193.478,0.804484,-0.0775441,2.45152,2.45581,2.53964,2.71771,3.02585,3.54258,4.4577,6.37145,14.0911,74.9006,59.4238,47.6285,39.1202,33.1482,29.0046,26.1655,24.2828,23.1392,22.6104
1.0,0.0,0.0,193.577,0.808375,-0.0773873,2.4027,2.40697,2.48917,2.66367,2.96556,3.47163,4.36724,6.23661,13.6221,74.9452,59.4798,47.6891,39.1805,33.2058,29.0592,26.2175,24.3328,23.188,22.6589
1.0,0.0,0.0,193.727,0.811859,-0.0736128,2.35831,2.36411,2.44652,2.62,2.91948,3.42153,4.31131,6.17547,13.7066,74.6273,59.2473,47.535,39.0868,33.1546,29.037,26.2159,24.3467,23.2147,22.6973
1.0,0.0,0.0,193.897,0.81495,-0.0669875,2.31846,2.32693,2.41098,2.58543,2.8856,3.38897,4.28395,6.1749,14.3187,74.0265,58.7905,47.2141,38.8733,33.0182,28.9546,26.1721,24.332,23.2237,22.7276
1.0,0.0,0.0,194.084,0.817631,-0.0581901,2.28358,2.29554,2.38236,2.55938,2.86277,3.37195,4.2815,6.22752,15.7462,73.2149,58.1675,46.7698,38.5706,32.8179,28.8266,26.096,24.2951,23.2188,22.7511
1.0,0.0,0.1,194.281,0.819856,-0.0477342,2.25443,2.2705,2.36098,2.54197,2.85085,3.36987,4.30267,6.33134,90.4413,72.2473,57.4228,46.2351,38.2023,32.5702,28.6641,25.9951,24.2409,23.2027,22.7689
1.0,0.0,0.11,194.459,0.821639,-0.0373936,2.23111,2.25119,2.34547,2.53079,2.8459,3.37617,4.33541,6.45837,89.3091,71.2965,56.6921,45.7099,37.8391,32.3243,28.5014,25.8925,24.1842,23.1834,22.7832
1.0,0.0,0.12,194.618,0.823024,-0.0290183,2.21317,2.23643,2.33379,2.5227,2.84301,3.38283,4.36472,6.57085,88.3979,70.5348,56.1088,45.2914,37.5499,32.1284,28.3716,25.8108,24.1392,23.1686,22.7954
1.0,0.0,0.13,194.77,0.823981,-0.0225216,2.20081,2.22656,2.32635,2.51817,2.84279,3.39053,4.39131,6.66791,87.6939,69.9479,55.6602,44.9696,37.3271,31.9771,28.2711,25.7472,24.1039,23.1565,22.8044
1.0,0.0,0.14,194.915,0.824515,-0.0176875,2.19392,2.22153,2.32323,2.51742,2.84562,3.39997,4.41633,6.75095,87.1701,69.5116,55.3265,44.7298,37.1604,31.8632,28.1947,25.6982,24.0758,23.1458,22.8093
1.0,0.0,0.15000000000000002,195.051,0.824642,-0.0142449,2.1922,2.22116,2.32438,2.52057,2.85183,3.41182,4.44116,6.82304,86.795,69.1984,55.0861,44.5559,37.0385,31.7788,28.1372,25.6602,24.0529,23.1352,22.8099
1.0,0.0,0.16000000000000003,195.177,0.824396,-0.0119263,2.19521,2.22515,2.32959,2.52751,2.86153,3.42648,4.46689,6.88735,86.5386,68.9828,54.9191,44.4336,36.9513,31.7172,28.0939,25.6303,24.0333,23.1241,22.8062
1.0,0.0,0.17000000000000004,195.292,0.823798,-0.0104938,2.20266,2.23327,2.33875,2.53827,2.87488,3.44445,4.49474,6.94738,86.3745,68.8426,54.8083,44.3505,36.8902,31.6724,28.0608,25.6059,24.0154,23.1116,22.7985
1.0,0.0,0.18000000000000005,195.394,0.822889,-0.0097598,2.21399,2.24507,2.35145,2.5525,2.89165,3.46569,4.5251,7.00525,86.2825,68.761,54.741,44.2974,36.849,31.6402,28.0353,25.5852,23.9985,23.0976,22.787
1.0,0.0,0.19000000000000006,195.483,0.821705,-0.00956596,2.2288,2.26016,2.36737,2.56993,2.91165,3.49014,4.55828,7.06275,86.2457,68.724,54.7064,44.2667,36.8223,31.617,28.0149,25.5669,23.9817,23.082,22.7721
1.0,0.0,0.20000000000000007,195.559,0.820268,-0.00977309,2.24676,2.2783,2.38629,2.59042,2.9348,3.51788,4.59474,7.12185,86.2492,68.7192,54.6953,44.2519,36.8058,31.5999,27.9977,25.5497,23.9645,23.0645,22.7542
1.0,0.0,0.21000000000000008,195.623,0.818605,-0.0102573,2.26756,2.2992,2.40799,2.61374,2.96096,3.5489,4.6348,7.18427,86.28,68.736,54.6996,44.247,36.7953,31.5861,27.9819,25.5326,23.9463,23.0452,22.7335
1.0,0.0,0.22000000000000008,195.675,0.816736,-0.0109091,2.29094,2.32263,2.43226,2.63977,2.99007,3.58323,4.67883,7.25163,86.3265,68.7646,54.7118,44.2471,36.7873,31.5733,27.966,25.5147,23.9266,23.0238,22.7103
1.0,0.0,0.2300000000000001,195.715,0.814683,-0.0116316,2.31662,2.34838,2.45891,2.66835,3.02201,3.6209,4.72705,7.32535,86.3782,68.7967,54.7258,44.2474,36.7788,31.5593,27.9486,25.4949,23.905,23.0004,22.6848
1.0,0.0,0.2400000000000001,195.745,0.812463,-0.0123422,2.3444,2.37624,2.48779,2.69935,3.05669,3.66189,4.77974,7.40665,86.4266,68.8251,54.7361,44.2443,36.7671,31.5425,27.9287,25.4728,23.8812,22.9748,22.6572
1.0,0.0,0.2500000000000001,195.766,0.810089,-0.0129724,2.3741,2.40608,2.51877,2.73267,3.09408,3.70625,4.83716,7.49677,86.4641,68.8437,54.7379,44.2343,36.7499,31.5212,27.9051,25.4477,23.8547,22.947,22.6276
1.0,0.0,0.2600000000000001,195.779,0.807573,-0.0134671,2.40556,2.43777,2.55173,2.76823,3.13413,3.75402,4.8995,7.59666,86.485,68.8476,54.7278,44.215,36.7256,31.4944,27.8772,25.4191,23.8255,22.9169,22.5963
1.0,0.0,0.27000000000000013,195.785,0.804924,-0.013786,2.43868,2.4712,2.58662,2.80598,3.17682,3.80521,4.96697,7.70726,86.485,68.8332,54.7029,44.1843,36.6927,31.4612,27.8443,25.3867,23.7933,22.8845,22.5633
1.0,0.0,0.28000000000000014,195.786,0.802148,-0.0139001,2.47339,2.50632,2.62337,2.84591,3.22215,3.85989,5.03977,7.82937,86.4607,68.798,54.6614,44.141,36.6503,31.4209,27.8061,25.3502,23.7581,22.8499,22.5286
1.0,0.0,0.29000000000000015,195.781,0.799252,-0.0137937,2.50961,2.54308,2.66195,2.88793,3.27007,3.91808,5.11798,7.96359,86.4107,68.7405,54.6021,44.0842,36.598,31.3732,27.7624,25.3096,23.7197,22.8129,22.4924
1.0,0.0,0.30000000000000016,195.773,0.796248,-0.0134638,2.54714,2.5813,2.70218,2.93192,3.32043,3.97956,5.2014,8.10987,86.3345,68.6606,54.5252,44.0142,36.5359,31.3183,27.7133,25.265,23.6783,22.7738,22.4547
1.0,0.0,0.31000000000000016,195.761,0.79314,-0.012915,2.58597,2.62092,2.74401,2.97779,3.37318,4.0443,5.29004,8.26849,86.2328,68.559,54.4309,43.9312,36.4643,31.2564,27.659,25.2165,23.634,22.7327,22.4157
1.0,0.0,0.3200000000000002,195.746,0.789926,-0.0121589,2.62613,2.662,2.78749,3.02562,3.42837,4.11238,5.384,8.43998,86.1069,68.4365,54.3202,43.8358,36.3835,31.1877,27.5997,25.1642,23.587,22.6895,22.3754
1.0,0.0,0.3300000000000002,195.729,0.786604,-0.0112158,2.66763,2.70454,2.83262,3.07539,3.48598,4.18379,5.48328,8.62448,85.9588,68.295,54.1945,43.7291,36.2944,31.1128,27.5357,25.1084,23.5373,22.6443,22.3337
1.0,0.0,0.3400000000000002,195.709,0.78319,-0.0101142,2.71027,2.74834,2.87918,3.12685,3.54572,4.25811,5.5873,8.82116,85.7919,68.1375,54.056,43.6128,36.1982,31.0327,27.4678,25.0496,23.4853,22.5975,22.2908
1.0,0.0,0.3500000000000002,195.687,0.779678,-0.00888427,2.75414,2.79347,2.92722,3.18006,3.60764,4.33539,5.69607,9.03009,85.6095,67.9666,53.9069,43.4884,36.0959,30.948,27.3964,24.9881,23.4312,22.549,22.2467
1.0,0.0,0.3600000000000002,195.662,0.776066,-0.0075592,2.79926,2.83995,2.97676,3.235,3.67169,4.41556,5.80944,9.25107,85.415,67.7853,53.7494,43.3576,35.9888,30.8595,27.322,24.9242,23.3752,22.499,22.2013
1.0,0.0,0.3700000000000002,195.634,0.77236,-0.00617529,2.84555,2.88766,3.02766,3.29152,3.73767,4.49829,5.9269,9.48309,85.2128,67.5971,53.5864,43.2224,35.8782,30.7683,27.2454,24.8585,23.3177,22.4477,22.1548
1.0,0.0,0.3800000000000002,195.604,0.768559,-0.00476743,2.89304,2.93664,3.07995,3.34959,3.80551,4.5835,6.04825,9.72573,85.0065,67.4051,53.4199,43.0844,35.7653,30.6752,27.1672,24.7914,23.2588,22.3951,22.1072
1.0,0.0,0.39000000000000024,195.57,0.764664,-0.00337024,2.94173,2.98683,3.13353,3.40912,3.87511,4.67096,6.17307,9.97808,84.7999,67.2125,53.2527,42.9454,35.6513,30.5811,27.0879,24.7231,23.1989,22.3414,22.0584
1.0,0.0,0.40000000000000024,195.533,0.760672,-0.00201483,2.99161,3.03825,3.18842,3.4701,3.94638,4.76056,6.30108,10.2394,84.5963,67.0221,53.0868,42.807,35.5374,30.4865,27.008,24.6541,23.138,22.2867,22.0084
1.0,0.0,0.41000000000000025,195.492,0.756592,-7.29397E-4,3.0426,3.0908,3.24447,3.53234,4.0191,4.85194,6.43172,10.5084,84.3991,66.8365,52.9242,42.6706,35.4246,30.3925,26.9281,24.5848,23.0765,22.2311,21.9574
1.0,0.0,0.42000000000000026,195.447,0.75242,4.64126E-4,3.09475,3.14449,3.3017,3.59584,4.09321,4.94504,6.56476,10.7844,84.2104,66.6576,52.7662,42.5373,35.3136,30.2993,26.8485,24.5153,23.0145,22.1748,21.9053
1.0,0.0,0.43000000000000027,195.398,0.748154,0.00154851,3.14808,3.19933,3.36011,3.66058,4.16871,5.03976,6.70001,11.0668,84.0323,66.4869,52.6141,42.4078,35.2048,30.2073,26.7694,24.4458,22.9521,22.1176,21.852
1.0,0.0,0.4400000000000003,195.344,0.743804,0.0025097,3.20246,3.2552,3.41954,3.72639,4.24534,5.13574,6.83691,11.3542,83.8662,66.3259,52.4689,42.2828,35.0989,30.117,26.6911,24.3764,22.8894,22.0598,21.7976
1.0,0.0,0.4500000000000003,195.284,0.739366,0.00334148,3.25795,3.31215,3.48004,3.79328,4.32315,5.23304,6.97542,11.6464,83.7132,66.1749,52.331,42.1626,34.996,30.0285,26.6136,24.3074,22.8265,22.0012,21.7422
1.0,0.0,0.4600000000000003,195.22,0.734845,0.00404219,3.31447,3.37007,3.54151,3.86116,4.40197,5.33145,7.11526,11.9426,83.5863,66.0341,52.2004,42.0474,34.8962,29.9418,26.5372,24.2386,22.7633,21.9421,21.6857
1.0,0.0,0.4700000000000003,195.15,0.730245,0.00461422,3.37197,3.42894,3.6039,3.92998,4.48175,5.43086,7.25624,12.2425,83.4934,65.9035,52.0771,41.937,34.7995,29.8569,26.4617,24.1701,22.7,21.8823,21.6283
1.0,0.0,0.0,195.075,0.725568,0.00506417,3.43045,3.48873,3.66719,3.99968,4.56247,5.53126,7.39831,12.5459,83.4355,65.7825,51.9606,41.8311,34.7056,29.7737,26.387,24.1019,22.6365,21.822,21.5698
1.0,0.0,0.0,195.017,0.720803,0.00553761,3.49001,3.54966,3.73172,4.0708,4.64486,5.6339,7.544,12.8621,83.3969,65.6576,51.8407,41.7225,34.6094,29.6885,26.3107,24.0323,22.5717,21.7605,21.5103
1.0,0.0,0.0,195.076,0.715879,0.00752316,3.55161,3.61369,3.80066,4.1482,4.73662,5.75177,7.71985,13.2942,83.1937,65.3933,51.6151,41.5377,34.4597,29.5659,26.2083,23.9447,22.4952,21.6925,21.449
1.0,0.0,0.0,195.209,0.710703,0.0122923,3.61651,3.68298,3.87737,4.23692,4.84549,5.89802,7.95301,13.9649,82.6563,64.875,51.1973,41.2153,34.2134,29.3759,26.0589,23.8252,22.3983,21.6134,21.3851
1.0,0.0,0.1,195.369,0.705259,0.0194472,3.68498,3.75773,3.96188,4.33687,4.97125,6.07233,8.24428,14.927,81.8248,64.1421,50.6184,40.7777,33.8864,29.1294,25.8702,23.6787,22.2839,21.5249,21.319
1.0,0.0,0.11,195.524,0.699566,0.0278058,3.75694,3.8371,4.05254,4.44525,5.10938,6.26704,8.57934,16.2054,80.8452,63.3046,49.9621,40.2851,33.5207,28.8555,25.662,23.5187,22.1605,21.4312,21.2512
1.0,0.0,0.12,195.665,0.693656,0.0360144,3.83189,3.91968,4.14684,4.55804,5.25336,6.47096,8.93527,17.8166,79.8862,62.484,49.3198,39.8026,33.1614,28.5855,25.4559,23.3593,22.0368,21.3365,21.1818
1.0,0.0,0.13,195.803,0.687492,0.0437567,3.91026,4.00571,4.24475,4.67485,5.40227,6.68205,9.30761,19.9897,78.9859,61.7064,48.7103,39.3432,32.8176,28.3252,25.2556,23.2029,21.9141,21.2409,21.1101
1.0,0.0,0.14,195.936,0.681065,0.0507364,3.99206,4.09493,4.34576,4.79477,5.55449,6.89726,9.68946,23.8054,78.1803,60.9954,48.1507,38.9186,32.4971,28.0801,25.0647,23.0519,21.7934,21.1448,21.0353
1.0,0.0,0.15000000000000002,196.064,0.67434,0.0567357,4.07761,4.1875,4.44976,4.91737,5.70901,7.11437,10.0747,109.415,77.4956,60.3667,47.6519,38.5362,32.2047,27.8534,24.8853,22.9072,21.6753,21.0479,20.9567
1.0,0.0,0.16000000000000003,196.185,0.667303,0.0616349,4.16701,4.28335,4.55654,5.04215,5.86486,7.33126,10.4573,109.309,76.9481,59.8279,47.2187,38.1989,31.9425,27.6462,24.718,22.7693,21.5596,20.9499,20.8736
1.0,0.0,0.17000000000000004,196.298,0.659949,0.0654169,4.2602,4.3824,4.66591,5.16876,6.02138,7.54652,10.8332,109.532,76.5433,59.3784,46.8502,37.9059,31.7096,27.458,24.5625,22.6378,21.4461,20.8504,20.7856
1.0,0.0,0.18000000000000005,196.403,0.6523,0.0681423,4.35686,4.48428,4.77746,5.29675,6.17792,7.75909,11.1991,110.094,76.2792,59.0121,46.5415,37.6537,31.5038,27.2873,24.4176,22.512,21.3345,20.7495,20.693
1.0,0.0,0.19000000000000006,196.498,0.644373,0.0699279,4.45677,4.58882,4.89105,5.42596,6.33438,7.96879,11.5542,110.993,76.1482,58.7184,46.2848,37.4367,31.321,27.1313,24.2817,22.3908,21.2241,20.6469,20.5958
1.0,0.0,0.20000000000000007,196.583,0.636187,0.0709105,4.55972,4.69585,5.00656,5.55637,6.49086,8.17594,11.8989,112.224,76.1407,58.4861,46.0714,37.2488,31.1573,26.9874,24.1529,22.2732,21.1144,20.5424,20.4945
1.0,0.0,0.21000000000000008,196.655,0.62777,0.0712286,4.66533,4.80506,5.12378,5.68786,6.64735,8.38077,12.2341,113.786,76.2473,58.3039,45.8934,37.0845,31.0088,26.853,24.0297,22.1583,21.005,20.4363,20.3895
1.0,0.0,0.22000000000000008,196.716,0.61914,0.0710229,4.77344,4.91639,5.24271,5.82056,6.80422,8.58423,12.5619,115.676,76.4576,58.1605,45.7424,36.938,30.8717,26.7255,23.9104,22.0449,20.8955,20.3284,20.2812
1.0,0.0,0.2300000000000001,196.764,0.610322,0.0704279,4.88376,5.02963,5.36327,5.95452,6.96175,8.78699,12.8848,117.893,76.7613,58.0452,45.6107,36.804,30.7422,26.6026,23.7933,21.9322,20.7853,20.2189,20.1701
1.0,0.0,0.2400000000000001,196.801,0.601337,0.0695675,4.99606,5.14464,5.48539,6.08982,7.1203,8.99,13.2055,120.44,77.1486,57.9485,45.4914,36.6777,30.6174,26.4821,23.6774,21.8196,20.6743,20.1077,20.0566
1.0,0.0,0.2500000000000001,196.827,0.592202,0.0685533,5.11018,5.26132,5.60911,6.22667,7.28029,9.19429,13.5272,123.32,77.6099,57.8614,45.3781,36.5547,30.4941,26.3622,23.5611,21.7061,20.5621,19.9948,19.9411
1.0,0.0,0.2600000000000001,196.842,0.582933,0.0674811,5.22594,5.37962,5.73445,6.36519,7.44212,9.40079,13.8528,126.542,78.1365,57.7762,45.2652,36.4313,30.37,26.2411,23.4436,21.5913,20.4484,19.8804,19.8238
1.0,0.0,0.27000000000000013,196.848,0.573544,0.0664316,5.34321,5.49943,5.86141,6.50553,7.60618,9.61041,14.1852,130.119,78.7206,57.6866,45.1483,36.3044,30.2429,26.1175,23.3239,21.4745,20.333,19.7645,19.7052
1.0,0.0,0.28000000000000014,196.846,0.56405,0.0654701,5.4618,5.62067,5.98997,6.64779,7.77271,9.82383,14.5269,134.071,79.3557,57.5992,45.0235,36.1715,30.1112,25.9903,23.2015,21.3556,20.2158,19.647,19.5853
1.0,0.0,0.29000000000000015,196.836,0.554458,0.0646474,5.58168,5.74335,6.12021,6.79213,7.94213,10.0419,14.8807,138.423,80.036,57.5212,44.8879,36.0305,29.9736,25.8588,23.0757,21.2341,20.0967,19.5281,19.4644
1.0,0.0,0.30000000000000016,196.82,0.544777,0.0640008,5.70273,5.86741,6.25213,6.93869,8.11466,10.2653,15.2487,143.211,80.7575,57.4496,44.7393,35.8801,29.8292,25.7223,22.9463,21.1099,19.9755,19.4078,19.3425
1.0,0.0,0.31000000000000016,196.8,0.535015,0.0635539,5.82485,5.99277,6.38572,7.08743,8.29044,10.4943,15.6328,148.482,81.5178,57.3824,44.5765,35.7194,29.6774,25.5805,22.813,20.9828,19.8523,19.2861,19.2199
1.0,0.0,0.3200000000000002,196.775,0.525184,0.0633196,5.94793,6.11937,6.5209,7.23841,8.46954,10.7292,16.0347,154.299,82.3165,57.3183,44.3988,35.5481,29.5182,25.4333,22.6758,20.853,19.7272,19.1631,19.0966
1.0,0.0,0.3300000000000002,196.746,0.515286,0.0633004,6.07193,6.24715,6.65769,7.39162,8.65207,10.9704,16.4558,160.745,83.1544,57.2566,44.2061,35.3662,29.3515,25.2809,22.5349,20.7205,19.6002,19.0389,18.9727
1.0,0.0,0.3400000000000002,196.715,0.505325,0.0634902,6.19681,6.37612,6.79607,7.54707,8.83808,11.218,16.8975,167.927,84.0347,57.198,43.9988,35.174,29.1775,25.1234,22.3903,20.5854,19.4714,18.9135,18.8482
1.0,0.0,0.3500000000000002,196.681,0.495309,0.0638731,6.32246,6.50615,6.93591,7.70464,9.02734,11.4718,17.3606,175.989,84.9636,57.1438,43.7782,34.9724,28.997,24.9612,22.2425,20.4479,19.3409,18.7871,18.7232
1.0,0.0,0.3600000000000002,196.645,0.485234,0.0644294,6.44894,6.63728,7.07725,7.8643,9.21996,11.7318,17.846,184.768,85.9486,57.096,43.5453,34.7622,28.8106,24.7949,22.0916,20.3083,19.2089,18.6597,18.5976
1.0,0.0,0.3700000000000002,196.607,0.475101,0.0651311,6.57623,6.76949,7.22002,8.02604,9.41575,11.998,18.3543,191.44,87.0008,57.0574,43.3019,34.5446,28.6189,24.6248,21.9381,20.1667,19.0755,18.5313,18.4715
1.0,0.0,0.3800000000000002,196.567,0.46492,0.0659466,6.70419,6.90257,7.36401,8.18948,9.61427,12.2695,18.8852,196.652,88.1347,57.0322,43.0501,34.3212,28.4233,24.4519,21.7825,20.0237,18.9411,18.4022,18.3449
1.0,0.0,0.39000000000000024,196.525,0.454684,0.0668426,6.83291,7.03661,7.50923,8.35465,9.81547,12.5462,19.439,200.0,89.367,57.0245,42.7919,34.0933,28.2244,24.2766,21.6251,19.8792,18.8056,18.2723,18.2177
1.0,0.0,0.40000000000000024,196.48,0.444401,0.0677819,6.96225,7.17143,7.65545,8.52119,10.0188,12.8272,20.0147,200.0,90.7193,57.0398,42.5297,33.8625,28.0234,24.0999,21.4666,19.7339,18.6693,18.1417,18.0899
1.0,0.0,0.41000000000000025,196.432,0.434074,0.0687294,7.09217,7.30691,7.80249,8.68885,10.2239,13.1118,20.6114,200.0,92.2162,57.0837,42.2655,33.6303,27.8215,23.9224,21.3075,19.588,18.5325,18.0106,17.9616
1.0,0.0,0.42000000000000026,196.382,0.4237,0.0696525,7.22271,7.44306,7.9503,8.85748,10.4304,13.3993,21.2285,200.0,93.8864,57.1621,42.0071,33.398,27.6194,23.7446,21.148,19.4417,18.3952,17.8789,17.8326
1.0,0.0,0.43000000000000027,196.328,0.413285,0.0705198,7.35375,7.57971,8.09866,9.02677,10.6378,13.689,21.8644,200.0,95.7635,57.2814,41.7667,33.167,27.418,23.5672,20.9887,19.2954,18.2577,17.7469,17.7031
1.0,0.0,0.4400000000000003,196.27,0.402821,0.0713041,7.48538,7.7169,8.24755,9.19662,10.846,13.98,22.5182,200.0,97.887,57.4481,41.5467,32.9381,27.218,23.3906,20.8297,19.1491,18.12,17.6144,17.573
1.0,0.0,0.4500000000000003,196.208,0.392315,0.0719823,7.6175,7.85451,8.39675,9.36671,11.0544,14.2717,23.1881,200.0,100.303,57.6691,41.3497,32.7124,27.0199,23.2152,20.6714,19.003,17.9822,17.4816,17.4421
1.0,0.0,0.4600000000000003,196.142,0.381775,0.0725379,7.74999,7.99235,8.54607,9.53679,11.2626,14.563,23.8726,200.0,103.067,57.9516,41.1779,32.4905,26.8244,23.0414,20.5141,18.8575,17.8446,17.3485,17.3107
1.0,0.0,0.4700000000000003,196.072,0.371193,0.0729593,7.88295,8.1305,8.69556,9.7068,11.4704,14.8538,24.5711,200.0,106.244,58.3024,41.0333,32.2728,26.6315,22.8693,20.3577,18.7124,17.707,17.2151,17.1786
1.0,0.0,0.4800000000000003,195.996,0.36058,0.0732385,8.01621,8.26877,8.84493,9.87646,11.6775,15.1432,25.282,200.0,109.913,58.7294,40.9181,32.0596,26.4416,22.699,20.2025,18.5679,17.5696,17.0815,17.046
1.0,0.0,0.4900000000000003,195.916,0.349936,0.0733763,8.14977,8.40715,8.99422,10.0457,11.8837,15.4311,26.0053,200.0,114.172,59.2398,40.8339,31.851,26.2546,22.5307,20.0484,18.4241,17.4324,16.9478,16.9129
1.0,0.0,0.5000000000000003,195.83,0.339266,0.073376,8.28357,8.54556,9.14329,10.2145,12.0889,15.7169,26.7297,200.0,119.142,59.8419,40.7825,31.6467,26.0704,22.3641,19.8955,18.2809,17.2954,16.814,16.7793
1.0,0.0,0.5100000000000003,195.739,0.328571,0.0732443,8.4176,8.684,9.29216,10.3827,12.2931,16.0007,27.3329,200.0,124.981,60.5442,40.7653,31.4466,25.8889,22.1993,19.7436,18.1383,17.1586,16.68,16.6452
1.0,0.0,0.5200000000000004,195.642,0.317853,0.0729931,8.55183,8.82244,9.44079,10.5504,12.4962,16.2826,27.8022,200.0,131.893,61.3559,40.7837,31.2541,25.7098,22.0359,19.5927,17.9961,17.022,16.5459,16.5107
1.0,0.0,0.5300000000000004,195.541,0.307119,0.0726346,8.68618,8.96081,9.58915,10.7174,12.6982,16.5624,28.1597,155.876,140.151,62.2875,40.8394,31.0813,25.5327,21.8739,19.4426,17.8545,16.8856,16.4117,16.3759
1.0,0.0,0.5400000000000004,195.433,0.296379,0.0721843,8.82054,9.09901,9.73713,10.8839,12.8991,16.8403,28.424,127.013,150.129,63.351,40.934,30.9293,25.3575,21.7132,19.2933,17.7134,16.7495,16.2776,16.2409
