ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.13,217.171,-0.280591,0.0166747,8.96538,9.13054,9.59902,10.453,11.8696,14.2305,18.4641,27.4717,57.0225,200.0,26.4983,14.0808,9.79034,7.68282,6.48404,5.76026,5.32746,5.09927,5.03656
1.0,0.0,0.14,217.285,-0.283853,0.00495631,8.98708,9.1337,9.58113,10.4072,11.7808,14.0645,18.1298,26.6392,53.2514,200.0,28.08,14.4604,9.94085,7.75319,6.51702,5.7721,5.32522,5.08598,5.01309
1.0,0.0,0.15000000000000002,217.384,-0.285941,-0.0078938,9.00187,9.12803,9.55214,10.3473,11.6738,13.8739,17.7609,25.761,49.6183,200.0,30.1347,14.9388,10.1357,7.85024,6.56868,5.79827,5.33469,5.08275,4.99857
1.0,0.0,0.16000000000000003,217.453,-0.286699,-0.0209619,9.00887,9.11416,9.51444,10.2781,11.5569,13.6737,17.3864,24.9056,46.3671,200.0,32.6415,15.4946,10.3648,7.9687,6.63621,5.83747,5.35559,5.09006,4.9942
1.0,0.0,0.17000000000000004,217.503,-0.286036,-0.0339693,9.00745,9.09192,9.46842,10.2008,11.4324,13.4677,17.0135,24.0871,43.4902,200.0,35.6724,16.1265,10.6267,8.10797,6.71947,5.88979,5.38821,5.10839,5.00063
1.0,0.0,0.0,217.54,-0.283894,-0.0467684,8.9971,9.06111,9.41414,10.1156,11.3011,13.2575,16.6449,23.3085,40.9443,192.235,39.3412,16.8374,10.9218,8.26815,6.81861,5.95548,5.43284,5.13805,5.01823
1.0,0.0,0.0,217.606,-0.280344,-0.0579774,8.97749,9.02363,9.35599,10.0302,11.175,13.0629,16.3148,22.6383,38.8958,154.671,43.3186,17.5529,11.2201,8.43367,6.92442,6.02873,5.48581,5.1769,5.04607
1.0,0.0,0.0,217.72,-0.27565,-0.0653183,8.94863,8.98307,9.30149,9.95696,11.0738,12.9148,16.0759,22.1783,37.5889,136.805,46.5189,18.1116,11.4611,8.57341,7.01836,6.09764,5.53927,5.21988,5.08129
1.0,0.0,0.0,217.858,-0.269775,-0.069894,8.91018,8.93731,9.24641,9.88889,10.986,12.7943,15.8932,21.8491,36.729,127.274,48.9389,18.5498,11.6623,8.6973,7.10648,6.16601,5.59552,5.26817,5.12409
1.0,0.0,0.0,218.02,-0.262756,-0.0722359,8.8624,8.88574,9.18915,9.82303,10.9068,12.6929,15.7507,21.6147,36.1863,122.473,50.5364,18.8824,11.8313,8.80932,7.19107,6.23515,5.65522,5.32193,5.1742
1.0,0.0,0.0,218.189,-0.254672,-0.0724951,8.80583,8.82862,9.12965,9.75892,10.8349,12.6082,15.6439,21.4639,35.9176,121.255,51.2199,19.1069,11.9674,8.90912,7.27176,6.30463,5.71789,5.38064,5.23104
1.0,0.0,0.0,218.361,-0.245678,-0.071414,8.74203,8.76632,9.067,9.69405,10.7657,12.5318,15.5566,21.3615,35.8138,122.205,51.2963,19.2641,12.0848,9.00315,7.35179,6.37603,5.78408,5.44408,5.29374
1.0,0.0,0.0,218.533,-0.236001,-0.0697451,8.67309,8.69973,9.00085,9.62656,10.695,12.4559,15.4739,21.275,35.7734,124.153,51.1299,19.3977,12.198,9.09769,7.43409,6.45055,5.85393,5.51162,5.36103
1.0,0.0,0.0,218.702,-0.225823,-0.0679972,8.60064,8.62969,8.93123,9.55545,10.6204,12.3758,15.3864,21.183,35.7294,126.29,50.9641,19.5371,12.3164,9.19678,7.52045,6.52879,5.92731,5.58262,5.43179
1.0,0.0,0.0,218.87,-0.215302,-0.0664412,8.52593,8.55706,8.85856,9.48068,10.5413,12.2895,15.2897,21.0753,35.647,128.134,50.916,19.6964,12.4443,9.30194,7.61127,6.61062,6.00373,5.65632,5.50503
1.0,0.0,0.0,219.037,-0.204563,-0.0652033,8.44989,8.48258,8.78345,9.40263,10.4576,12.1966,15.1827,20.9478,35.5109,129.409,51.0307,19.8813,12.5829,9.41332,7.70629,6.69555,6.08258,5.73199,5.57992
1.0,0.0,0.0,219.202,-0.193709,-0.0642979,8.37327,8.40699,8.70661,9.32208,10.3703,12.0982,15.0663,20.8019,35.3218,130.047,51.3039,20.0902,12.7312,9.53001,7.80468,6.78281,6.16313,5.80892,5.65572
1.0,0.0,0.0,219.371,-0.182775,-0.0636615,8.29623,8.33057,8.62847,9.2396,10.2801,11.9953,14.9426,20.6413,35.09,130.142,51.7023,20.3185,12.8873,9.65089,7.90572,6.87188,6.24496,5.88678,5.73219
1.0,0.0,0.0,219.534,-0.171785,-0.0632317,8.21892,8.25357,8.54937,9.1557,10.1878,11.8892,14.8133,20.4696,34.8256,129.808,52.1961,20.5616,13.0493,9.77496,8.00875,6.96229,6.32775,5.96532,5.80911
1.0,0.0,0.0,219.698,-0.160788,-0.0629573,8.14165,8.17636,8.46982,9.07101,10.0942,11.7811,14.6804,20.2903,34.5379,129.149,52.7596,20.8152,13.2153,9.90107,8.11297,7.05346,6.41101,6.04413,5.88615
1.0,0.0,0.0,219.862,-0.14979,-0.0627935,8.06442,8.09904,8.38997,8.98579,9.99977,11.6714,14.5448,20.1055,34.2338,128.259,53.373,21.0762,13.384,10.0286,8.21801,7.14512,6.49456,6.1231,5.96322
1.0,0.0,0.0,220.026,-0.138798,-0.062705,7.98729,8.02169,8.30999,8.90028,9.90483,11.5609,14.4077,19.9174,33.9189,127.212,54.0205,21.3423,13.5546,10.157,8.32355,7.23706,6.57827,6.20213,6.04028
1.0,0.0,0.0,220.189,-0.127804,-0.0626646,7.91015,7.94428,8.22986,8.81454,9.80949,11.4498,14.2695,19.7269,33.5971,126.065,54.6904,21.6118,13.7266,10.2861,8.42949,7.32926,6.66213,6.28125,6.11738
1.0,0.0,0.0,220.353,-0.116806,-0.0626534,7.83301,7.86683,8.14963,8.72863,9.71392,11.3383,14.1306,19.5351,33.271,124.858,55.3745,21.8835,13.8993,10.4157,8.53569,7.42162,6.7461,6.36043,6.19451
1.0,0.0,0.0,220.517,-0.105809,-0.0626581,7.75588,7.78935,8.06937,8.64265,9.61823,11.2266,13.9913,19.3425,32.9427,123.619,56.0664,22.1563,14.0725,10.5454,8.64202,7.51406,6.83012,6.43964,6.27165
1.0,0.0,0.0,220.681,-0.0948101,-0.0626702,7.67875,7.71187,7.98908,8.55664,9.52248,11.1148,13.8519,19.1496,32.6134,122.366,56.7621,22.4298,14.246,10.6753,8.74841,7.60654,6.91416,6.51886,6.34879
1.0,0.0,0.0,220.844,-0.0838161,-0.0626845,7.60164,7.63442,7.90882,8.47066,9.42675,11.003,13.7125,18.9566,32.284,121.109,57.4588,22.7033,14.4194,10.8052,8.85479,7.699,6.99818,6.59806,6.42591
1.0,0.0,0.0,221.008,-0.0728212,-0.0626988,7.52453,7.55696,7.82856,8.38467,9.33103,10.8912,13.5731,18.7637,31.9546,119.853,58.1558,22.9769,14.5929,10.9351,8.96117,7.79147,7.08221,6.67727,6.50303
1.0,0.0,0.0,221.171,-0.0618211,-0.0627115,7.44739,7.47946,7.74826,8.29864,9.23526,10.7794,13.4337,18.5708,31.6253,118.601,58.8524,23.2505,14.7664,11.065,9.0676,7.88397,7.16627,6.75651,6.58019
1.0,0.0,0.0,221.334,-0.0508034,-0.0627218,7.37012,7.40184,7.66784,8.21249,9.13937,10.6674,13.2941,18.3777,31.2958,117.351,59.549,23.5243,14.9401,11.1951,9.17418,7.97661,7.25047,6.83587,6.65747
1.0,0.0,0.0,221.498,-0.0397731,-0.0627303,7.29276,7.32414,7.58733,8.12625,9.04338,10.5554,13.1544,18.1844,30.9662,116.103,60.2456,23.7984,15.114,11.3253,9.28086,8.06935,7.33475,6.91532,6.73483
1.0,0.0,0.0,221.661,-0.028747,-0.062737,7.21542,7.24647,7.50685,8.04005,8.94743,10.4434,13.0148,17.9913,30.637,114.86,60.941,24.0722,15.2878,11.4555,9.38749,8.16205,7.41899,6.99474,6.81217
1.0,0.0,0.0,221.82,-0.0177131,-0.062742,7.13804,7.16874,7.42633,7.9538,8.85143,10.3313,12.8751,17.7981,30.3078,113.619,61.6361,24.3461,15.4616,11.5857,9.49418,8.2548,7.50329,7.07421,6.88956
1.0,0.0,0.0,221.984,-0.00666428,-0.062746,7.06054,7.09091,7.3457,7.86743,8.75531,10.2191,12.7352,17.6047,29.9783,112.378,62.3316,24.6203,15.6356,11.7161,9.60101,8.34767,7.5877,7.15379,6.96706
1.0,0.0,0.0,222.149,0.00439698,-0.0627491,6.98296,7.01299,7.26497,7.78097,8.65909,10.1068,12.5952,17.4112,29.6485,111.138,63.0274,24.8947,15.8098,11.8466,9.70795,8.44065,7.67221,7.23346,7.04464
1.0,0.0,0.0,222.313,0.0154613,-0.0627515,6.90536,6.93505,7.18423,7.69449,8.56284,9.99443,12.4552,17.2176,29.3187,109.898,63.7231,25.1691,15.9841,11.9771,9.81492,8.53364,7.75673,7.31314,7.12225
1.0,0.0,0.0,222.476,0.0265262,-0.0627539,6.82776,6.85711,7.10349,7.60801,8.46659,9.88208,12.3152,17.024,28.9889,108.659,64.4188,25.4436,16.1583,12.1077,9.92188,8.62664,7.84126,7.39284,7.19986
1.0,0.0,0.0,222.639,0.0376113,-0.0627553,6.75001,6.77903,7.02259,7.52137,8.37017,9.76954,12.1749,16.8301,28.6586,107.419,65.1152,25.7185,16.3328,12.2384,10.029,8.7198,7.92594,7.47267,7.2776
1.0,0.0,0.0,222.803,0.0487065,-0.0627577,6.67219,6.70087,6.94163,7.43465,8.27366,9.65688,12.0345,16.6359,28.328,106.177,65.813,25.9937,16.5076,12.3694,10.1363,8.81306,8.0107,7.55258,7.35543
1.0,0.0,0.0,222.966,0.0598115,-0.0627599,6.5943,6.62265,6.86059,7.34785,8.17706,9.54413,11.894,16.4417,27.997,104.934,66.5111,26.2691,16.6825,12.5004,10.2437,8.90639,8.09554,7.63256,7.43331
1.0,0.0,0.0,223.122,0.0709051,-0.0627612,6.51649,6.5445,6.77964,7.26114,8.08057,9.4315,11.7536,16.2476,27.6665,103.694,67.2081,26.5442,16.8571,12.6312,10.3509,8.99963,8.18028,7.71246,7.51112
1.0,0.0,0.0,223.288,0.0820187,-0.0627627,6.43855,6.46622,6.69854,7.17428,7.98391,9.31867,11.613,16.0532,27.3354,102.451,67.9065,26.8198,17.0321,12.7624,10.4583,9.09304,8.26518,7.7925,7.58907
1.0,0.0,0.0,223.453,0.0931424,-0.0627639,6.36053,6.38786,6.61736,7.08734,7.88715,9.20574,11.4723,15.8586,27.004,101.207,68.6054,27.0957,17.2073,12.8936,10.5659,9.18652,8.35015,7.87261,7.66709
1.0,0.0,-0.1,223.618,0.104281,-0.0627651,6.2824,6.3094,6.53608,7.00029,7.79027,9.09266,11.3313,15.6638,26.6722,99.9624,69.3052,27.3719,17.3826,13.025,10.6735,9.28014,8.43524,7.95283,7.74522
1.0,0.0,-0.11,223.766,0.115188,-0.0606922,6.20511,6.23403,6.46045,6.92218,7.70721,9.00155,11.2284,15.5469,26.5753,102.113,68.7206,27.449,17.4814,13.1168,10.7578,9.35893,8.51087,8.02738,7.82072
1.0,0.0,-0.12,223.907,0.125531,-0.0546942,6.13045,6.1655,6.39643,6.86194,7.65124,8.95313,11.1989,15.5806,26.9393,111.974,65.9019,27.155,17.4343,13.1323,10.7963,9.40858,8.56764,8.09034,7.89051
1.0,0.0,-0.13,224.039,0.135235,-0.0463717,6.05987,6.10341,6.34167,6.81475,7.61412,8.93343,11.2181,15.7143,27.6267,130.587,62.1751,26.6583,17.301,13.1006,10.8055,9.43875,8.61119,8.14456,7.9552
1.0,0.0,-0.14,224.14,0.144099,-0.0364043,5.99528,6.04892,6.29658,6.78018,7.5942,8.93901,11.2791,15.9345,28.615,164.613,58.1647,26.0367,17.1072,13.0333,10.7913,9.45253,8.64289,8.19023,8.014
1.0,0.0,-0.15000000000000002,224.237,0.151988,-0.0248489,5.93792,6.00321,6.26235,6.75952,7.59305,8.97201,11.3857,16.2516,29.9706,184.984,54.0746,25.3131,16.8586,12.9322,10.7542,9.44989,8.66245,8.2269,8.06641
1.0,0.0,0.0,224.308,0.158722,-0.0122433,5.88939,5.96736,6.23955,6.75275,7.60987,9.03049,11.5342,16.659,31.7135,190.489,50.199,24.5425,16.5748,12.8064,10.6989,9.43322,8.67089,8.25462,8.11166
1.0,0.0,0.0,224.396,0.164314,-7.72417E-4,5.8498,5.93924,6.22348,6.75176,7.63143,9.09231,11.684,17.0675,33.5407,193.728,47.1416,23.8803,16.3222,12.6911,10.6462,9.41524,8.6757,8.27706,8.1502
1.0,0.0,0.0,224.516,0.168937,0.00669891,5.81757,5.9143,6.20606,6.74364,7.63723,9.12337,11.7717,17.3284,34.8251,194.927,45.3978,23.4924,16.1778,12.6293,10.6221,9.41221,8.68671,8.29917,8.18274
1.0,0.0,0.0,224.657,0.172508,0.0109808,5.79279,5.89357,6.1893,6.73162,7.63228,9.13149,11.8102,17.4639,35.5749,194.94,44.4971,23.2959,16.1097,12.6045,10.617,9.41813,8.70005,8.31857,8.20805
1.0,0.0,0.0,224.819,0.175125,0.0123028,5.77456,5.87639,6.1728,6.71559,7.61679,9.11731,11.8006,17.4744,35.7488,194.032,44.2845,23.2662,16.1097,12.6132,10.6292,9.43214,8.71543,8.33532,8.2265
1.0,0.0,0.0,224.991,0.1769,0.0114142,5.76208,5.86277,6.15746,6.69761,7.5946,9.08783,11.7566,17.3927,35.4793,192.48,44.5609,23.3563,16.1582,12.6453,10.653,9.4511,8.73131,8.34913,8.23884
1.0,0.0,0.0,225.149,0.178022,0.00979775,5.75412,5.853,6.14533,6.68209,7.57374,9.05759,11.7069,17.2894,35.0863,190.717,44.99,23.4792,16.2179,12.6813,10.6773,9.46873,8.74461,8.35932,8.24655
1.0,0.0,0.0,225.328,0.178615,0.00818026,5.74989,5.84703,6.13718,6.67091,7.55783,9.03331,11.6651,17.1981,34.7232,188.954,45.4066,23.5928,16.2706,12.7117,10.6969,9.48216,8.75402,8.36579,8.25058
1.0,0.0,0.0,225.502,0.178833,0.00668442,5.7483,5.84386,6.13213,6.66328,7.54619,9.01458,11.6313,17.1213,34.4075,187.226,45.7857,23.6922,16.3151,12.7364,10.7122,9.49198,8.7603,8.36945,8.25202
1.0,0.0,0.0,225.673,0.178787,0.0054006,5.74858,5.84282,6.12956,6.65865,7.5384,9.00113,11.6057,17.0609,34.1507,185.563,46.107,23.7734,16.3503,12.7552,10.7231,9.49854,8.76397,8.37095,8.25163
1.0,0.0,0.0,225.842,0.178555,0.00436699,5.75017,5.84338,6.12895,6.65651,7.53393,8.99248,11.588,17.0166,33.9549,183.978,46.3614,23.8353,16.3761,12.7682,10.7302,9.50228,8.76549,8.37078,8.24996
1.0,0.0,0.0,226.01,0.178197,0.00354099,5.75266,5.84505,6.12975,6.65621,7.53194,8.98748,11.5763,16.9849,33.8072,182.459,46.56,23.8815,16.3943,12.7768,10.7344,9.50388,8.76543,8.36943,8.24743
1.0,0.0,0.0,226.178,0.177789,0.0028612,5.7555,5.84724,6.13126,6.65688,7.53135,8.98461,11.5683,16.9613,33.6913,180.986,46.7204,23.9175,16.4078,12.7827,10.7367,9.50429,8.76455,8.36752,8.24456
1.0,0.0,0.0,226.32,0.177374,0.0023613,5.7584,5.84967,6.13323,6.6583,7.53198,8.98376,11.5641,16.9464,33.6114,179.57,46.8345,23.9416,16.4161,12.7857,10.7374,9.50367,8.76304,8.3653,8.24164
1.0,0.0,0.0,226.498,0.176955,0.00201809,5.76133,5.85229,6.13559,6.66037,7.53364,8.98465,11.5631,16.9389,33.5623,178.204,46.9079,23.9555,16.42,12.7864,10.7367,9.50216,8.761,8.36282,8.2387
1.0,0.0,0.0,226.674,0.176529,0.00180054,5.76431,5.85509,6.13827,6.66297,7.53615,8.98695,11.5647,16.9375,33.5378,176.878,46.9482,23.9611,16.4202,12.7851,10.7347,9.49991,8.75853,8.36011,8.23572
1.0,0.0,0.0,226.846,0.176133,0.0016768,5.76708,5.85777,6.14094,6.6657,7.53899,8.98994,11.5677,16.9398,33.5301,175.58,46.965,23.9611,16.4182,12.7826,10.7322,9.49739,8.75597,8.35748,8.23294
1.0,0.0,0.0,227.017,0.17576,0.00161767,5.76969,5.86037,6.14359,6.66849,7.54203,8.99338,11.5718,16.9448,33.534,174.302,46.9657,23.9574,16.4147,12.7795,10.7294,9.4947,8.75338,8.35491,8.23033
1.0,0.0,0.0,227.187,0.175406,0.0016017,5.77216,5.86286,6.14619,6.67129,7.54516,8.99707,11.5764,16.9513,33.5453,173.036,46.9558,23.9512,16.4102,12.7759,10.7263,9.49193,8.7508,8.35242,8.22785
1.0,0.0,0.0,227.358,0.175052,0.00162405,5.77465,5.86541,6.14889,6.67425,7.54855,9.00118,11.5819,16.9596,33.564,171.781,46.9357,23.9425,16.4046,12.7717,10.7228,9.48894,8.74809,8.34987,8.22537
1.0,0.0,0.0,227.507,0.174707,0.00166446,5.77706,5.8679,6.15155,6.67719,7.55196,9.00537,11.5875,16.9686,33.5858,170.53,46.9113,23.9329,16.3986,12.7673,10.7193,9.48594,8.74539,8.34736,8.22296
1.0,0.0,0.0,227.674,0.174374,0.00170034,5.77939,5.87031,6.15411,6.68002,7.55524,9.00939,11.5929,16.9771,33.6063,169.277,46.8886,23.9238,16.393,12.7632,10.716,9.48306,8.7428,8.34494,8.22063
1.0,0.0,0.0,227.856,0.174052,0.00172818,5.78164,5.87262,6.15657,6.68273,7.55836,9.0132,11.598,16.985,33.6247,168.02,46.8684,23.9154,16.3877,12.7592,10.7128,9.4803,8.74032,8.34262,8.21838
1.0,0.0,0.0,228.033,0.173731,0.00174934,5.78389,5.87493,6.15901,6.68542,7.56144,9.01694,11.6029,16.9926,33.6419,166.76,46.85,23.9074,16.3826,12.7554,10.7097,9.4776,8.73786,8.3403,8.21613
1.0,0.0,0.0,228.208,0.173405,0.00176466,5.78617,5.87726,6.16147,6.68811,7.56451,9.02066,11.6078,17.0001,33.6581,165.497,46.833,23.8998,16.3776,12.7517,10.7066,9.47488,8.73539,8.33797,8.21385
1.0,0.0,0.0,228.381,0.173083,0.00177532,5.78842,5.87956,6.1639,6.69075,7.56753,9.02428,11.6126,17.0072,33.6732,164.232,46.8173,23.8926,16.3728,12.748,10.7035,9.47223,8.73296,8.33566,8.2116
1.0,0.0,0.0,228.554,0.172752,0.00178248,5.79074,5.88192,6.16638,6.69346,7.5706,9.02797,11.6174,17.0143,33.6881,162.965,46.8022,23.8854,16.368,12.7443,10.7004,9.46951,8.73047,8.3333,8.20928
1.0,0.0,0.0,228.725,0.172427,0.00178689,5.79302,5.88424,6.16882,6.69611,7.57361,9.03157,11.622,17.0212,33.7022,161.696,46.7881,23.8784,16.3634,12.7407,10.6974,9.46686,8.72803,8.33098,8.207
1.0,0.0,0.0,228.893,0.172102,0.00178939,5.79529,5.88655,6.17124,6.69875,7.57659,9.03514,11.6266,17.028,33.7159,160.425,46.7745,23.8717,16.3588,12.7371,10.6945,9.46423,8.72561,8.32867,8.20473
1.0,0.0,0.0,229.064,0.171778,0.0017907,5.79756,5.88886,6.17366,6.70138,7.57957,9.03869,11.6312,17.0347,33.7294,159.154,46.7612,23.865,16.3542,12.7336,10.6915,9.4616,8.72319,8.32637,8.20246
1.0,0.0,0.0,229.235,0.171457,0.00179118,5.79981,5.89114,6.17605,6.70397,7.58251,9.0422,11.6357,17.0414,33.7425,157.881,46.7483,23.8584,16.3497,12.7301,10.6886,9.45901,8.7208,8.32409,8.20021
1.0,0.0,0.0,229.404,0.171132,0.00179118,5.80209,5.89345,6.17848,6.70661,7.58549,9.04575,11.6403,17.0481,33.7558,156.607,46.7353,23.8518,16.3452,12.7266,10.6856,9.45638,8.71838,8.32177,8.19794
1.0,0.0,0.0,229.574,0.170807,0.00179118,5.80436,5.89576,6.1809,6.70924,7.58846,9.0493,11.6448,17.0547,33.769,155.332,46.7223,23.8452,16.3406,12.723,10.6826,9.45376,8.71596,8.31947,8.19566
1.0,0.0,0.0,229.744,0.170483,0.00179094,5.80663,5.89807,6.18331,6.71185,7.59142,9.05283,11.6494,17.0614,33.7822,154.056,46.7095,23.8386,16.3361,12.7195,10.6797,9.45115,8.71355,8.31717,8.1934
1.0,0.0,0.0,229.913,0.170155,0.00179046,5.80892,5.9004,6.18576,6.71451,7.59442,9.05641,11.654,17.0681,33.7954,152.779,46.6965,23.8319,16.3316,12.716,10.6767,9.4485,8.71111,8.31483,8.1911
1.0,0.0,0.0,230.082,0.169823,0.0017904,5.81125,5.90276,6.18824,6.7172,7.59746,9.06003,11.6587,17.075,33.809,151.501,46.6833,23.8252,16.3269,12.7123,10.6736,9.44582,8.70863,8.31247,8.18877
1.0,0.0,0.0,230.251,0.169491,0.0017904,5.81357,5.90512,6.19071,6.71988,7.6005,9.06365,11.6633,17.0818,33.8225,150.222,46.67,23.8184,16.3223,12.7087,10.6706,9.44314,8.70616,8.31012,8.18645
1.0,0.0,0.0,230.419,0.16916,0.0017904,5.81589,5.90747,6.19318,6.72256,7.60353,9.06726,11.668,17.0886,33.8359,148.943,46.6568,23.8117,16.3177,12.7051,10.6676,9.44046,8.7037,8.30776,8.18413
1.0,0.0,0.0,230.368,0.168838,0.0017904,5.81815,5.90977,6.19558,6.72517,7.60648,9.07078,11.6725,17.0952,33.8491,147.662,46.6439,23.8051,16.3132,12.7016,10.6647,9.43786,8.7013,8.30547,8.18188
1.0,0.0,0.0,230.215,0.16851,0.0017904,5.82044,5.91209,6.19802,6.72782,7.60947,9.07436,11.6771,17.1019,33.8624,146.383,46.6309,23.7984,16.3086,12.6981,10.6617,9.43522,8.69886,8.30315,8.17958
1.0,0.0,0.0,230.06,0.168187,0.0017904,5.8227,5.91439,6.20043,6.73043,7.61243,9.07788,11.6816,17.1086,33.8756,145.105,46.618,23.7919,16.3041,12.6946,10.6587,9.43261,8.69646,8.30085,8.17732
1.0,0.0,0.0,229.904,0.167857,0.0017904,5.82501,5.91674,6.20289,6.7331,7.61545,9.08148,11.6863,17.1154,33.889,143.827,46.6048,23.7851,16.2995,12.691,10.6557,9.42994,8.694,8.29851,8.17501
1.0,0.0,0.0,229.748,0.167524,0.0017904,5.82734,5.91911,6.20537,6.7358,7.6185,9.08512,11.6909,17.1222,33.9026,142.55,46.5915,23.7783,16.2948,12.6874,10.6527,9.42725,8.69152,8.29614,8.17268
1.0,0.0,0.0,229.592,0.167207,0.0017904,5.82956,5.92136,6.20773,6.73836,7.6214,9.08858,11.6954,17.1287,33.9155,141.274,46.5789,23.7719,16.2904,12.6839,10.6498,9.4247,8.68916,8.29389,8.17046
1.0,0.0,0.0,229.437,0.166888,0.0017904,5.8318,5.92363,6.21011,6.74095,7.62432,9.09206,11.6999,17.1353,33.9285,139.999,46.5661,23.7654,16.2859,12.6804,10.6469,9.42212,8.68678,8.29162,8.16823
1.0,0.0,0.0,229.278,0.166558,0.0017904,5.8341,5.92598,6.21257,6.74361,7.62734,9.09566,11.7045,17.1421,33.9419,138.725,46.553,23.7587,16.2813,12.6769,10.6439,9.41945,8.68433,8.28927,8.16592
1.0,0.0,0.0,229.318,0.166234,0.0017904,5.83637,5.92828,6.21499,6.74624,7.63031,9.0992,11.7091,17.1488,33.9551,137.451,46.54,23.7521,16.2768,12.6733,10.6409,9.41684,8.68192,8.28697,8.16365
1.0,0.0,0.0,229.425,0.165895,0.0017904,5.83875,5.93069,6.21751,6.74898,7.63341,9.1029,11.7138,17.1557,33.9689,136.177,46.5265,23.7452,16.2721,12.6697,10.6378,9.4141,8.67939,8.28456,8.16128
1.0,0.0,0.0,229.532,0.165585,0.0017904,5.84092,5.9329,6.21983,6.75149,7.63625,9.10629,11.7182,17.1621,33.9815,134.902,46.5141,23.7389,16.2678,12.6663,10.635,9.41159,8.67708,8.28236,8.15911
1.0,0.0,0.0,229.639,0.16525,0.0017904,5.84326,5.93528,6.22232,6.7542,7.63931,9.10994,11.7229,17.169,33.9952,133.626,46.5008,23.732,16.2631,12.6627,10.6319,9.40889,8.67459,8.27998,8.15676
1.0,0.0,0.0,229.747,0.164936,0.0017904,5.84546,5.93751,6.22466,6.75674,7.64218,9.11336,11.7273,17.1755,34.008,132.35,46.4882,23.7256,16.2587,12.6592,10.6291,9.40636,8.67226,8.27775,8.15457
1.0,0.0,0.0,229.854,0.164598,0.0017904,5.84782,5.93991,6.22718,6.75947,7.64528,9.11705,11.732,17.1824,34.0217,131.074,46.4747,23.7188,16.254,12.6556,10.626,9.40363,8.66974,8.27535,8.1522
1.0,0.0,0.0,229.961,0.164273,0.0017904,5.8501,5.94222,6.2296,6.7621,7.64825,9.12059,11.7366,17.1891,34.035,129.796,46.4618,23.7122,16.2495,12.652,10.623,9.40101,8.66732,8.27304,8.14993
1.0,0.0,0.0,230.068,0.163949,0.0017904,5.85237,5.94453,6.23202,6.76472,7.65122,9.12414,11.7411,17.1958,34.0482,128.518,46.4488,23.7055,16.2449,12.6485,10.6201,9.39839,8.66491,8.27073,8.14766
1.0,0.0,0.0,230.174,0.163626,0.0017904,5.85463,5.94682,6.23443,6.76734,7.65417,9.12766,11.7457,17.2024,34.0613,127.24,46.436,23.699,16.2404,12.645,10.6171,9.39578,8.6625,8.26844,8.14539
1.0,0.0,0.0,230.287,0.163305,0.0017904,5.85688,5.94911,6.23682,6.76994,7.65711,9.13116,11.7502,17.209,34.0744,125.961,46.4231,23.6924,16.2359,12.6415,10.6142,9.39319,8.66011,8.26616,8.14315
1.0,0.0,0.0,230.39,0.162967,0.0017904,5.85924,5.95151,6.23934,6.77267,7.66021,9.13485,11.7549,17.216,34.0882,124.681,46.4097,23.6855,16.2312,12.6378,10.6111,9.39046,8.6576,8.26376,8.14078
1.0,0.0,0.0,230.493,0.162649,0.0017904,5.86146,5.95377,6.24171,6.77524,7.66311,9.13832,11.7594,17.2225,34.1011,123.401,46.397,23.6791,16.2268,12.6344,10.6082,9.38789,8.65523,8.2615,8.13856
1.0,0.0,0.0,230.596,0.162318,0.0017904,5.86379,5.95612,6.24418,6.77792,7.66615,9.14194,11.7641,17.2293,34.1146,122.12,46.3837,23.6723,16.2222,12.6308,10.6052,9.38522,8.65276,8.25914,8.13624
1.0,0.0,0.0,230.699,0.162002,0.0017904,5.866,5.95837,6.24653,6.78048,7.66904,9.14539,11.7685,17.2358,34.1275,120.838,46.3711,23.6659,16.2178,12.6274,10.6023,9.38266,8.65041,8.2569,8.13403
1.0,0.0,0.0,230.803,0.161657,0.0017904,5.86841,5.96083,6.24911,6.78327,7.6722,9.14915,11.7733,17.2429,34.1415,119.557,46.3574,23.6589,16.2129,12.6236,10.5991,9.37988,8.64784,8.25445,8.13161
1.0,0.0,0.0,230.907,0.161337,0.0017904,5.87065,5.9631,6.25149,6.78586,7.67512,9.15264,11.7778,17.2495,34.1545,118.274,46.3446,23.6524,16.2085,12.6201,10.5962,9.3773,8.64546,8.25218,8.12937
1.0,0.0,0.0,231.011,0.161006,0.0017904,5.87297,5.96545,6.25396,6.78854,7.67815,9.15626,11.7825,17.2563,34.168,116.991,46.3314,23.6456,16.2039,12.6165,10.5932,9.37462,8.643,8.24982,8.12705
1.0,0.0,0.0,231.115,0.160685,0.0017904,5.87521,5.96773,6.25635,6.79113,7.68108,9.15975,11.787,17.2629,34.1811,115.707,46.3186,23.6391,16.1994,12.613,10.5903,9.37203,8.64061,8.24754,8.12481
