ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,165.571,-0.229551,-0.00542903,9.22177,9.35507,9.79425,10.6151,11.9836,14.2543,18.2717,26.5664,92.5614,71.4712,34.3339,17.1509,11.6666,9.04822,7.57776,6.69336,6.16148,5.87322,5.77845
1.0,0.0,0.0,165.742,-0.228764,-0.00543821,9.21587,9.34907,9.78795,10.6083,11.9758,14.245,18.2597,26.5487,91.3698,70.4611,34.3708,17.1689,11.6787,9.05756,7.58556,6.70024,6.16779,5.87923,5.78436
1.0,0.0,0.0,165.913,-0.228057,-0.00544715,9.21056,9.34368,9.78228,10.6021,11.9688,14.2367,18.2489,26.5328,90.1741,69.4483,34.4041,17.185,11.6896,9.06597,7.59257,6.70642,6.17347,5.88463,5.78966
1.0,0.0,0.1,166.085,-0.227288,-0.00545537,9.2048,9.33781,9.77613,10.5954,11.9613,14.2276,18.2373,26.5156,88.976,68.4355,34.4401,17.2025,11.7014,9.07508,7.60018,6.71313,6.17963,5.8905,5.79543
1.0,0.0,0.11,166.241,-0.226308,-0.00754666,9.19757,9.32705,9.76104,10.5744,11.931,14.1813,18.1578,26.3456,87.9867,67.7062,34.9115,17.3257,11.7594,9.10957,7.62337,6.72989,6.19228,5.90023,5.80286
1.0,0.0,0.12,166.39,-0.224788,-0.0135908,9.18676,9.30617,9.72822,10.5254,11.8572,14.0642,17.9509,25.8934,87.3901,67.4949,36.2818,17.6603,11.9096,9.19489,7.67802,6.76726,6.21856,5.91851,5.81463
1.0,0.0,0.13,166.532,-0.222617,-0.0225171,9.17195,9.27661,9.68123,10.4549,11.7511,13.8961,17.6552,25.2544,87.0669,67.6265,38.5019,18.1758,12.1371,9.32297,7.75958,6.82275,6.25742,5.94543,5.83185
1.0,0.0,0.14,166.664,-0.219622,-0.0333961,9.15227,9.23903,9.62263,10.3681,11.6216,13.6932,17.3033,24.5097,86.9151,67.958,41.2548,18.8526,12.4316,9.48824,7.86508,6.89503,6.30864,5.98168,5.8561
1.0,0.0,0.15000000000000002,166.782,-0.215658,-0.0455004,9.12688,9.19386,9.55429,10.2689,11.4759,13.4681,16.9194,23.7181,42.7738,68.3855,43.5089,19.6791,12.7856,9.68676,7.99246,6.98321,6.37218,6.0279,5.88866
1.0,0.0,0.16000000000000003,166.883,-0.210561,-0.0583713,9.0947,9.14081,9.47681,10.1589,11.3173,13.2276,16.5175,22.9124,39.5552,68.8488,45.4033,20.6575,13.1976,9.91752,8.14145,7.08753,6.44869,6.08509,5.93089
1.0,0.0,0.0,166.966,-0.20427,-0.0718604,9.0554,9.07984,9.39052,10.039,11.1476,12.9746,16.1031,22.1045,37.0437,69.3278,47.0631,21.8073,13.6714,10.182,8.31291,7.20865,6.53874,6.15383,5.98342
1.0,0.0,0.0,167.078,-0.196851,-0.0839431,9.0081,9.01334,9.30137,9.91977,10.9838,12.7369,15.7246,21.3925,35.1178,69.6002,48.2794,22.9885,14.1523,10.4523,8.49051,7.33645,6.63608,6.23059,6.0449
1.0,0.0,0.0,167.217,-0.188583,-0.0915875,8.95189,8.94513,9.21825,9.81623,10.8497,12.5527,15.4466,20.8997,33.8962,69.357,48.7372,23.8987,14.5346,10.6759,8.64381,7.45179,6.72837,6.30767,6.11124
1.0,0.0,0.0,167.372,-0.179398,-0.0959122,8.88633,8.8729,9.1367,9.72109,10.7338,12.4026,15.2341,20.55,33.1093,68.7488,48.6941,24.573,14.8385,10.8646,8.78003,7.55932,6.8185,6.38665,6.18293
1.0,0.0,0.0,167.536,-0.169337,-0.0979037,8.81223,8.79584,9.05411,9.62944,10.6277,12.2728,15.0621,20.29,32.593,67.8958,48.3306,25.0673,15.0864,11.0298,8.90574,7.6629,6.90867,6.46854,6.25995
1.0,0.0,0.0,167.705,-0.158536,-0.0985031,8.73134,8.71419,8.9691,9.5379,10.5252,12.1523,14.9105,20.0774,32.2474,66.9029,47.7898,25.4527,15.3028,11.183,9.02708,7.76588,7.00052,6.55376,6.34172
1.0,0.0,0.0,167.876,-0.147077,-0.0984128,8.64491,8.62806,8.88059,9.44394,10.4217,12.0332,14.7649,19.8826,32.0202,65.8458,47.1684,25.7902,15.5081,11.3338,9.14916,7.87112,7.09555,6.64284,6.42803
1.0,0.0,0.0,168.049,-0.135146,-0.0979772,8.55463,8.53861,8.78921,9.34757,10.3164,11.9131,14.6202,19.6937,31.8976,64.7592,46.5091,26.1066,15.7099,11.485,9.27301,7.97873,7.19329,6.73493,6.51766
1.0,0.0,0.0,168.219,-0.122839,-0.0973611,8.46136,8.44643,8.69529,9.2488,10.2089,11.7911,14.4741,19.5052,31.8921,63.6596,45.8315,26.4146,15.9118,11.638,9.39906,8.08871,7.29351,6.8296,6.61001
1.0,0.0,0.0,168.388,-0.110277,-0.0967364,8.3662,8.35234,8.59939,9.14793,10.099,11.6663,14.3247,19.3122,32.0294,62.5627,45.153,26.728,16.1175,11.7939,9.52758,8.20088,7.39574,6.9262,6.70426
1.0,0.0,0.0,168.556,-0.0975201,-0.0962312,8.26966,8.2567,8.50169,9.0449,9.9864,11.538,14.1702,19.1105,32.3737,61.4801,44.4853,27.0246,16.3305,11.9542,9.65922,8.31546,7.49998,7.02452,6.80006
1.0,0.0,0.0,168.724,-0.0846765,-0.0958664,8.1726,8.16031,8.403,8.94054,9.87201,11.4071,14.0115,18.9013,33.1533,60.4116,43.8273,27.2348,16.5496,12.1179,9.79305,8.43161,7.60539,7.12377,6.89659
1.0,0.0,0.0,168.895,-0.071756,-0.0956033,8.07504,8.06327,8.30347,8.8351,9.75618,11.2741,13.8497,18.6865,74.4689,59.3531,43.1739,27.3697,16.7736,12.2843,9.92863,8.54903,7.71178,7.2238,6.99377
1.0,0.0,0.0,169.062,-0.0587633,-0.0954072,7.977,7.96565,8.20322,8.72877,9.63921,11.1396,13.6856,18.4676,73.2368,58.3012,42.5212,27.4396,17.001,12.4527,10.0656,8.66748,7.81899,7.32452,7.09153
1.0,0.0,0.0,169.228,-0.0457038,-0.0952669,7.8785,7.86748,8.10233,8.62166,9.52123,11.0037,13.5194,18.2451,72.0068,57.2544,41.8677,27.4539,17.2316,12.6229,10.2038,8.78686,7.92695,7.42586,7.18982
1.0,0.0,0.0,169.394,-0.0325788,-0.0951753,7.77955,7.76879,8.00083,8.5138,9.40232,10.8666,13.3515,18.0196,70.7784,56.212,41.2127,27.4198,17.4651,12.7948,10.3432,8.90713,8.03562,7.5278,7.28865
1.0,0.0,0.1,169.56,-0.0195026,-0.0951185,7.68099,7.67044,7.89962,8.40621,9.28362,10.7295,13.1834,17.7935,69.5488,55.1708,40.5524,27.3401,17.699,12.9666,10.4824,9.02716,8.14401,7.62943,7.38712
1.0,0.0,0.11,169.715,-0.00616442,-0.0972615,7.58207,7.56882,7.79196,8.28813,9.14868,10.5669,12.9719,17.4821,68.4915,54.3138,40.0632,27.3659,18.0244,13.1841,10.6482,9.16396,8.26325,7.73782,7.48916
1.0,0.0,0.12,169.857,0.00775248,-0.10342,7.48183,7.46071,7.67217,8.15085,8.98438,10.3584,12.6835,17.0215,67.7452,53.7813,39.8728,27.6012,18.5283,13.4902,10.8658,9.33358,8.40389,7.85981,7.59874
1.0,0.0,0.13,169.993,0.0223539,-0.112359,7.37887,7.34654,7.54267,7.99928,8.79932,10.1188,12.3451,16.4689,67.205,53.4576,39.8641,27.951,19.1244,13.8695,11.1264,9.53092,8.5632,7.9944,7.71631
1.0,0.0,0.14,170.114,0.0378429,-0.123566,7.27162,7.22556,7.40362,7.83475,8.59654,9.85409,11.9686,15.8517,66.826,53.293,39.9884,28.3792,19.7428,14.3224,11.4303,9.75665,8.7422,8.14295,7.84363
1.0,0.0,0.15000000000000002,170.219,0.0543421,-0.136374,7.1589,7.0976,7.25594,7.65954,8.38032,9.57189,11.5682,15.2003,66.5527,53.2287,40.1902,28.8445,20.3621,14.845,11.7752,10.0095,8.94046,8.30577,7.98167
1.0,0.0,0.16000000000000003,170.314,0.072039,-0.150019,7.03876,6.9618,7.09989,7.4753,8.15422,9.27889,11.1566,14.5411,66.3293,53.2037,40.4137,29.3057,20.9586,15.428,12.157,10.2874,9.15729,8.48317,8.13163
1.0,0.0,0.17000000000000004,170.387,0.0910367,-0.163754,6.90966,6.81762,6.93598,7.28374,7.92161,8.98101,10.7444,13.8972,66.1225,53.1613,40.6077,29.7242,21.5082,15.9992,12.5694,10.5867,9.39076,8.6744,8.29373
1.0,0.0,0.18000000000000005,170.443,0.111404,-0.177588,6.77096,6.6645,6.76367,7.08434,7.68196,8.67765,10.3305,13.271,24.7784,53.1038,40.7756,30.1048,22.016,16.5341,13.0152,10.9093,9.64209,8.8804,8.46872
1.0,0.0,0.19000000000000006,170.48,0.133248,-0.192168,6.62255,6.50165,6.58148,6.87478,7.43179,8.36353,9.90656,12.6462,22.1026,53.0791,40.9626,30.4861,22.5109,17.0524,13.5005,11.2635,9.91672,9.10468,8.65874
1.0,0.0,0.20000000000000007,170.502,0.15662,-0.207318,6.46376,6.32875,6.38943,6.65547,7.17201,8.04033,9.47543,12.0285,20.2209,53.074,41.1571,30.8601,22.9888,17.5522,13.9773,11.6507,10.2154,9.34792,8.86447
1.0,0.0,0.21000000000000008,170.522,0.181563,-0.222344,6.2932,6.1453,6.1879,6.42776,6.90523,7.71248,9.04465,11.4324,18.7161,53.0391,41.3149,31.1921,23.4259,18.0177,14.4278,12.0627,10.5354,9.60857,9.08537
1.0,0.0,0.22000000000000008,170.526,0.208113,-0.23662,6.10938,5.95062,5.9769,6.1924,6.63311,7.38286,8.61896,10.868,17.4806,52.9333,41.399,31.4533,23.8016,18.4353,14.8425,12.4581,10.873,9.88463,9.32056
1.0,0.0,0.2300000000000001,170.519,0.236286,-0.250485,5.91236,5.74441,5.7558,5.94832,6.35392,7.04871,8.19456,10.3264,16.3947,52.7828,41.4343,31.6643,24.1311,18.8147,15.2276,12.8309,11.2257,10.1776,9.57083
1.0,0.0,0.2400000000000001,170.496,0.266131,-0.264907,5.70296,5.52657,5.52357,5.69347,6.06426,6.70461,7.77238,9.78922,15.3505,52.6542,41.482,31.8759,24.4521,19.182,15.6005,13.1925,11.5726,10.4929,9.8392
1.0,0.0,0.2500000000000001,170.466,0.297649,-0.279744,5.48069,5.29692,5.28032,5.42823,5.76488,6.35181,7.35699,9.26021,14.3555,52.5374,41.5332,32.0814,24.7603,19.5345,15.9595,13.5417,11.9088,10.8179,10.126
1.0,0.0,0.2600000000000001,170.438,0.330846,-0.294166,5.24391,5.05479,5.02623,5.15371,5.45797,6.00089,6.95493,8.75239,13.4504,52.378,41.5388,32.2414,25.0272,19.8526,16.2911,13.8696,12.228,11.1294,10.4276
1.0,0.0,0.27000000000000013,170.404,0.365756,-0.307649,4.99118,4.79929,4.76092,4.86995,5.14597,5.66195,6.56898,8.27116,12.6424,52.1443,41.4713,32.334,25.2367,20.125,16.5876,14.1707,12.5266,11.4248,10.7221
1.0,0.0,0.28000000000000014,170.366,0.402331,-0.320537,4.72308,4.53072,4.48434,4.5781,4.84107,5.33377,6.19649,7.81037,11.8988,51.8607,41.3531,32.3779,25.4025,20.3609,16.8549,14.4486,12.8067,11.7054,11.0047
1.0,0.0,0.29000000000000015,170.321,0.440282,-0.324104,4.44046,4.2494,4.19932,4.29151,4.54453,5.01408,5.83322,7.36104,11.1838,51.569,41.222,32.404,25.548,20.5767,17.1041,14.7109,13.0735,11.9743,11.277
1.0,0.0,0.30000000000000016,170.275,0.477474,-0.315595,4.14302,3.96194,3.92134,4.01353,4.25629,4.70275,5.47886,6.92239,10.4931,51.2737,41.0824,32.4164,25.6763,20.7749,17.337,14.9588,13.3275,12.2321,11.5393
1.0,0.0,0.31000000000000016,170.229,0.51341,-0.306657,3.84464,3.68431,3.65299,3.74485,3.97744,4.40142,5.13604,6.49919,9.83955,50.9585,40.9142,32.3991,25.7759,20.9472,17.5477,15.1881,13.566,12.4767,11.7904
1.0,0.0,0.3200000000000002,170.18,0.548072,-0.297114,3.55813,3.41716,3.39441,3.48569,3.70832,4.11065,4.80556,6.09287,9.22539,50.6291,40.7094,32.3458,25.8422,21.0905,17.7341,15.3972,13.7878,12.7073,12.0297
1.0,0.0,0.3300000000000002,170.13,0.581413,-0.287154,3.28405,3.16091,3.14588,3.23621,3.44894,3.83013,4.48667,5.70141,8.64187,50.2972,40.4788,32.2656,25.8822,21.2097,17.8995,15.5883,13.9942,12.9248,12.2576
1.0,0.0,0.3400000000000002,170.078,0.61336,-0.276923,3.02301,2.91612,2.90788,2.99681,3.1996,3.56006,4.17928,5.32408,8.08426,49.9713,40.2303,32.1651,25.9007,21.3083,18.0461,15.7629,14.1862,13.1296,12.4742
1.0,0.0,0.3500000000000002,170.023,0.643929,-0.266528,2.77479,2.68259,2.68024,2.7673,2.96002,3.30002,3.88275,4.95956,7.54799,49.6587,39.9699,32.0494,25.9022,21.3896,18.1765,15.9228,14.365,13.3225,12.6801
1.0,0.0,0.0,169.964,0.673061,-0.25604,2.53971,2.46069,2.46331,2.54804,2.73063,3.05046,3.5975,4.6082,7.03235,49.3642,39.7009,31.9214,25.8887,21.4551,18.2916,16.0685,14.5308,13.5036,12.8752
1.0,0.0,0.0,169.936,0.700702,-0.245127,2.31775,2.25064,2.25756,2.33973,2.51237,2.81273,3.32558,4.27356,6.54634,49.0649,39.4069,31.768,25.8505,21.4979,18.3864,16.1965,14.6812,13.6711,13.0582
1.0,0.0,0.0,170.02,0.726593,-0.231415,2.10954,2.05404,2.06553,2.146,2.31036,2.59425,3.07856,3.97653,6.1472,48.5909,38.9733,31.4973,25.7184,21.4672,18.4246,16.2807,14.7978,13.8127,13.2219
1.0,0.0,0.0,170.136,0.75068,-0.214554,1.91578,1.87146,1.8877,1.96732,2.12505,2.39545,2.8569,3.71785,5.83782,47.9118,38.391,31.1033,25.488,21.3601,18.4037,16.3194,14.8794,13.9279,13.3661
1.0,0.0,0.1,170.275,0.772901,-0.194971,1.73749,1.70361,1.7245,1.80375,1.95615,2.21553,2.65892,3.49409,5.6115,47.0569,37.6884,30.61,25.1779,21.1899,18.3332,16.3192,14.9307,14.0196,13.493
1.0,0.0,0.11,170.406,0.793227,-0.174074,1.57548,1.5508,1.57575,1.65462,1.80223,2.05196,2.48012,3.29628,5.44532,46.127,36.9362,30.0746,24.8314,20.9881,18.2354,16.2958,14.9624,14.0951,13.6065
1.0,0.0,0.12,170.522,0.811643,-0.153602,1.43008,1.413,1.44104,1.51902,1.66173,1.90205,2.31564,3.11437,5.30853,45.2422,36.2128,29.5588,24.4949,20.7884,18.1346,16.2662,14.986,14.1615,13.7105
1.0,0.0,0.13,170.631,0.828107,-0.13411,1.30124,1.29028,1.32052,1.39715,1.53484,1.76596,2.16547,2.94757,5.19669,44.4371,35.5384,29.0783,24.1798,20.5993,18.0367,16.2345,15.0043,14.2203,13.8051
1.0,0.0,0.14,170.735,0.842484,-0.115958,1.18959,1.18346,1.21517,1.29017,1.42299,1.64542,2.03179,2.7987,5.11398,43.7319,34.9225,28.6394,23.8905,20.4236,17.9437,16.2018,15.0176,14.2711,13.8894
1.0,0.0,0.15000000000000002,170.833,0.854766,-0.0992901,1.09478,1.09242,1.12508,1.19838,1.32669,1.54131,1.91598,2.67003,5.06671,43.1345,34.3659,28.2423,23.6271,20.2618,17.8558,16.1683,15.0258,14.3136,13.9629
1.0,0.0,0.16000000000000003,170.923,0.864933,-0.0840678,1.01668,1.01726,1.05056,1.12236,1.24686,1.45499,1.82026,2.56565,5.07027,42.6421,33.8621,27.8814,23.3855,20.1107,17.771,16.1325,15.0277,14.3469,14.0245
1.0,0.0,0.17000000000000004,171.004,0.872984,-0.0701389,0.955021,0.957954,0.991833,1.06255,1.18427,1.38775,1.74684,2.49002,5.14873,42.2459,33.4012,27.5491,23.16,19.9664,17.6864,16.0923,15.0221,14.3699,14.0735
1.0,0.0,0.18000000000000005,171.075,0.87895,-0.0573033,0.909397,0.914284,0.948853,1.01915,1.13939,1.34054,1.69753,2.44732,5.33905,41.9353,32.9736,27.237,22.9447,19.8249,17.5993,16.0459,15.0075,14.3819,14.1096
1.0,0.0,0.19000000000000006,171.135,0.882886,-0.0453479,0.87928,0.885895,0.921421,0.992123,1.11245,1.31397,1.67382,2.44145,5.70822,41.6997,32.5827,26.9376,22.7342,19.6823,17.5072,15.9917,14.983,14.3823,14.1326
1.0,0.0,0.20000000000000007,171.177,0.884879,-0.0342846,0.86393,0.872147,0.909008,0.981033,1.10312,1.30788,1.67589,2.47412,6.4061,41.545,32.2348,26.6507,22.5284,19.5389,17.4104,15.9302,14.9491,14.3716,14.1429
1.0,0.0,0.21000000000000008,171.208,0.884955,-0.0239547,0.863094,0.872917,0.911589,0.986002,1.11174,1.323,1.70532,2.5498,61.8144,41.4652,31.9254,26.3706,22.3235,19.392,17.3072,15.86,14.905,14.3492,14.1402
1.0,0.0,0.22000000000000008,171.227,0.883144,-0.0138889,0.876507,0.888096,0.92923,1.00731,1.13889,1.3605,1.76465,2.67611,62.7633,41.4298,31.6374,26.0843,22.1099,19.2349,17.1927,15.7781,14.8488,14.3144,14.1246
1.0,0.0,0.2300000000000001,171.234,0.879494,-0.00395503,0.903805,0.917397,0.96175,1.04489,1.18473,1.42092,1.85539,2.85933,63.8677,41.4319,31.3663,25.7883,21.8853,19.0661,17.0662,15.6839,14.7801,14.267,14.0963
1.0,0.0,0.2400000000000001,171.229,0.874024,0.00594896,0.944832,0.960773,1.0092,1.09896,1.24968,1.50515,1.97973,3.10842,65.127,41.4654,31.1085,25.4799,21.6479,18.8843,16.9269,15.577,14.6989,14.2072,14.0554
1.0,0.0,0.2500000000000001,171.215,0.866807,0.0158968,0.999081,1.01779,1.07122,1.16927,1.33371,1.61358,2.13935,3.43389,66.546,41.5267,30.8614,25.1579,21.3971,18.6894,16.7746,15.4576,14.6055,14.1352,14.0024
1.0,0.0,0.2600000000000001,171.192,0.857849,0.0259399,1.06651,1.08849,1.14799,1.25615,1.43743,1.74744,2.33738,3.8531,68.133,41.6125,30.623,24.822,21.1319,18.4807,16.6092,15.3255,14.4996,14.0511,13.9374
1.0,0.0,0.27000000000000013,171.162,0.847177,0.0361078,1.14694,1.1728,1.23954,1.35979,1.56134,1.90791,2.57725,4.3916,69.9023,41.721,30.3919,24.4867,20.8524,18.2584,16.4308,15.1808,14.3817,13.9551,13.8607
1.0,0.0,0.28000000000000014,171.125,0.834839,0.0464149,1.24008,1.2705,1.34575,1.48025,1.70578,2.09609,2.86287,5.09139,71.8747,41.8523,30.1677,24.1573,20.5588,18.0228,16.2397,15.0241,14.2519,13.8476,13.7726
1.0,0.0,0.29000000000000015,171.082,0.820833,0.0568601,1.346,1.38176,1.4669,1.61803,1.87169,2.31391,3.20003,6.03525,74.0779,42.0066,29.9501,23.8336,20.2514,17.7741,16.0362,14.8553,14.1105,13.7286,13.6731
1.0,0.0,0.30000000000000016,171.035,0.805227,0.0674322,1.46424,1.50621,1.60276,1.77305,2.05933,2.56265,3.59469,7.42471,76.5514,42.1869,29.74,23.5163,19.9311,17.5132,15.821,14.6752,13.9581,13.5987,13.5628
1.0,0.0,0.31000000000000016,170.984,0.788008,0.0781087,1.59499,1.64412,1.75374,1.94599,2.26991,2.84493,4.05631,10.541,79.3447,42.3958,29.5381,23.2055,19.5983,17.2404,15.5943,14.484,13.7947,13.458,13.4415
1.0,0.0,0.3200000000000002,170.929,0.769215,0.0888618,1.73803,1.79538,1.91986,2.1371,2.50421,3.16306,4.59632,200.0,82.5257,42.6383,29.3461,22.9023,19.2587,16.9565,15.3568,14.2821,13.6207,13.3066,13.3095
1.0,0.0,0.3300000000000002,170.871,0.748869,0.099658,1.89329,1.96001,2.10128,2.3468,2.76322,3.51999,5.23092,90.264,86.184,42.9204,29.1657,22.6076,18.9268,16.6622,15.109,14.07,13.4365,13.1449,13.1669
1.0,0.0,0.3400000000000002,170.81,0.727001,0.110458,2.06065,2.13798,2.29811,2.57548,3.04801,3.91905,5.98341,51.8059,90.4403,43.2497,28.9994,22.3226,18.6044,16.3582,14.8515,13.8482,13.2425,12.9731,13.0139
1.0,0.0,0.3500000000000002,170.745,0.703635,0.121223,2.24004,2.3293,2.51052,2.8236,3.3598,4.36432,6.89035,43.6713,95.4584,43.6353,28.8497,22.0486,18.2922,16.0451,14.5848,13.617,13.0388,12.7914,12.8506
1.0,0.0,0.3600000000000002,170.677,0.678815,0.131914,2.43122,2.53381,2.73848,3.09144,3.69964,4.86033,8.01389,39.9337,101.468,44.0884,28.72,21.7874,17.9912,15.7286,14.3096,13.377,12.8259,12.6,12.6771
1.0,0.0,0.3700000000000002,170.605,0.652525,0.142489,2.63441,2.75185,2.98251,3.37987,4.0695,5.41368,9.17524,37.6555,108.791,44.6207,28.6128,21.5398,17.7018,15.4224,14.026,13.1281,12.6038,12.3989,12.4932
1.0,0.0,0.3800000000000002,170.53,0.624829,0.15291,2.84924,2.98311,3.24244,3.68905,4.47048,6.03111,10.172,36.0235,117.908,45.2481,28.5322,21.3079,17.4253,15.1284,13.7347,12.8711,12.3729,12.1885,12.2992
1.0,0.0,0.39000000000000024,170.451,0.595755,0.163144,3.07561,3.22756,3.51837,4.01946,4.90433,6.67417,11.0265,34.7289,129.553,45.9882,28.482,21.0934,17.1626,14.847,13.4418,12.6061,12.1335,11.9688,12.0952
1.0,0.0,0.40000000000000024,170.368,0.56531,0.173157,3.31356,3.48532,3.81061,4.37183,5.36672,7.2576,11.7574,33.6304,144.907,46.8612,28.4658,20.8974,16.9143,14.5785,13.1609,12.3333,11.8856,11.7398,11.8811
1.0,0.0,0.41000000000000025,170.28,0.533543,0.182923,3.56281,3.75618,4.11907,4.74283,5.80445,7.78309,12.379,32.6524,166.013,47.8924,28.4882,20.7221,16.6814,14.3236,12.893,12.0553,11.6295,11.5019,11.6569
1.0,0.0,0.42000000000000026,170.188,0.500476,0.192419,3.82328,4.04013,4.43867,5.09731,6.20695,8.25474,12.9041,31.7543,196.72,49.1113,28.5537,20.5687,16.4647,14.0827,12.6383,11.7875,11.3654,11.255,11.4229
1.0,0.0,0.0,170.056,0.466182,0.201155,4.09401,4.32693,4.74068,5.42417,6.57123,8.66753,13.3223,30.7972,200.0,50.6634,28.7007,20.4549,16.2739,13.8617,12.4004,11.5349,11.0975,10.9995,11.1784
1.0,0.0,0.0,169.889,0.431014,0.202009,4.35597,4.58888,5.0089,5.70434,6.86629,8.96475,13.5012,29.1236,200.0,53.4923,29.1879,20.4976,16.1735,13.6998,12.204,11.3126,10.8497,10.7365,10.9194
1.0,0.0,0.0,169.885,0.396652,0.185182,4.60383,4.83454,5.25778,5.96072,7.13073,9.22083,13.6301,27.7358,200.0,56.8898,29.7575,20.5715,16.0927,13.5536,12.0221,11.1047,10.6171,10.4755,10.6518
1.0,0.0,0.0,169.945,0.363908,0.172264,4.84236,5.07269,5.50153,6.21588,7.40188,9.50406,13.8622,27.1243,200.0,59.6763,30.0962,20.5394,15.9572,13.3789,11.8273,10.8948,10.3913,10.2293,10.383
1.0,0.0,0.0,170.035,0.333013,0.165565,5.07175,5.30633,5.74675,6.48165,7.70036,9.85216,14.2749,27.4144,200.0,60.6616,29.9707,20.3115,15.7222,13.1504,11.6048,10.6745,10.1683,9.998,10.1362
1.0,0.0,0.0,170.168,0.303791,0.163268,5.29195,5.53434,5.99077,6.75288,8.01622,10.2439,14.8095,28.2659,200.0,60.1586,29.5052,19.9473,15.4205,12.8875,11.3658,10.4495,9.94967,9.77905,9.91022
1.0,0.0,0.0,170.295,0.2764,0.160142,5.49734,5.74579,6.21556,7.00064,8.30141,10.5911,15.2655,28.8975,200.0,60.0344,29.1449,19.6375,15.1544,12.6507,11.1477,10.2421,9.74642,9.57399,9.69708
1.0,0.0,0.0,170.418,0.250462,0.156417,5.69101,5.94409,6.42504,7.22968,8.56212,10.9028,15.6595,29.3615,200.0,60.2031,28.862,19.3678,14.9147,12.4338,10.9456,10.0483,9.55523,9.38001,9.49438
1.0,0.0,0.0,170.579,0.225729,0.154771,5.87729,6.13678,6.63103,7.45833,8.82797,11.2318,16.1073,30.0766,200.0,59.6351,28.4274,19.0414,14.6496,12.2053,10.7397,9.85576,9.36926,9.19476,9.30418
1.0,0.0,0.0,170.717,0.20207,0.156345,6.05837,6.32771,6.83959,7.69601,9.11416,11.6053,16.6674,31.2456,200.0,57.8999,27.7509,18.6207,14.3388,11.9533,10.5225,9.65966,9.18558,9.01701,9.12684
1.0,0.0,0.0,170.85,0.179023,0.158378,6.23536,6.51503,7.04508,7.93134,9.39936,11.981,17.2399,32.4865,200.0,56.067,27.0588,18.1969,14.0287,11.7035,10.3081,9.46708,9.00592,8.84383,8.95475
1.0,0.0,0.0,170.976,0.156352,0.159167,6.40836,6.69677,7.24281,8.15559,9.66773,12.3281,17.7526,33.5207,200.0,54.7186,26.4781,17.8217,13.7456,11.4706,10.1051,9.28224,8.8314,8.67366,8.78367
1.0,0.0,0.0,171.103,0.133853,0.159454,6.57957,6.87606,7.43716,8.37505,9.92885,12.6629,18.2398,34.4661,200.0,53.5581,25.9414,17.4659,13.4734,11.2446,9.90682,9.10064,8.65909,8.50486,8.61316
1.0,0.0,0.0,171.246,0.11143,0.159708,6.75018,7.05468,7.63077,8.59364,10.1889,12.9963,18.7245,35.4053,200.0,52.416,25.4097,17.1127,13.2028,11.0198,9.70943,8.9198,8.48744,8.33664,8.44318
1.0,0.0,0.1,171.365,0.0891134,0.159985,6.92002,7.23256,7.82363,8.81146,10.4481,13.3289,19.2087,36.347,200.0,51.2755,24.8797,16.7608,12.9333,10.7959,9.51291,8.73978,8.31657,8.16921,8.27401
1.0,0.0,0.11,171.455,0.0670856,0.157168,7.08417,7.40025,8.00028,9.00392,10.6661,13.5871,19.5287,36.6861,200.0,51.1313,24.5758,16.5052,12.7157,10.6035,9.33624,8.57224,8.1528,8.00435,8.10302
1.0,0.0,0.12,171.537,0.0459048,0.148066,7.23488,7.54492,8.14117,9.14133,10.7956,13.6888,19.5102,35.8415,200.0,53.1723,24.7428,16.4483,12.6055,10.4763,9.20161,8.43188,8.00546,7.84703,7.93107
1.0,0.0,0.13,171.627,0.0256357,0.135531,7.37537,7.67366,8.2586,9.24414,10.8719,13.7006,19.3121,34.4841,187.415,56.9308,25.2107,16.5123,12.5603,10.3894,9.0939,8.3102,7.87104,7.69812,7.76346
1.0,0.0,0.14,171.698,0.00654246,0.122897,7.50756,7.7931,8.36546,9.33467,10.9336,13.6958,19.1018,33.2266,144.361,61.581,25.7591,16.6047,12.5318,10.3151,8.99701,8.19849,7.74635,7.55914,7.60644
1.0,0.0,0.15000000000000002,171.749,-0.0112356,0.111157,7.63136,7.90466,8.46502,9.41892,10.9915,13.6939,18.9206,32.1816,119.752,66.8514,26.3137,16.6965,12.5059,10.2456,8.9065,8.0945,7.63067,7.43065,7.46178
1.0,0.0,0.0,171.763,-0.0276052,0.0979137,7.74413,8.0022,8.54669,9.47977,11.0173,13.6451,18.6636,31.0117,100.687,74.6026,27.1024,16.8723,12.5251,10.2057,8.83768,8.00759,7.52918,7.31442,7.32806
1.0,0.0,0.0,171.819,-0.0427081,0.0846334,7.8484,8.0905,8.61821,9.5293,11.0306,13.5833,18.4006,29.9214,87.1067,84.9342,28.0156,17.0851,12.5647,10.1805,8.781,7.93168,7.43823,7.2088,7.20548
