ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
0.0,0.0,0.0,194.312,0.472956,-0.255857,3.27007,3.17288,3.17621,3.28064,3.50382,3.88885,4.52802,5.63514,7.95314,56.732,41.9583,31.021,23.0777,17.7825,14.3527,12.1188,10.6486,9.6907,9.12469
0.0,0.0,0.0,194.119,0.514348,-0.252235,3.01026,2.92282,2.92778,3.02592,3.23393,3.59192,4.18597,5.22649,7.4644,55.5447,41.1036,30.5533,22.928,17.83,14.505,12.3252,10.8851,9.94432,9.37238
0.0,0.0,0.0,193.934,0.556249,-0.247453,2.74709,2.66968,2.67647,2.76852,2.96147,3.29266,3.84484,4.83589,7.00448,54.2424,40.1808,30.0253,22.7223,17.8279,14.6159,12.4978,11.0943,10.1788,9.62011
0.0,0.0,0.0,193.756,0.59847,-0.241769,2.48207,2.4147,2.42325,2.50912,2.68698,2.99521,3.51766,4.46282,6.57058,52.8614,39.2129,29.455,22.4736,17.7848,14.6907,12.6399,11.2778,10.3919,9.85866
0.0,0.0,0.1,193.579,0.640797,-0.234824,2.21694,2.15925,2.16993,2.25229,2.42132,2.71276,3.20658,4.10693,6.15973,51.4468,38.2267,28.863,22.1963,17.7104,14.7355,12.7551,11.4379,10.5847,10.0797
0.0,0.0,0.11,193.384,0.681477,-0.213673,1.95724,1.91265,1.92942,2.0104,2.17034,2.44352,2.9066,3.75769,5.74131,50.1745,37.3266,28.3265,21.9442,17.6412,14.7748,12.8598,11.5853,10.7639,10.2867
0.0,0.0,0.12,193.172,0.719154,-0.195477,1.71885,1.68546,1.70579,1.78328,1.93209,2.18445,2.61256,3.40457,5.28197,49.2229,36.6138,27.9192,21.7687,17.6126,14.8333,12.971,11.7313,10.9365,10.4832
0.0,0.0,0.13,192.957,0.753789,-0.180101,1.50224,1.47729,1.49921,1.57167,1.70798,1.93792,2.32822,3.05391,4.79412,48.5655,36.0631,27.6209,21.6567,17.6171,14.9066,13.0859,11.874,11.1008,10.6676
0.0,0.0,0.14,192.73,0.7854,-0.167014,1.30621,1.28763,1.30976,1.37631,1.49951,1.70646,2.0579,2.71383,4.29826,48.1489,35.6323,27.3999,21.5875,17.6418,14.9864,13.1992,12.0099,11.2548,10.8386
0.0,0.0,0.15000000000000002,192.494,0.814089,-0.15573,1.12942,1.11567,1.1371,1.19729,1.30732,1.49155,1.80451,2.39028,3.81124,47.9316,35.2867,27.2314,21.5451,17.6767,15.0666,13.3071,12.1368,11.3969,10.9956
0.0,0.0,0.16000000000000003,192.24,0.839942,-0.14584,0.970837,0.960751,0.980896,1.03465,1.1319,1.29427,1.57021,2.08783,3.34633,47.8834,34.9998,27.0965,21.5172,17.7143,15.1427,13.4068,12.2528,11.5262,11.138
0.0,0.0,0.17000000000000004,191.958,0.863138,-0.137274,0.829094,0.821754,0.840237,0.887627,0.972668,1.11433,1.35512,1.80752,2.90814,48.0127,34.7666,26.9914,21.5022,17.7542,15.2148,13.4987,12.3585,11.6435,11.2668
0.0,0.0,0.18000000000000005,191.656,0.883901,-0.130819,0.702675,0.697269,0.713745,0.754848,0.828159,0.950066,1.15723,1.54659,2.49108,48.431,34.6543,26.9455,21.5212,17.8114,15.2938,13.5907,12.4596,11.7524,11.384
0.0,0.0,0.19000000000000006,191.327,0.902085,-0.123768,0.592068,0.588257,0.602894,0.638416,0.701382,0.805904,0.983589,1.31802,2.12954,48.8494,34.5317,26.8555,21.503,17.8375,15.3464,13.6601,12.5409,11.8437,11.4851
0.0,0.0,0.20000000000000007,190.988,0.918146,-0.117602,0.494572,0.491928,0.504704,0.53503,0.588501,0.677151,0.827875,1.11189,1.80095,49.4582,34.4858,26.7803,21.4894,17.862,15.3938,13.722,12.6132,11.9247,11.5749
0.0,0.0,0.21000000000000008,190.617,0.931636,-0.110512,0.412724,0.411037,0.422237,0.448189,0.49369,0.569042,0.697269,0.939542,1.52966,50.0343,34.4115,26.6504,21.4314,17.8506,15.4117,13.7593,12.6644,11.9874,11.6484
0.0,0.0,0.22000000000000008,190.273,0.94315,-0.103077,0.342934,0.34198,0.351761,0.373894,0.412498,0.476357,0.585178,0.791489,1.29722,50.6575,34.3464,26.4931,21.3496,17.8185,15.4118,13.7808,12.7015,12.0373,11.7101
1.0,0.0,0.2300000000000001,189.893,0.952031,-0.0945624,0.289112,0.288742,0.297447,0.316681,0.350025,0.40514,0.499271,0.678656,1.12345,51.2084,34.2369,26.2777,21.2212,17.7491,15.3813,13.7769,12.7171,12.0685,11.7554
1.0,0.0,0.2400000000000001,189.755,0.958845,-0.0850642,0.247829,0.247929,0.255836,0.272873,0.302254,0.350796,0.433924,0.593439,0.99535,51.6945,34.0909,26.0147,21.055,17.6495,15.3264,13.7528,12.7156,12.0851,11.7881
1.0,0.0,0.2500000000000001,189.747,0.962975,-0.0753616,0.22279,0.223255,0.230778,0.246624,0.273788,0.318668,0.395796,0.545021,0.928626,52.2211,33.9487,25.728,20.8651,17.5281,15.2515,13.7103,12.697,12.0855,11.8054
1.0,0.0,0.2600000000000001,189.827,0.964844,-0.0643228,0.211376,0.212231,0.219826,0.235435,0.262058,0.306053,0.382006,0.530531,0.923046,52.603,33.7399,25.4025,20.6304,17.3714,15.1484,13.6448,12.6592,12.0699,11.8091
1.0,0.0,0.27000000000000013,189.884,0.963925,-0.0527762,0.216751,0.218071,0.226353,0.243,0.271248,0.317966,0.399065,0.559702,0.999431,52.9532,33.509,25.0664,20.3666,17.1894,15.0228,13.5591,12.6032,12.0374,11.797
1.0,0.0,0.28000000000000014,189.952,0.960608,-0.0390108,0.236534,0.238548,0.248241,0.267265,0.299374,0.352558,0.44557,0.632984,1.17265,52.9527,33.1421,24.6641,20.0419,16.9611,14.8614,13.4452,12.5246,11.987,11.771
1.0,0.0,0.29000000000000015,190.092,0.954482,-0.0249451,0.273197,0.276211,0.288193,0.311214,0.349884,0.414093,0.527349,0.760213,1.47609,52.9229,32.7611,24.257,19.6965,16.7133,14.6818,13.3141,12.4297,11.921,11.7299
1.0,0.0,0.30000000000000016,190.14,0.94586,-0.00851518,0.324852,0.329395,0.344761,0.373634,0.421917,0.502384,0.645914,0.949001,1.97683,52.4639,32.2272,23.7779,19.293,16.4212,14.4676,13.1557,12.3132,11.8377,11.6755
1.0,0.0,0.31000000000000016,190.348,0.93453,0.00798767,0.392834,0.399509,0.419479,0.456284,0.517646,0.620341,0.80592,1.21035,2.79387,51.9999,31.6947,23.3033,18.8784,16.1167,14.2404,12.984,12.183,11.7409,11.6075
1.0,0.0,0.3200000000000002,190.365,0.920673,0.026365,0.476128,0.485817,0.511944,0.559208,0.637814,0.770161,1.01323,1.56518,4.43032,51.1793,31.0438,22.7753,18.4271,15.7791,13.9864,12.7903,12.0348,11.6291,11.5273
1.0,0.0,0.3300000000000002,190.592,0.904315,0.0439545,0.574673,0.588249,0.622065,0.682334,0.782434,0.95216,1.26956,2.02633,128.63,50.5215,30.4562,22.2832,17.9998,15.4432,13.7295,12.5904,11.878,11.5068,11.435
1.0,0.0,0.3400000000000002,190.652,0.885445,0.0619628,0.688671,0.707275,0.75069,0.827053,0.953861,1.17072,1.58501,2.63639,127.887,49.7887,29.8501,21.7871,17.574,15.0941,13.4594,12.3776,11.7086,11.3723,11.3307
1.0,0.0,0.3500000000000002,190.739,0.864424,0.0781018,0.815983,0.84055,0.89517,0.990283,1.1484,1.42128,1.95466,3.41375,127.698,49.4399,29.3818,21.3635,17.1938,14.76,13.1959,12.1654,11.5352,11.2299,11.2149
1.0,0.0,0.3600000000000002,190.763,0.841401,0.0902931,0.955555,0.98661,1.05351,1.16929,1.36211,1.69776,2.36832,4.36354,128.621,49.9229,29.1913,21.0785,16.8961,14.4654,12.9526,11.9626,11.3626,11.0811,11.086
1.0,0.0,0.3700000000000002,190.769,0.816477,0.100387,1.10682,1.14504,1.22547,1.36407,1.59542,2.00167,2.83155,5.5752,130.226,50.9509,29.1666,20.8755,16.6487,14.2043,12.7144,11.7594,11.1855,10.9239,10.9448
1.0,0.0,0.3800000000000002,190.771,0.789609,0.109086,1.27007,1.31618,1.41153,1.57529,1.84939,2.33502,3.35081,7.09678,132.383,52.4642,29.2705,20.7342,16.4394,13.9702,12.4754,11.5518,11.0011,10.7569,10.7913
1.0,0.0,0.39000000000000024,190.767,0.760728,0.116784,1.44574,1.50058,1.6123,1.80378,2.12527,2.70018,3.93402,8.34165,135.034,54.472,29.4857,20.6437,16.2614,13.7587,12.2461,11.337,10.8077,10.5792,10.6251
1.0,0.0,0.40000000000000024,190.751,0.72985,0.123823,1.63379,1.69823,1.82792,2.04986,2.42379,3.09914,4.56642,9.28519,138.128,57.0047,29.799,20.5955,16.1095,13.5667,12.033,11.1142,10.6045,10.3904,10.4465
1.0,0.0,0.41000000000000025,190.734,0.696935,0.130411,1.8345,1.90953,2.05891,2.3143,2.74625,3.52314,5.13168,10.0023,141.648,60.1361,30.2044,20.5844,15.9802,13.3918,11.8344,10.8982,10.3905,10.19,10.2552
1.0,0.0,0.42000000000000026,190.695,0.662051,0.136962,2.0476,2.13437,2.30541,2.59447,3.07316,3.9143,5.62474,10.56,145.482,63.8805,30.6784,20.5982,15.8669,13.23,11.6481,10.6944,10.1706,9.97828,10.0522
1.0,0.0,0.43000000000000027,190.613,0.625341,0.141959,2.2708,2.36544,2.54914,2.85791,3.36825,4.25798,6.03571,10.9321,69.0229,68.9275,31.3334,20.6817,15.7928,13.0952,11.4827,10.508,9.965,9.75722,9.83684
1.0,0.0,0.4400000000000003,190.513,0.588923,0.12607,2.48619,2.58225,2.7737,3.09746,3.63172,4.55599,6.37096,11.1528,50.9134,75.8218,32.1975,20.8402,15.7599,12.9884,11.3388,10.3398,9.77559,9.54475,9.6098
1.0,0.0,0.4500000000000003,190.43,0.554711,0.110499,2.68813,2.78406,2.98103,3.31642,3.86933,4.81921,6.6552,11.306,41.752,84.5918,33.1745,21.0306,15.7452,12.8961,11.2084,10.185,9.60017,9.34742,9.38551
1.0,0.0,0.4600000000000003,190.339,0.522727,0.0966212,2.87706,2.97223,3.17366,3.51906,4.08822,5.06043,6.91497,11.465,36.7921,94.7059,34.1108,21.1942,15.7194,12.8016,11.0813,10.0375,9.43542,9.16416,9.17918
1.0,0.0,0.4700000000000003,190.259,0.492935,0.0844275,3.05327,3.14733,3.35248,3.70672,4.29043,5.28285,7.15538,11.6317,33.8105,102.029,34.9803,21.3254,15.6808,12.7041,10.957,9.89677,9.2807,8.9941,8.98963
1.0,0.0,0.4800000000000003,190.173,0.465277,0.0730488,3.21692,3.30925,3.51705,3.87844,4.47412,5.4828,7.36769,11.7726,31.6685,105.51,35.8755,21.4593,15.6471,12.6139,10.8417,9.76626,9.13753,8.83713,8.81517
1.0,0.0,0.4900000000000003,190.093,0.439788,0.0616037,3.36766,3.45721,3.66609,4.03223,4.63612,5.65483,7.54096,11.8555,29.8278,108.06,36.9258,21.6388,15.6394,12.543,10.7425,9.65043,9.00838,8.69411,8.65515
1.0,0.0,0.5000000000000003,190.019,0.416398,0.050532,3.50609,3.59221,3.80107,4.17025,4.77971,5.80435,7.68541,11.9054,28.3111,109.975,38.0804,21.8441,15.6478,12.4855,10.6558,9.54687,8.89168,8.56414,8.50925
1.0,0.0,0.5100000000000003,189.962,0.395166,0.0405375,3.63199,3.71458,3.92299,4.29442,4.90827,5.93736,7.81284,11.951,27.1643,111.331,39.2238,22.0393,15.6559,12.4327,10.5766,9.45259,8.78585,8.44671,8.37788
1.0,0.0,0.5200000000000004,189.907,0.376009,0.0312812,3.74578,3.82466,4.03209,4.40483,5.02162,6.05313,7.92085,11.982,26.225,112.546,40.3988,22.239,15.6709,12.3884,10.5069,9.36868,8.69123,8.3415,8.2601
1.0,0.0,0.5300000000000004,189.837,0.35894,0.0223805,3.84732,3.92215,4.12787,4.50067,5.11846,6.14942,8.005,11.986,25.3775,113.757,41.676,22.4641,15.7026,12.3583,10.4502,9.29722,8.60896,8.24894,8.15568
1.0,0.0,0.0,189.767,0.343975,0.0128042,3.93647,4.00624,4.20872,4.5793,5.19451,6.21897,8.05151,11.9292,24.4444,115.272,43.2974,22.7777,15.7791,12.3576,10.4156,9.24376,8.54226,8.17047,8.06451
1.0,0.0,0.0,189.725,0.331074,0.00314587,4.01358,4.07775,4.27605,4.64291,5.25322,6.26751,8.07113,11.8372,23.5331,116.936,45.1862,23.1508,15.8864,12.3784,10.3982,9.20528,8.48932,8.10519,7.98648
1.0,0.0,0.0,189.796,0.320114,-0.00482065,4.07936,4.13878,4.33357,4.69737,5.30378,6.31011,8.09117,11.7714,22.867,118.173,46.896,23.4696,15.9749,12.3937,10.3818,9.17165,8.44393,8.04981,7.92077
1.0,0.0,0.0,189.968,0.310884,-0.00986559,4.1349,4.19139,4.38452,4.74752,5.35341,6.358,8.13085,11.7706,22.5502,118.511,47.9814,23.6385,16.0049,12.3824,10.3536,9.13454,8.40066,8.00095,7.86569
1.0,0.0,0.0,190.17,0.303315,-0.0126546,4.18045,4.23549,4.42834,4.79215,5.39985,6.40699,8.18156,11.8121,22.4621,118.122,48.5188,23.6893,15.9916,12.3529,10.3185,9.09682,8.36093,7.95892,7.82051
1.0,0.0,0.0,190.382,0.297333,-0.0137265,4.2164,4.2711,4.46469,4.83039,5.44144,6.45397,8.23695,11.8799,22.5275,117.174,48.6153,23.6531,15.9487,12.3123,10.2807,9.06085,8.32594,7.92401,7.78473
1.0,0.0,0.0,190.622,0.292792,-0.0134867,4.24363,4.29887,4.49392,4.86226,5.47767,6.49748,8.29352,11.9642,22.7016,115.806,48.3736,23.5541,15.886,12.2656,10.2426,9.02784,8.29604,7.89591,7.75746
1.0,0.0,0.0,190.851,0.289527,-0.0118635,4.26314,4.31987,4.51723,4.88916,5.51028,6.5398,8.3546,12.0711,23.0027,114.009,47.7741,23.3858,15.8001,12.2104,10.2024,8.99635,8.27,7.87354,7.7377
1.0,0.0,0.0,191.08,0.287309,-0.00953037,4.27634,4.33502,4.53505,4.91087,5.53807,6.57809,8.41379,12.1841,23.3636,112.019,47.0236,23.1913,15.7077,12.1548,10.1645,8.9685,8.24854,7.85657,7.72421
1.0,0.0,0.0,191.308,0.285877,-0.00721628,4.28485,4.34542,4.54789,4.92719,5.55981,6.6092,8.4639,12.2845,23.7053,110.074,46.3276,23.0148,15.6262,12.1073,10.1332,8.94632,8.23225,7.84447,7.71547
1.0,0.0,0.0,191.523,0.285019,-0.00525123,4.28995,4.3521,4.55656,4.93863,5.57556,6.63247,8.50256,12.3646,23.9904,108.268,45.7643,22.8732,15.562,12.0705,10.1095,8.93007,8.22076,7.83642,7.71022
1.0,0.0,0.0,191.753,0.284546,-0.00372774,4.29275,4.35611,4.56206,4.9462,5.58632,6.6488,8.53043,12.4239,24.2092,106.618,45.3434,22.7679,15.5148,12.044,10.0928,8.91885,8.21311,7.83138,7.70733
1.0,0.0,0.0,191.965,0.284321,-0.0025056,4.29409,4.35841,4.56551,4.95122,5.59377,6.66053,8.55107,12.4692,24.3822,105.073,45.0165,22.6869,15.4791,12.0242,10.0806,8.91096,8.20799,7.82829,7.70595
1.0,0.0,0.0,192.179,0.284243,-0.0015834,4.29455,4.35958,4.56753,4.95439,5.5987,6.66855,8.56561,12.502,24.5112,103.625,44.7761,22.6277,15.4533,12.0102,10.0722,8.90565,8.20472,7.82652,7.70547
1.0,0.0,0.0,192.396,0.284244,-9.2775E-4,4.29454,4.36007,4.56861,4.95625,5.60176,6.67373,8.57529,12.5245,24.6018,102.26,44.6087,22.5869,15.4357,12.0009,10.0666,8.90228,8.20276,7.82562,7.70547
1.0,0.0,0.0,192.604,0.284284,-4.86676E-4,4.2943,4.36017,4.56908,4.95723,5.60352,6.67687,8.58136,12.5389,24.6618,100.958,44.4982,22.5601,15.4244,11.9949,10.0632,8.90028,8.20169,7.82525,7.70571
1.0,0.0,-0.1,192.829,0.284335,-1.98666E-4,4.29399,4.36008,4.56924,4.9577,5.60447,6.67868,8.58503,12.5479,24.7003,99.7006,44.4272,22.5432,15.4173,11.9913,10.0612,8.89916,8.20116,7.82516,7.70601
1.0,0.0,-0.11,193.025,0.284125,0.00198859,4.29526,4.36305,4.57423,4.96544,5.61643,6.69811,8.62021,12.6275,25.0175,97.9288,43.8752,22.4048,15.3566,11.9582,10.0411,8.88649,8.19331,7.82088,7.70477
1.0,0.0,-0.12,193.215,0.283257,0.0078904,4.30059,4.37302,4.58977,4.98862,5.65144,6.75404,8.72036,12.8527,25.9263,95.2082,42.442,22.035,15.1919,11.8671,9.98524,8.85063,8.17048,7.8077,7.69978
1.0,0.0,-0.13,193.398,0.281579,0.0165774,4.31112,4.39046,4.61565,5.02616,5.70716,6.8421,8.87715,13.2064,27.4033,91.8879,40.4818,21.506,14.9517,11.7325,9.90153,8.79607,8.135,7.78641,7.69053
1.0,0.0,-0.14,193.558,0.278878,0.0272157,4.32833,4.4163,4.65221,5.07774,5.78232,6.95948,9.08504,13.6782,29.4767,88.2667,38.2931,20.8817,14.661,11.5667,9.79667,8.72646,8.0886,7.75729,7.67611
1.0,0.0,-0.15000000000000002,193.715,0.274956,0.0392458,4.35362,4.4516,4.7002,5.14373,5.87688,7.10553,9.34263,14.2684,32.2541,84.5374,36.0574,20.2039,14.3362,11.3776,9.67495,8.644,8.03216,7.72028,7.65563
1.0,0.0,-0.16000000000000003,193.84,0.269646,0.0517146,4.38799,4.49672,4.75926,5.2229,5.9882,7.27528,9.64025,14.9566,35.7696,80.9285,33.9595,19.5262,14.0009,11.1777,9.54326,8.55256,7.96753,7.6757,7.62807
1.0,0.0,-0.17000000000000004,193.952,0.262806,0.0643112,4.43232,4.55239,4.82999,5.31565,6.11651,7.46869,9.97759,15.7452,40.2111,77.3655,32.0266,18.8617,13.6612,10.97,9.40322,8.45281,7.89476,7.6231,7.59253
1.0,0.0,-0.18000000000000005,194.049,0.254349,0.0771076,4.48724,4.61939,4.91339,5.42333,6.26375,7.68886,10.361,16.6553,45.9941,73.6457,30.2261,18.2058,13.3152,10.7533,9.25397,8.34408,7.81326,7.56195,7.54852
1.0,0.0,0.0,194.123,0.244172,0.0898601,4.55334,4.69823,5.00986,5.54627,6.43011,7.9359,10.7907,17.6931,53.6228,69.7812,28.5663,17.5661,12.9669,10.5299,9.09663,8.22683,7.72303,7.49187,7.49527
1.0,0.0,0.0,194.24,0.232354,0.10148,4.62969,4.78707,5.11645,5.67983,6.60828,8.19732,11.2422,18.7945,109.136,65.9911,27.1323,16.9802,12.6361,10.3114,8.93851,8.10561,7.62669,7.4139,7.43236
1.0,0.0,0.0,194.394,0.219154,0.109209,4.71315,4.88021,5.22412,5.81008,6.776,8.43451,11.6362,19.7214,104.525,63.0171,26.1294,16.5346,12.3686,10.1251,8.79684,7.99129,7.53051,7.33056,7.35876
1.0,0.0,0.0,194.576,0.204543,0.113743,4.80378,4.97817,5.33386,5.93861,6.93573,8.65115,11.9775,20.4701,101.209,60.8144,25.4212,16.1878,12.1454,9.96068,8.66526,7.87988,7.43209,7.24063,7.27426
1.0,0.0,0.0,194.781,0.18859,0.116001,4.9014,5.08142,5.44697,6.06787,7.09172,8.85489,12.2815,21.0792,98.7138,59.1994,24.8951,15.9015,11.9481,9.80779,8.53777,7.76792,7.32971,7.14377,7.17979
1.0,0.0,0.0,194.988,0.17138,0.116566,5.00569,5.19007,5.56409,6.19918,7.24648,9.05048,12.5585,21.5777,96.775,58.0177,24.4883,15.6536,11.7662,9.66062,8.41102,7.65358,7.22261,7.0401,7.0763
1.0,0.0,0.0,195.212,0.153085,0.116028,5.11589,5.30381,5.68539,6.3335,7.40224,9.24272,12.8197,22.004,95.1714,57.0941,24.1493,15.4257,11.5908,9.51458,8.28259,7.5358,7.11072,6.93037,6.96534
1.0,0.0,0.0,195.428,0.133873,0.114752,5.23117,5.42206,5.81065,6.47104,7.55995,9.43412,13.0719,22.3829,93.7748,56.3152,23.8487,15.2073,11.4173,9.36734,8.15144,7.41433,6.99437,6.81541,6.84828
1.0,0.0,0.0,195.645,0.113949,0.113216,5.35056,5.54426,5.93976,6.61237,7.72133,9.62874,13.3254,22.7514,92.4324,55.5562,23.5512,14.9861,11.2399,9.21615,8.01634,7.28891,6.87399,6.69628,6.72676
1.0,0.0,0.0,195.854,0.0934978,0.111703,5.47312,5.66969,6.07229,6.75744,7.88699,9.82853,13.5857,23.1309,91.0577,54.7541,23.2377,14.7558,11.0562,9.05997,7.87707,7.15981,6.75026,6.57396,6.60213
1.0,0.0,0.0,196.071,0.0726691,0.110455,5.5981,5.79784,6.20797,6.90636,8.05766,10.0355,13.8583,23.541,89.5786,53.8629,22.8921,14.5113,10.864,8.89798,7.73345,7.02727,6.62368,6.44925,6.47548
1.0,0.0,0.0,196.281,0.0515851,0.109427,5.72473,5.92788,6.34589,7.05805,8.232,10.2479,14.1403,23.9749,88.0143,52.903,22.5212,14.2556,10.6654,8.73166,7.58664,6.89225,6.49512,6.32291,6.34748
1.0,0.0,0.0,196.488,0.030332,0.108631,5.85251,6.05931,6.48555,7.212,8.40948,10.4651,14.431,24.4326,86.3654,51.8794,22.1264,13.9901,10.4612,8.56171,7.43727,6.75532,6.36509,6.19544,6.21865
1.0,0.0,0.0,196.701,0.00897082,0.10804,5.98105,6.19173,6.62649,7.36769,8.58944,10.6862,14.7292,24.9108,84.6438,50.8032,21.7117,13.7165,10.2526,8.38896,7.28596,6.61699,6.23403,6.06723,6.08933
1.0,0.0,0.0,196.907,-0.0124586,0.107619,6.1101,6.32485,6.76838,7.52469,8.77132,10.9104,15.0333,25.406,82.8637,49.6859,21.2814,13.4367,10.0406,8.2141,7.13322,6.47766,6.10226,5.93854,5.95973
1.0,0.0,0.1,197.116,-0.0339291,0.107325,6.23948,6.45842,6.91092,7.68261,8.95459,11.1369,15.3419,25.9138,81.0406,48.539,20.8399,13.1524,9.82626,8.03778,6.97951,6.33765,5.97002,5.80954,5.82997
0.0,0.0,0.11,197.313,-0.0551712,0.105181,6.36621,6.58704,7.0455,7.82821,9.11823,11.3295,15.5816,26.2183,79.7267,47.7294,20.5337,12.9197,9.63851,7.87729,6.83589,6.20419,5.84185,5.68263,5.70048
0.0,0.0,0.12,197.191,-0.0757713,0.0992514,6.48655,6.70433,7.16244,7.94691,9.23962,11.4501,15.677,26.1084,79.4621,47.5616,20.5098,12.7936,9.50604,7.75002,6.71379,6.08507,5.72302,5.56112,5.5728
0.0,0.0,0.13,196.965,-0.0955329,0.0905616,6.60024,6.81113,7.26392,8.04299,9.32669,11.5143,15.6643,25.7132,80.0128,47.7782,20.7129,12.7509,9.41708,7.6495,6.60969,5.97866,5.61331,5.44599,5.44913
0.0,0.0,0.14,196.72,-0.114235,0.0796925,6.70669,6.90742,7.35078,8.11856,9.38379,11.5313,15.5666,25.1211,81.3069,48.2318,21.1319,12.7834,9.3673,7.57355,6.5227,5.88496,5.51342,5.33858,5.33151
0.0,0.0,0.15000000000000002,196.459,-0.131687,0.0673754,6.80556,6.99376,7.42468,8.17694,9.41724,11.5134,15.4124,24.4267,83.2399,48.7834,21.7481,12.8795,9.35061,7.51892,6.45121,5.80344,5.42364,5.23993,5.22173
0.0,0.0,0.16000000000000003,196.175,-0.147689,0.0539986,6.89618,7.06995,7.48604,8.21953,9.43002,11.4672,15.217,23.6796,85.8156,49.3703,22.5731,13.0376,9.36584,7.48522,6.39537,5.73465,5.34486,5.15124,5.12133
0.0,0.0,0.17000000000000004,195.868,-0.162102,0.0399148,6.97817,7.13607,7.53555,8.24787,9.4252,11.3986,14.9935,22.9174,89.0536,49.9462,23.6241,13.2563,9.41176,7.47184,6.35506,5.67882,5.27758,5.07329,5.03139
0.0,0.0,0.18000000000000005,195.54,-0.174796,0.0254671,7.05106,7.19214,7.5738,8.26339,9.40554,11.3129,14.753,22.1673,92.9755,50.4906,24.922,13.5339,9.4871,7.47822,6.33016,5.63615,5.22228,5.00675,4.95283
0.0,0.0,0.19000000000000006,195.193,-0.185688,0.0109217,7.11455,7.23825,7.60137,8.26731,9.37329,11.2142,14.5035,21.4451,97.6283,51.104,26.497,13.87,9.59089,7.50385,6.32051,5.6067,5.17916,4.952,4.88616
0.0,0.0,0.20000000000000007,194.828,-0.194705,-0.00351268,7.16828,7.27435,7.61858,8.26046,9.33002,11.1054,14.2499,20.7583,103.084,51.7945,28.3908,14.2649,9.72275,7.54854,6.32611,5.59062,5.14848,4.90938,4.8318
0.0,0.0,0.21000000000000008,194.448,-0.201804,-0.017773,7.21196,7.30034,7.62548,8.24306,9.27619,10.9871,13.9931,20.1045,109.511,52.5623,30.2027,14.7239,9.88417,7.61309,6.34749,5.58829,5.13053,4.87912,4.78993
0.0,0.0,0.22000000000000008,194.06,-0.206938,-0.0316308,7.24525,7.3162,7.62245,8.216,9.21339,10.862,13.7376,19.4894,116.991,53.3796,31.5424,15.2448,10.0736,7.69665,6.38423,5.59954,5.12532,4.86132,4.76076
0.0,0.0,0.2300000000000001,193.657,-0.210079,-0.0452579,7.26792,7.32157,7.60893,8.17842,9.14025,10.7279,13.4785,18.8984,170.928,54.2795,32.5941,15.843,10.2964,7.80205,6.43801,5.62543,5.13349,4.85635,4.74438
0.0,0.0,0.2400000000000001,193.255,-0.211219,-0.0582364,7.27966,7.31674,7.58587,8.13209,9.0597,10.5894,13.2239,18.3456,166.658,55.1938,33.3895,16.5047,10.5465,7.92597,6.5069,5.6648,5.15435,4.86386,4.74072
0.0,0.0,0.2500000000000001,192.847,-0.210337,-0.0706437,7.28018,7.30139,7.55288,8.07647,8.97094,10.4451,12.9706,17.8211,162.399,56.1327,33.9909,17.2391,10.8266,8.06996,6.59185,5.71824,5.18828,4.88404,4.74982
0.0,0.0,0.2600000000000001,192.437,-0.207446,-0.0826195,7.26947,7.27538,7.50967,8.01106,8.87308,10.2935,12.7152,17.3151,158.112,57.1218,34.4461,18.0602,11.1412,8.23609,6.69401,5.78641,5.23563,4.91701,4.7716
0.0,0.0,0.27000000000000013,192.029,-0.202519,-0.0940998,7.24718,7.23852,7.45616,7.93589,8.76629,10.1347,12.4579,16.8262,153.815,58.1486,34.7717,18.9716,11.4907,8.42461,6.81357,5.86949,5.29654,4.96288,4.80615
0.0,0.0,0.28000000000000014,191.613,-0.195568,-0.10535,7.2134,7.19061,7.39185,7.85007,8.64902,9.96615,12.1936,16.3427,149.409,59.2744,35.0092,19.9831,11.8835,8.63943,6.95269,5.96873,5.37173,5.02201,4.8535
0.0,0.0,0.29000000000000015,191.207,-0.186597,-0.116027,7.16778,7.13179,7.31738,7.75481,8.52331,9.7911,11.9277,15.874,29.5281,60.4226,35.139,20.8385,12.3124,8.87699,7.10933,6.08289,5.46042,5.09394,4.91345
0.0,0.0,0.30000000000000016,190.799,-0.175613,-0.126228,7.11025,7.06192,7.23251,7.64973,8.38853,9.60843,11.658,15.4145,28.0721,61.6125,35.1812,21.5128,12.7814,9.13898,7.28443,6.2125,5.56293,5.17879,4.98599
0.0,0.0,0.31000000000000016,190.396,-0.162639,-0.136159,7.041,6.98097,7.13698,7.53428,8.24367,9.41637,11.3812,14.9565,26.9825,62.9011,35.1786,22.0547,13.2978,9.42874,7.47974,6.35857,5.67978,5.27681,5.0711
